alpha,phi,h
0.269361,0.823418,0.498922
0.257765,0.882726,0.494935
0.225595,0.847197,0.591157
0.271180,0.872036,0.544118
0.225406,0.804263,0.512727
0.245889,0.825160,0.524952
0.196691,0.868887,0.574252
0.244026,0.820335,0.502334
0.307432,0.790157,0.558580
0.301190,0.861949,0.525712
0.222369,0.766828,0.508995
0.300248,0.842083,0.528701
0.248646,0.824184,0.520025
0.227804,0.839727,0.575719
0.254825,0.832877,0.581433
0.216567,0.810888,0.518480
0.217844,0.799906,0.628020
0.178202,0.858434,0.575249
0.175133,0.865856,0.594449
0.260009,0.867319,0.539894
0.218811,0.802725,0.530682
0.203112,0.892577,0.587651
0.222620,0.875519,0.568818
0.278022,0.905692,0.559956
0.220633,0.852328,0.550241
0.213894,0.854293,0.555666
0.255094,0.847083,0.534670
0.182261,0.878394,0.596115
0.262352,0.857845,0.587865
0.295446,0.850405,0.546318
0.223039,0.812212,0.550244
0.198770,0.880785,0.549090
0.260114,0.817033,0.565651
0.295484,0.863617,0.538962
0.206252,0.868471,0.561420
0.264505,0.854188,0.582996
0.216617,0.762622,0.588841
0.239631,0.821457,0.536010
0.201473,0.837333,0.544858
0.249821,0.893898,0.541537
0.215803,0.842095,0.529374
0.214924,0.765157,0.574366
0.218415,0.818287,0.551596
0.238400,0.829060,0.551399
0.278672,0.792841,0.479157
0.241009,0.830419,0.608877
0.306859,0.875958,0.562137
0.300608,0.847269,0.583608
0.280732,0.804825,0.513854
0.204428,0.793286,0.511420
0.222625,0.806558,0.565241
0.240357,0.861290,0.597834
0.205178,0.856975,0.518693
0.315508,0.820514,0.585693
0.213255,0.832283,0.524609
0.225654,0.840556,0.520292
0.248889,0.820599,0.576111
0.230966,0.846535,0.500370
0.239094,0.832712,0.511318
0.282987,0.806754,0.578205
0.192239,0.861891,0.570871
0.286411,0.801671,0.572043
0.287143,0.842154,0.530351
0.216271,0.855287,0.565918
0.254299,0.851143,0.537166
0.248141,0.801487,0.583233
0.187002,0.823952,0.536918
0.238363,0.773236,0.570392
0.229683,0.872827,0.489849
0.209912,0.862361,0.541084
0.264070,0.895187,0.578364
0.268633,0.830447,0.566428
0.246041,0.851993,0.568400
0.231430,0.803779,0.525844
0.238509,0.780308,0.546465
0.266939,0.850608,0.548131
0.285062,0.847955,0.575474
0.206873,0.854833,0.580930
0.251279,0.859949,0.509562
0.249321,0.818113,0.526315
0.262662,0.827831,0.527225
0.217631,0.819832,0.520927
0.232574,0.812694,0.569602
0.206896,0.830946,0.516559
0.205036,0.840011,0.520370
0.203719,0.857974,0.570733
0.261033,0.841264,0.523554
0.262838,0.857808,0.547531
0.235507,0.788203,0.563350
0.252612,0.849082,0.530031
0.228463,0.832320,0.537290
0.203089,0.856942,0.601339
0.225095,0.811478,0.520782
0.222238,0.848298,0.503535
0.226112,0.810201,0.531790
0.211834,0.848232,0.557558
0.261959,0.851319,0.526429
0.221836,0.835180,0.556606
0.228145,0.856554,0.522531
0.228147,0.817889,0.548614
