alpha,phi,h
0.338253,0.734253,0.523010
0.314832,0.809652,0.515306
0.313071,0.734113,0.628059
0.336588,0.758740,0.582412
0.275499,0.703481,0.546487
0.295681,0.736209,0.559780
0.285083,0.731312,0.598106
0.309483,0.728859,0.524233
0.368043,0.705264,0.575198
0.359557,0.758533,0.546802
0.284007,0.669412,0.530787
0.354055,0.753702,0.552526
0.316383,0.717488,0.545353
0.303796,0.732944,0.594857
0.308216,0.756103,0.600160
0.283158,0.700097,0.539946
0.276164,0.702427,0.633889
0.253786,0.754031,0.567198
0.258522,0.750280,0.618408
0.317609,0.778744,0.546910
0.304165,0.713600,0.544327
0.279148,0.776267,0.606403
0.312411,0.754003,0.602120
0.355795,0.799992,0.604976
0.300902,0.726065,0.568240
0.302740,0.738531,0.596290
0.355568,0.729750,0.569214
0.264938,0.769477,0.617697
0.308586,0.768684,0.605110
0.363814,0.745041,0.565345
0.298053,0.709794,0.572610
0.283325,0.769341,0.573138
0.333014,0.707509,0.606002
0.345364,0.793049,0.563385
0.281121,0.767629,0.573152
0.334145,0.729747,0.593818
0.284642,0.668847,0.590122
0.308474,0.730062,0.552974
0.274036,0.736445,0.557975
0.314059,0.800505,0.562208
0.301625,0.726028,0.559193
0.274414,0.687336,0.592790
0.280159,0.726650,0.583113
0.309571,0.736535,0.586824
0.364209,0.693422,0.511892
0.305520,0.713601,0.624493
0.384368,0.788882,0.572755
0.361541,0.769587,0.601306
0.326402,0.720758,0.538803
0.271424,0.691096,0.532519
0.273618,0.717304,0.589334
0.329714,0.754635,0.631052
0.289562,0.750099,0.572647
0.379726,0.732998,0.612999
0.268682,0.738374,0.552275
0.294777,0.750701,0.547401
0.320278,0.735292,0.581895
0.305648,0.735139,0.534962
0.323902,0.751104,0.541299
0.342145,0.719984,0.587359
0.269103,0.742584,0.591961
0.357762,0.716036,0.579065
0.347250,0.745334,0.557726
0.278756,0.764946,0.592877
0.314282,0.759617,0.543842
0.315765,0.708923,0.605193
0.262017,0.725324,0.559815
0.292832,0.672470,0.593748
0.286842,0.764238,0.527472
0.258404,0.788093,0.564792
0.297826,0.796544,0.588079
0.330443,0.726084,0.573380
0.324545,0.745643,0.596630
0.293028,0.710254,0.555318
0.305383,0.686960,0.569535
0.341720,0.750835,0.581070
0.360580,0.734403,0.588702
0.290425,0.746185,0.607933
0.312377,0.753013,0.526004
0.316236,0.714551,0.540984
0.320700,0.742966,0.550208
0.285300,0.718881,0.523577
0.291089,0.718689,0.589948
0.283321,0.721449,0.529054
0.251886,0.748974,0.544907
0.291403,0.742320,0.579464
0.316335,0.746025,0.542600
0.351785,0.759546,0.563281
0.276500,0.716153,0.579447
0.330149,0.744753,0.549779
0.301684,0.713061,0.537782
0.263958,0.762100,0.605758
0.290940,0.686645,0.555802
0.278899,0.740698,0.542717
0.294426,0.729107,0.558575
0.275648,0.739780,0.583450
0.334613,0.740211,0.554509
0.295529,0.736408,0.575808
0.287606,0.736377,0.519582
0.312350,0.741541,0.567862
