alpha,phi,h
0.554835,1.029721,0.101727
0.440308,0.548586,0.638666
0.486717,0.493312,0.562463
0.153544,0.829118,0.598390
0.470727,1.205455,0.741356
0.548714,0.665291,0.279080
0.774989,0.839108,-0.023541
0.478235,0.417944,0.781012
0.599456,0.485292,0.605322
0.412078,0.502356,0.383635
0.164186,0.777572,0.277795
0.217284,0.841298,0.328612
0.390094,0.274359,0.452449
0.490150,0.609252,0.248796
0.464720,0.480642,0.315835
0.300467,0.720900,0.817463
0.374149,0.459637,0.501407
0.334500,0.320506,0.695850
0.667437,0.248663,0.479268
0.542888,0.352729,0.396668
-0.333415,1.231550,0.250080
0.632579,0.416846,0.313592
0.491559,0.391041,0.305905
0.395356,0.824374,0.232292
0.412617,0.436116,0.372750
0.551066,0.959282,0.563736
0.602198,0.809821,0.461821
0.522200,0.345600,0.656237
0.316577,0.279379,0.587993
0.500864,0.277345,0.497354
0.427010,1.178481,0.273494
0.446776,0.450627,0.258233
0.762012,0.657741,0.379975
0.606751,0.275409,0.414951
0.396999,0.471494,0.782490
0.562110,0.519497,0.405536
0.771144,0.325561,0.175831
0.389687,0.506475,0.312128
0.559329,0.428091,0.663819
0.494314,0.187181,0.702885
0.613985,0.145984,0.246459
0.554455,0.286775,0.516205
0.676501,0.710438,0.546985
0.646248,0.674190,0.470701
0.452201,0.810775,0.367732
0.571892,0.805624,0.283272
0.600164,0.586243,0.300179
0.386503,0.691854,0.624372
0.292671,0.489227,0.484017
0.601934,0.686730,0.517943
0.399187,0.413295,0.288809
0.660821,0.534546,0.507340
0.516965,0.649732,0.217296
0.373346,0.604970,0.504921
0.524916,0.272181,0.583855
0.360658,0.546993,0.436412
0.618800,0.537199,0.535653
0.253166,0.845000,0.088537
0.527062,0.422609,0.432227
0.332978,1.202603,0.550253
0.415729,0.293801,0.413360
0.692211,0.385660,0.381220
0.431488,0.723767,-0.016983
-0.730385,0.802914,0.878044
0.480996,0.276392,0.297650
0.615759,0.144941,0.336726
0.154794,0.348709,0.461602
0.199908,1.122348,0.741545
0.006283,0.692928,0.548765
0.451605,0.514777,0.459674
0.281236,0.696437,0.718498
0.435998,0.363266,0.465913
0.606815,0.586849,0.536337
0.258850,0.557025,0.496788
0.576109,0.531173,0.486916
0.555861,1.287001,0.481710
0.603462,0.314840,0.385264
0.554411,0.413434,0.242679
-0.102591,0.883301,0.566876
0.547795,0.411651,0.695232
0.718586,0.289866,0.343925
0.408898,0.468925,0.535526
0.475408,0.360771,0.058122
0.439684,0.633456,0.345279
0.433519,0.726104,0.023690
-0.344948,0.636622,0.594020
0.459562,0.905660,0.396870
0.478743,0.295122,0.423318
0.219764,0.265960,0.568458
0.534630,1.105995,0.491920
0.657413,0.277577,0.183376
0.424785,0.605887,0.352884
0.763271,0.442039,0.349725
0.228870,0.148889,1.004476
0.449991,0.529727,0.212194
0.691271,0.352156,0.457661
0.319754,0.424085,0.667371
0.676499,0.310626,0.441316
0.297137,0.130228,0.508228
0.234096,0.186864,0.219966
