alpha,phi,h
0.602857,0.595790,0.298360
0.642857,0.712450,0.040200
0.440816,0.783471,0.250700
0.419047,0.300633,0.422733
0.406122,0.937300,0.441729
0.280000,0.761550,0.281660
0.294286,0.761510,0.164320
0.066667,0.475050,0.443467
0.678571,0.810638,0.052250
0.114286,0.448037,0.232250
0.238095,0.864167,0.116500
0.301786,0.213100,0.342863
0.357143,0.328070,0.319060
0.722857,0.567010,0.095420
0.485714,0.408488,0.099900
0.464285,0.489513,0.138500
0.360000,0.861900,0.054120
0.021429,0.750700,0.413763
0.309524,0.657317,0.314367
0.214285,0.155633,0.345733
0.363492,0.923261,0.463122
0.492857,0.423325,0.421817
0.051786,0.384031,0.050050
0.373469,0.785436,0.086486
0.145714,0.676330,0.124620
0.396429,0.407863,0.125200
0.439285,0.601237,0.086625
0.518367,0.478400,0.055286
0.417857,0.576738,0.189950
0.300000,0.604350,0.295600
0.178571,0.493200,0.131775
0.367857,0.858925,0.022800
0.052381,0.594467,0.072783
0.425714,0.904030,0.066300
0.495238,0.563328,0.197256
0.090476,0.505000,0.462667
0.133333,0.904733,0.379533
0.450000,0.320300,0.334100
0.294286,0.584810,0.334480
0.294286,0.578230,0.190760
0.450000,0.500750,0.262100
0.200000,0.186150,0.260100
0.280952,0.923917,0.138383
0.410714,0.653212,0.093950
0.145715,0.806330,0.083180
0.160714,0.552463,0.296400
0.397143,0.536280,0.314140
0.219048,0.587167,0.242367
0.303571,0.647138,0.131075
0.164286,0.683825,0.334100
0.159524,0.876500,0.338633
0.395238,0.683983,0.458967
0.035715,0.159488,0.052100
0.460714,0.657625,0.273825
0.338095,0.916350,0.054000
0.396429,0.458100,0.038875
0.250000,0.533338,0.273900
0.214286,0.701292,0.058000
0.828572,0.455150,0.102900
0.214286,0.298700,0.125033
0.171429,0.634150,0.137880
0.120000,0.286840,0.258520
0.157143,0.505760,0.446980
0.128572,0.697550,0.271775
0.071429,0.455850,0.287217
0.696428,0.197600,0.058575
0.175000,0.221675,0.494150
0.292857,0.253587,0.127925
0.747619,0.472375,0.204133
0.335714,0.726812,0.097100
0.561225,0.884271,0.257486
0.292857,0.328187,0.070600
0.478572,0.397413,0.112575
0.535714,0.595175,0.410625
0.457143,0.071733,0.533333
0.203571,0.202800,0.064300
0.109524,0.609775,0.504233
0.176191,0.139183,0.024833
0.614286,0.052512,0.127800
0.471429,0.569250,0.706800
0.407143,0.585800,0.101800
0.178572,0.505025,0.259683
0.461224,0.489600,0.626357
0.460714,0.416063,0.053200
0.221429,0.393592,0.061117
0.482143,0.447938,0.157000
0.294285,0.598150,0.060880
0.289286,0.212287,0.012375
0.200000,0.616570,0.563080
0.482143,0.912050,0.180800
0.478572,0.300050,0.582350
0.280952,0.205933,0.065000
0.410714,0.344144,0.036038
0.100000,0.799275,0.168300
0.244898,0.327621,0.283443
0.471429,0.765575,0.519150
0.314285,0.342333,0.227667
0.180952,0.857450,0.196600
0.314286,0.811300,0.433900
0.357143,0.421563,0.339425
