alpha,phi,h
0.602857,0.595790,0.298360
0.242857,0.278550,0.012300
0.057143,0.661900,0.209400
0.419047,0.300633,0.422733
0.589796,0.200150,0.609929
0.714285,0.335275,0.429950
0.700000,0.230258,0.422417
0.582857,0.292300,0.225360
0.376190,0.943225,0.150150
0.421429,0.419142,0.134017
0.234921,0.593244,0.140211
0.739286,0.110450,0.321675
0.511905,0.159775,0.599300
0.580000,0.398210,0.470160
0.561905,0.194367,0.582933
0.519048,0.506958,0.052350
0.635715,0.143550,0.109183
0.505714,0.696340,0.115780
0.314285,0.335550,0.540900
0.428571,0.732430,0.256360
0.594643,0.295138,0.579725
0.422449,0.932664,0.051886
0.285714,0.290825,0.141550
0.303572,0.417400,0.027350
0.737143,0.135390,0.452460
0.396429,0.407863,0.125200
0.417143,0.394590,0.289020
0.520000,0.100470,0.068180
0.408571,0.634575,0.343440
0.460714,0.410438,0.032350
0.779592,0.332793,0.365700
0.261905,0.859733,0.425367
0.430953,0.190550,0.178017
0.474286,0.284890,0.157200
0.295238,0.193617,0.359967
0.785714,0.316050,0.116300
0.657142,0.417413,0.194075
0.261905,0.575433,0.501767
0.442857,0.787960,0.057620
0.607143,0.401181,0.118100
0.596429,0.294925,0.595600
0.346429,0.363525,0.287875
0.207143,0.328250,0.051500
0.538095,0.672292,0.564767
0.664286,0.136638,0.107400
0.700000,0.272483,0.181167
0.704762,0.851300,0.287600
0.835714,0.091225,0.213425
0.512500,0.347144,0.566913
0.528571,0.323225,0.218500
0.833333,0.463567,0.581900
0.592857,0.275183,0.537367
0.605714,0.402060,0.363200
0.814286,0.585200,0.244450
0.693877,0.386029,0.271957
0.822449,0.158600,0.271586
0.590476,0.321050,0.441017
0.722857,0.414380,0.232140
0.526786,0.367625,0.441387
0.430952,0.611233,0.092617
0.471429,0.553910,0.297900
0.485715,0.794217,0.042500
0.323809,0.415583,0.425733
0.728571,0.240200,0.622200
0.391429,0.583570,0.282780
0.554286,0.128900,0.267560
0.473810,0.249483,0.038233
0.350000,0.324350,0.064000
0.553061,0.488993,0.308443
0.409524,0.384383,0.394017
0.598413,0.121333,0.583133
0.878571,0.254275,0.375117
0.762857,0.052490,0.187620
0.814286,0.563683,0.338067
0.808929,0.261100,0.459325
0.696825,0.112806,0.339878
0.476191,0.172267,0.501967
0.408164,0.796800,0.139871
0.623810,0.492392,0.073317
0.603571,0.325250,0.504050
0.491428,0.536130,0.118860
0.555102,0.401993,0.595543
0.280952,0.427892,0.443017
0.419643,0.287888,0.423488
0.650000,0.539625,0.217750
0.842857,0.533975,0.369925
0.800000,0.229087,0.472725
0.321429,0.211000,0.249500
0.510714,0.206562,0.607675
0.482143,0.912050,0.180800
0.152381,0.374933,0.247200
0.637143,0.205890,0.113460
0.500000,0.545558,0.626000
0.867857,0.432075,0.363737
0.480952,0.665100,0.154533
0.258571,0.213825,0.368120
0.564285,0.111800,0.209950
0.537143,0.026940,0.913920
0.307143,0.364988,0.245625
0.600000,0.037908,0.063417
