alpha,phi,h
0.602857,0.595790,0.298360
0.371429,0.707283,0.354700
0.420000,0.630965,0.569780
0.419047,0.300633,0.422733
0.568572,0.281270,0.099600
0.363265,0.355450,0.356414
0.625000,0.884750,0.028625
0.616326,0.957729,0.161843
0.589796,0.665029,0.150686
0.664286,0.942892,0.243167
0.422857,0.530770,0.141940
0.600000,0.884150,0.128367
0.192857,0.539325,0.581650
0.262857,0.337840,0.036620
0.635714,0.591000,0.424750
0.571429,0.571970,0.121300
0.365714,0.742430,0.482060
0.505714,0.696340,0.115780
0.353572,0.817400,0.268475
0.282143,0.436275,0.130250
0.571429,0.318650,0.909200
0.492857,0.423325,0.421817
0.051786,0.384031,0.050050
0.671428,0.900950,0.324300
0.394286,0.536160,0.441280
0.425714,0.554660,0.115220
0.725714,0.552330,0.482920
0.466667,0.726217,0.122450
0.526191,0.879100,0.039150
0.433333,0.776750,0.174117
0.351429,0.735930,0.411500
0.376190,0.719433,0.363800
0.814286,0.216325,0.310050
0.485714,0.833283,0.081300
0.480953,0.245100,0.206200
0.652381,0.968942,0.208950
0.593878,0.738129,0.441771
0.195918,0.523336,0.285800
0.419048,0.588300,0.076017
0.942857,0.326800,0.618700
0.214286,0.880125,0.278300
0.200000,0.186150,0.260100
0.094286,0.639590,0.466300
0.528572,0.858329,0.449086
0.433334,0.641367,0.557000
0.417857,0.687612,0.574725
0.532143,0.924362,0.439800
0.640000,0.308680,0.152040
0.717857,0.779150,0.423475
0.334694,0.557257,0.495043
0.632653,0.973336,0.212929
0.428572,0.787225,0.372300
0.421428,0.737500,0.122175
0.457143,0.495333,0.415900
0.378571,0.919750,0.405950
0.742857,0.583500,0.102950
0.495238,0.370850,0.094733
0.606493,0.868318,0.476055
0.526786,0.367625,0.441387
0.714286,0.776200,0.296233
0.485714,0.102833,0.683200
0.663265,0.922393,0.146143
0.371429,0.836100,0.365200
0.533333,0.260133,0.105200
0.373810,0.948125,0.410367
0.552381,0.373050,0.573767
0.280952,0.216583,0.009567
0.714286,0.760050,0.415300
0.566666,0.488300,0.048733
0.385714,0.845213,0.134950
0.690476,0.662517,0.076033
0.404082,0.545679,0.488657
0.800000,0.829050,0.541000
0.514285,0.846775,0.490200
0.461905,0.773842,0.384533
0.866667,0.148667,0.440233
0.757143,0.869017,0.363733
0.478572,0.552392,0.491250
0.350000,0.656150,0.118350
0.750000,0.905025,0.009700
0.317857,0.645338,0.488800
0.734694,0.679593,0.038543
0.538095,0.706683,0.071100
0.451428,0.762790,0.087460
0.285714,0.820525,0.060300
0.601786,0.795075,0.294388
0.828571,0.172100,0.328600
0.389286,0.796000,0.488175
0.423809,0.747367,0.217400
0.235714,0.501325,0.403900
0.152381,0.374933,0.247200
0.319048,0.911400,0.110817
0.582143,0.842313,0.162350
0.433333,0.862450,0.364367
0.328571,0.348270,0.675820
0.428571,0.787240,0.268760
0.364286,0.397450,0.449500
0.567347,0.902957,0.359043
0.542857,0.151250,0.508400
0.657143,0.392264,0.645143
