alpha,phi,h
0.314286,0.660850,0.503129
0.400000,0.484850,0.532650
0.323810,0.295900,0.535667
0.542857,0.526320,0.598040
0.539286,0.078150,0.732675
0.503571,0.252837,0.373350
0.654286,0.145480,0.422580
0.379592,0.051393,0.722000
0.328571,0.333712,0.696850
0.620408,0.476336,0.062114
0.135714,0.400762,0.685775
0.582857,0.063920,0.660260
0.640476,0.155267,0.719400
0.285714,0.626467,0.548967
0.083333,0.424725,0.558483
0.494286,0.151690,0.482920
0.611904,0.094000,0.725283
0.482143,0.013750,0.623450
0.394286,0.134120,0.931000
0.535714,0.079088,0.760000
0.400000,0.410050,0.688600
0.514286,0.141175,0.754950
0.571429,0.279100,0.686900
0.287755,0.452621,0.725700
0.403571,0.622175,0.405425
0.511905,0.431017,0.535533
0.464286,0.240900,0.685000
0.580952,0.232500,0.939867
0.285714,0.728625,0.525650
0.632143,0.041950,0.702350
0.096429,0.317850,0.975600
0.430357,0.205050,0.572250
0.561225,0.626121,0.478786
0.100000,0.672250,0.460150
0.038775,0.307714,0.591457
0.607143,0.275175,0.236700
0.357143,0.515587,0.623175
0.289796,0.393743,0.499914
0.285714,0.331175,0.396925
0.785715,0.277133,0.443233
0.328571,0.087507,0.793714
0.246428,0.331462,0.632100
0.757143,0.291071,0.458186
0.271429,0.377425,0.559183
0.342858,0.518125,0.771450
0.817143,0.305140,0.117040
0.480952,0.090650,0.804067
0.288572,0.359010,0.523780
0.482143,0.025787,0.645737
0.439286,0.660275,0.232963
0.066667,0.646967,0.462467
0.357143,0.382233,0.492567
0.550000,0.425975,0.540100
0.610714,0.410913,0.385250
0.635714,0.129092,0.748617
0.267347,0.825857,0.418200
0.357143,0.082733,0.837133
0.539286,0.427000,0.655975
0.451429,0.270230,0.615580
0.381633,0.865286,0.536571
0.128571,0.585700,0.520000
0.138096,0.217483,0.437600
0.447619,0.271450,0.567567
0.200000,0.352150,0.808300
0.159524,0.285842,0.621667
0.247619,0.705667,0.123517
0.375000,0.236113,0.626275
0.111429,0.259230,0.715120
0.474286,0.558740,0.656400
0.259524,0.295050,0.690467
0.333334,0.585567,0.648700
0.562857,0.406180,0.771400
0.347619,0.453917,0.233500
0.361905,0.597917,0.524133
0.200000,0.295658,0.828733
0.621429,0.568542,0.382567
0.078572,0.417425,0.522600
0.450000,0.369825,0.249950
0.146429,0.345763,0.617700
0.518367,0.557357,0.391157
0.517857,0.524106,0.459700
0.508929,0.275006,0.688112
0.714286,0.415162,0.501225
0.038095,0.766500,0.555767
0.328571,0.041617,0.605933
0.342857,0.475350,0.052500
0.451429,0.222520,0.672600
0.544643,0.499700,0.617750
0.610714,0.065975,0.730275
0.546429,0.108012,0.675150
0.364286,0.822200,0.453650
0.538095,0.135183,0.574533
0.497143,0.171030,0.751660
0.395238,0.105700,0.628300
0.273214,0.265100,0.324763
0.439285,0.183787,0.587750
0.441270,0.589367,0.580644
0.311905,0.597175,0.529367
0.535714,0.124988,0.800500
0.364286,0.343875,0.484150
