alpha,phi,h
0.738095,0.478000,0.161267
0.871429,0.416029,0.332371
0.478572,0.355400,0.138600
0.859524,0.598050,0.293117
0.881429,0.424970,0.343780
0.389286,0.933875,0.121650
0.742857,0.542112,0.191725
0.582143,0.337700,0.526600
0.571428,0.678930,0.219900
0.580000,0.537370,0.384800
0.707143,0.473017,0.245317
0.592857,0.665425,0.127800
0.795238,0.936933,0.092983
0.844898,0.221864,0.257329
0.671429,0.402367,0.168667
0.608163,0.843364,0.145571
1.000000,0.199150,0.583600
0.750000,0.940300,0.202350
0.740476,0.929725,0.398200
0.762857,0.201580,0.572180
0.864286,0.680900,0.125700
0.642857,0.491275,0.186000
0.085714,0.614850,0.235400
0.561905,0.923667,0.288133
0.846429,0.613938,0.201100
0.851429,0.580790,0.063760
0.442857,0.522972,0.165222
0.314286,0.316963,0.138900
0.738095,0.529917,0.099167
0.623809,0.788817,0.041100
0.580000,0.509100,0.402900
0.671429,0.964010,0.190760
0.828571,0.812137,0.133400
0.557143,0.805242,0.147233
0.838776,0.236886,0.231300
0.388889,0.765944,0.125911
0.657143,0.886667,0.354633
0.651429,0.704750,0.105680
0.928572,0.567569,0.121425
0.620635,0.771122,0.487700
0.610204,0.496221,0.368229
0.928572,0.463300,0.058800
0.504762,0.553333,0.149000
0.920000,0.624440,0.221620
0.625714,0.993510,0.018760
0.860000,0.909850,0.317820
0.857143,0.378125,0.192550
0.650000,0.533083,0.135000
0.632143,0.596850,0.155300
0.817857,0.687312,0.402275
0.622857,0.540800,0.455760
0.561905,0.409917,0.453400
0.760714,0.680438,0.284375
0.685714,0.658964,0.085186
0.757143,0.547500,0.324400
0.642857,0.696725,0.168650
0.800000,0.843100,0.105717
0.828571,0.413160,0.055120
0.442857,0.881362,0.049562
0.814286,0.578150,0.057950
0.976786,0.751525,0.104425
0.871429,0.315767,0.377950
0.889286,0.764713,0.026975
0.550000,0.988138,0.072800
0.785714,0.938550,0.091800
0.740000,0.714630,0.271780
0.669048,0.796042,0.036450
0.430952,0.668242,0.333600
0.498214,0.839050,0.314125
0.428571,0.460200,0.437725
0.631428,0.849100,0.044760
0.725000,0.929025,0.358162
0.503571,0.532613,0.205725
0.625000,0.563981,0.313575
0.671428,0.896800,0.211975
0.639286,0.964200,0.125500
0.668254,0.680494,0.050144
0.478571,0.209425,0.231000
0.782857,0.662130,0.296480
0.680953,0.442300,0.293367
0.447619,0.697917,0.198217
0.485714,0.320650,0.521400
0.695238,0.878467,0.163567
0.746429,0.907087,0.229300
0.560714,0.723219,0.253038
0.538095,0.094517,0.171767
0.771428,0.867733,0.104300
0.857143,0.169237,0.400225
0.376786,0.573250,0.378962
0.545238,0.692467,0.087000
0.838095,0.515950,0.310267
0.461905,0.382358,0.431217
0.454286,0.405330,0.475640
0.796429,0.546563,0.375825
0.700000,0.514275,0.164100
0.924490,0.718493,0.049529
0.840000,0.576940,0.038240
0.416667,0.753400,0.086767
0.778571,0.946425,0.031275
0.835715,0.982075,0.378050
