alpha,phi,h
0.535714,0.910625,0.147400
0.376785,0.671481,0.408637
0.985714,0.972800,0.114900
0.732143,0.556937,0.587925
0.514286,0.428321,0.197100
0.828571,0.345200,0.376500
0.435715,0.638250,0.304250
0.677143,0.630520,0.066000
0.519048,0.397750,0.330033
0.675000,0.403637,0.292425
0.625000,0.655512,0.462750
0.542857,0.905420,0.177440
0.814286,0.492350,0.120400
0.600000,0.670450,0.110300
0.610714,0.608463,0.034075
0.438095,0.580200,0.134833
0.567857,0.258362,0.365475
0.442857,0.278000,0.247700
0.534286,0.253970,0.434340
0.557143,0.123600,0.120043
0.631429,0.685270,0.089780
0.446429,0.360375,0.070750
0.566667,0.151167,0.117467
0.445714,0.393090,0.053500
0.352381,0.264483,0.203667
0.551429,0.389680,0.179600
0.442857,0.522972,0.165222
0.575510,0.661964,0.061671
0.638775,0.904343,0.199200
0.385714,0.649900,0.417700
0.663265,0.930957,0.182786
0.471429,0.438900,0.467300
0.942857,0.879550,0.042700
0.637143,0.389480,0.068360
0.557143,0.880417,0.034167
0.657143,0.778375,0.213050
0.485714,0.878500,0.118000
0.557143,0.676650,0.038400
0.646429,0.699025,0.063262
0.585715,0.928142,0.513700
0.602381,0.202475,0.260900
0.734286,0.230410,0.055760
0.676191,0.518075,0.079033
0.628572,0.382730,0.224800
0.335714,0.299975,0.164850
0.600000,0.819783,0.441533
0.575000,0.415362,0.034000
0.710714,0.976500,0.181050
0.542857,0.564900,0.179500
0.391429,0.189700,0.065420
0.500000,0.343787,0.105900
0.485714,0.734800,0.321200
0.525714,0.604760,0.186680
0.659524,0.611117,0.149617
0.585715,0.235207,0.261643
0.454286,0.552560,0.132180
0.537500,0.738656,0.207450
0.514286,0.406660,0.312480
0.448571,0.382780,0.270820
0.595238,0.567800,0.226283
0.385715,0.438025,0.164850
0.714286,0.173350,0.144000
0.675000,0.851612,0.269750
0.400000,0.829490,0.131320
0.657143,0.531890,0.139680
0.810714,0.505663,0.330025
0.777143,0.169570,0.253420
0.457143,0.820050,0.598500
0.905715,0.660780,0.213680
0.771429,0.907350,0.202700
0.415873,0.383006,0.098700
0.725000,0.929025,0.358162
0.678571,0.105500,0.087500
0.692857,0.683344,0.125463
0.664286,0.321225,0.024500
0.650000,0.750375,0.118925
0.518367,0.401186,0.122757
0.532143,0.113875,0.131225
0.942857,0.185400,0.412800
0.680953,0.442300,0.293367
0.545238,0.729133,0.349667
0.626191,0.212608,0.150433
0.764286,0.634450,0.110083
0.333334,0.947667,0.093900
0.475000,0.396231,0.159263
0.383673,0.723200,0.097986
0.414286,0.365350,0.002900
0.857143,0.169237,0.400225
0.546939,0.414307,0.152571
0.539286,0.232450,0.101625
0.602857,0.352030,0.033940
0.407143,0.491583,0.089567
0.471429,0.107360,0.377020
0.500000,0.456333,0.177767
0.600000,0.227767,0.225867
0.585714,0.808888,0.075800
0.471428,0.339600,0.442750
0.522857,0.642860,0.202060
0.617857,0.597825,0.280650
0.564286,0.355075,0.078100
