alpha,phi,h
0.195238,0.775667,0.905567
0.117143,0.345460,0.811620
0.142857,0.682808,0.604333
0.085714,0.518150,0.773500
0.191428,0.885260,0.446440
0.089286,0.048300,0.785300
0.221429,0.109575,0.838983
0.036735,0.518064,0.597300
0.314286,0.738690,0.823720
0.321429,0.264675,0.930500
0.476190,0.063875,0.850933
0.066667,0.456258,0.817517
0.339286,0.361887,0.344175
0.120000,0.435780,0.616300
0.097959,0.610964,0.849200
0.410714,0.056250,0.698788
0.271429,0.132725,0.905400
0.077143,0.462600,0.879220
0.350000,0.127763,0.238150
0.431633,0.496396,0.476450
0.535714,0.211537,0.674950
0.028571,0.267912,0.699925
0.314286,0.592820,0.476960
0.034286,0.709690,0.597280
0.051786,0.536512,0.750025
0.222449,0.675986,0.663929
0.368571,0.670730,0.452520
0.476190,0.066017,0.532533
0.467857,0.367663,0.085725
0.157143,0.609525,0.413700
0.476190,0.285383,0.748400
0.067857,0.508700,0.757250
0.021428,0.687500,0.532950
0.435714,0.095113,0.722150
0.282143,0.399750,0.608225
0.125714,0.095830,0.830760
0.188095,0.234058,0.764467
0.214286,0.032000,0.590200
0.046428,0.485175,0.779600
0.342857,0.343913,0.739950
0.422857,0.058390,0.739880
0.223809,0.321942,0.736850
0.080000,0.593440,0.555520
0.250000,0.482550,0.892400
0.121429,0.411900,0.787950
0.471429,0.320175,0.969725
0.087755,0.536736,0.885286
0.042857,0.501900,0.824133
0.200000,0.783950,0.305300
0.105714,0.737570,0.545500
0.054762,0.175083,0.904367
0.042857,0.138017,0.878467
0.514286,0.024250,0.704000
0.082857,0.103530,0.707720
0.042857,0.811693,0.513857
0.316667,0.303458,0.531683
0.060714,0.742175,0.691100
0.390476,0.614633,0.102667
0.089610,0.066564,0.675664
0.028571,0.379525,0.738200
0.406122,0.404057,0.742143
0.303571,0.813650,0.665525
0.435714,0.241250,0.928650
0.157143,0.700512,0.697400
0.530612,0.092636,0.808786
0.159184,0.275379,0.837871
0.042857,0.491383,0.857433
0.273016,0.331144,0.563167
0.319048,0.608517,0.503500
0.075510,0.468564,0.645271
0.435715,0.341825,0.635250
0.212857,0.795845,0.968340
0.578572,0.850625,0.039250
0.400000,0.262813,0.552275
0.421429,0.413292,0.403217
0.053572,0.382437,0.674925
0.142857,0.106850,0.374000
0.532143,0.629387,0.953700
0.240476,0.648300,0.736450
0.123810,0.032108,0.780150
0.457143,0.457450,0.652825
0.435715,0.223175,0.972125
0.382143,0.264394,0.141162
0.134694,0.138679,0.698314
0.066667,0.029500,0.645800
0.247619,0.810317,0.875750
0.338096,0.037500,0.594267
0.179592,0.346057,0.756357
0.532143,0.380362,0.713050
0.065714,0.540050,0.929920
0.222857,0.561630,0.387880
0.078572,0.252942,0.549483
0.280952,0.712000,0.499050
0.082143,0.271950,0.879625
0.219047,0.781550,0.366533
0.103572,0.137975,0.891400
0.112245,0.638600,0.151329
0.195238,0.397500,0.617467
0.225000,0.402162,0.821800
0.200000,0.101060,0.844340
