alpha,phi,h
-0.169552,0.722231,0.465284
-0.166074,0.764686,0.470074
-0.149339,0.665222,0.538452
-0.120810,0.683535,0.474708
-0.091560,0.804028,0.551703
-0.140291,0.743269,0.550331
-0.189527,0.784029,0.512454
-0.110226,0.763430,0.531166
-0.134721,0.625990,0.536473
-0.053692,0.702220,0.549680
-0.181347,0.770426,0.552926
-0.158237,0.747592,0.489874
-0.166279,0.655414,0.501808
-0.155781,0.653302,0.451926
-0.136527,0.694570,0.563254
-0.174180,0.746221,0.517314
-0.139262,0.750412,0.513470
-0.106704,0.769990,0.469727
-0.103391,0.772011,0.496075
-0.122908,0.735932,0.500322
-0.107563,0.681197,0.545464
-0.146462,0.758139,0.540521
-0.134679,0.668003,0.605629
-0.003961,0.765097,0.469602
-0.166664,0.717751,0.562597
-0.138252,0.744718,0.442713
-0.007868,0.707230,0.466305
-0.172976,0.688981,0.504698
-0.189764,0.743385,0.518318
-0.114305,0.730416,0.552489
-0.202977,0.755132,0.431958
-0.033851,0.731728,0.533976
-0.212009,0.643766,0.575993
-0.111224,0.730438,0.560191
-0.065746,0.711173,0.447216
-0.107185,0.703539,0.585459
-0.257506,0.761054,0.597482
-0.097956,0.654393,0.604771
-0.155760,0.706514,0.504588
-0.114332,0.778312,0.535291
-0.148997,0.743973,0.466459
-0.149492,0.729322,0.503590
-0.133757,0.729121,0.465547
-0.205355,0.783472,0.498375
-0.127616,0.771732,0.431041
-0.123523,0.716181,0.552099
-0.118257,0.748271,0.504528
-0.115275,0.707426,0.537294
-0.212921,0.750148,0.487014
-0.023248,0.737888,0.419198
-0.090059,0.753907,0.562112
-0.098781,0.730606,0.450647
-0.157535,0.673747,0.459960
-0.114234,0.781796,0.513955
-0.118289,0.699853,0.454265
-0.142759,0.767201,0.463221
-0.018391,0.760085,0.414428
-0.210035,0.688231,0.541565
-0.119178,0.715116,0.500916
-0.108382,0.737449,0.531540
-0.115538,0.715222,0.455335
-0.090194,0.730849,0.505424
-0.115768,0.728895,0.537832
-0.153567,0.699793,0.523859
-0.072382,0.754683,0.452411
-0.122310,0.684640,0.456071
-0.176927,0.748225,0.462798
-0.084991,0.688452,0.414017
-0.195580,0.760760,0.516809
-0.174885,0.747044,0.576815
-0.171161,0.772511,0.539116
-0.166150,0.688111,0.478624
-0.082462,0.699848,0.506140
-0.182520,0.728599,0.642494
-0.192559,0.753869,0.501971
-0.141418,0.719915,0.476930
-0.131244,0.843502,0.563372
-0.180244,0.762953,0.502516
-0.135479,0.740194,0.403609
-0.092206,0.709659,0.524034
-0.198793,0.810491,0.477555
-0.096968,0.702971,0.491317
-0.146847,0.753294,0.521984
-0.094825,0.706511,0.541866
-0.190420,0.730501,0.570389
-0.086191,0.671164,0.485624
-0.209382,0.731358,0.494361
-0.212564,0.737862,0.536755
-0.144578,0.726021,0.522057
-0.122608,0.749524,0.457223
-0.136158,0.693328,0.504135
-0.150207,0.811978,0.476506
-0.141469,0.698435,0.458115
-0.211846,0.703918,0.511001
-0.105218,0.765921,0.522846
-0.234044,0.748957,0.599326
-0.158029,0.708322,0.399964
-0.191645,0.644908,0.553807
-0.184340,0.765807,0.511761
-0.146269,0.724745,0.540112
