alpha,phi,h
0.004886,0.874350,0.466460
0.009843,0.910622,0.479945
0.024744,0.809438,0.517088
0.046828,0.804505,0.449756
0.068648,0.914442,0.526458
-0.000908,0.886492,0.536791
-0.050724,1.012970,0.564932
0.057233,0.901597,0.508056
0.033405,0.770673,0.510704
0.094248,0.842899,0.531241
-0.003737,0.893286,0.533699
0.004205,0.877600,0.467870
0.006589,0.792468,0.481245
0.009968,0.793972,0.406764
0.033111,0.813899,0.543154
-0.021324,0.889582,0.507395
0.001844,0.882674,0.488717
0.040851,0.902831,0.451702
0.055263,0.885463,0.486555
0.032076,0.861192,0.475535
0.056042,0.828704,0.521296
0.004848,0.899457,0.522590
0.040504,0.792288,0.577844
0.110986,0.883974,0.464573
-0.004769,0.865086,0.536529
0.035561,0.887960,0.430937
0.145727,0.845562,0.444737
-0.021129,0.855006,0.491729
-0.016283,0.882504,0.494976
0.036851,0.873267,0.534949
-0.028957,0.878016,0.422515
0.110094,0.855428,0.507011
-0.047264,0.794158,0.569708
0.052664,0.847111,0.532932
0.088353,0.853891,0.431471
0.044458,0.838803,0.563571
-0.093117,0.897275,0.561739
0.047980,0.797772,0.584070
0.011028,0.851493,0.475140
0.053379,0.901336,0.512267
-0.000458,0.867127,0.445459
0.005870,0.862580,0.484792
0.029014,0.859808,0.434579
-0.046238,0.921504,0.490785
0.022346,0.904490,0.413800
0.030339,0.861645,0.507159
0.042465,0.887396,0.477134
0.041491,0.854199,0.505714
-0.049706,0.887799,0.476562
0.137473,0.877215,0.406801
0.069800,0.892682,0.535127
0.040036,0.852588,0.446706
-0.000874,0.843934,0.447406
0.046191,0.898373,0.493336
0.035998,0.842235,0.443014
0.010092,0.910405,0.446964
0.119402,0.897811,0.403428
-0.029864,0.830241,0.495307
0.029068,0.853685,0.495297
0.058787,0.851171,0.510990
0.053859,0.855851,0.441036
0.048927,0.893070,0.472409
0.036564,0.861728,0.506642
0.019489,0.841263,0.491598
0.089396,0.886754,0.424033
0.022001,0.833820,0.451052
-0.012535,0.872510,0.424810
0.070691,0.841266,0.383203
-0.014389,0.882607,0.473944
-0.009751,0.881207,0.544917
-0.010909,0.908249,0.522958
-0.007973,0.843604,0.458675
0.057881,0.832500,0.486887
-0.017093,0.856463,0.606725
-0.010768,0.888786,0.482432
0.016890,0.857202,0.459656
0.036896,0.969005,0.530435
-0.021493,0.878776,0.496176
0.032639,0.874602,0.390701
0.067702,0.852869,0.508422
-0.024396,0.921231,0.444917
0.049023,0.856616,0.471066
0.013987,0.889822,0.471676
0.055593,0.850634,0.526181
-0.025592,0.868431,0.570932
0.070003,0.814743,0.464729
-0.041140,0.876552,0.473365
-0.062390,0.872841,0.519969
0.001699,0.877529,0.487761
0.034029,0.897784,0.438566
0.014828,0.849807,0.481396
0.003408,0.923263,0.438960
0.017282,0.831979,0.445032
-0.045279,0.859702,0.498962
0.057783,0.881488,0.477650
-0.051765,0.897733,0.567002
0.023690,0.844853,0.381251
-0.023430,0.767897,0.529476
-0.015725,0.901778,0.485781
0.009666,0.859264,0.500096
