alpha,phi,h
0.210261,0.311537,0.136476
0.141689,0.420903,0.115307
0.141211,0.330046,0.079008
0.128910,0.350674,0.079702
0.158042,0.288206,0.054821
0.234006,0.438639,0.146916
0.314400,0.323165,0.074469
0.181716,0.347228,0.144481
0.130949,0.314421,0.143288
0.138999,0.408800,0.137866
0.176345,0.377470,0.091290
0.122502,0.414251,0.068077
0.093724,0.291682,0.061722
0.193614,0.403578,0.030438
0.175515,0.260475,0.098440
0.148085,0.336170,0.114931
0.230627,0.299225,0.101280
0.195464,0.448772,0.053952
0.164640,0.400337,0.143273
0.079556,0.403203,0.078949
0.264694,0.377747,0.021692
0.202066,0.299135,0.093070
0.299716,0.328382,-0.004905
0.275970,0.324055,0.067897
0.259510,0.446766,0.032142
0.131674,0.420762,0.052605
0.138846,0.381542,0.109313
0.310786,0.328265,0.150152
0.167053,0.337492,0.087468
0.175212,0.395202,0.132843
0.182385,0.350842,0.084560
0.133462,0.354730,0.091215
0.111569,0.318291,0.160778
0.268633,0.338821,0.094769
0.124771,0.342979,-0.017574
0.216880,0.256698,0.037021
0.222249,0.302378,-0.010866
0.218929,0.396881,0.102741
0.183197,0.363850,0.153258
0.170606,0.420363,0.093466
0.215447,0.395489,0.053638
0.167532,0.297014,-0.000251
0.202166,0.280244,0.116602
0.159841,0.373440,0.149083
0.205980,0.310345,0.092197
0.142910,0.474114,0.101638
0.032528,0.447926,0.046967
0.202367,0.294166,0.076162
0.157767,0.432557,0.164913
0.046544,0.380508,0.069937
0.225586,0.289971,0.164141
0.182283,0.322946,0.058113
0.166080,0.411756,0.070696
0.213960,0.334942,0.038728
0.167425,0.347236,0.072746
0.051605,0.305015,-0.001388
0.167266,0.359978,0.019456
0.183294,0.456483,0.121762
0.236875,0.304485,0.067535
0.176174,0.309711,0.100319
0.117990,0.332433,0.109939
0.173253,0.392783,0.139769
0.158037,0.403341,0.040013
0.205826,0.387609,0.028715
0.137935,0.350879,0.152547
0.276664,0.368124,0.117797
0.103154,0.436262,0.114860
0.219654,0.270483,0.051051
0.289311,0.389376,0.135779
0.199487,0.329722,0.061788
0.217374,0.453500,0.119756
0.302887,0.281295,0.098862
0.180100,0.326669,-0.000017
0.102426,0.404641,0.147804
0.232230,0.266104,0.135872
0.295441,0.274504,0.019401
0.337091,0.245209,0.135363
0.257780,0.268185,0.106731
0.297855,0.384321,0.065930
0.058263,0.252913,0.058953
0.206452,0.324744,0.072665
0.154512,0.422790,0.045640
0.242055,0.430615,0.070595
0.226521,0.289237,0.140224
0.213204,0.233500,0.104938
0.130057,0.281071,0.107779
0.124020,0.314165,0.118615
0.190446,0.361669,0.125931
0.182007,0.364452,0.078559
0.172145,0.359111,0.118120
0.112815,0.304516,0.166754
0.309264,0.323775,-0.000742
0.192824,0.440167,0.082051
0.316902,0.389667,0.030739
0.201541,0.353927,0.056718
0.236231,0.328764,0.096475
0.159813,0.337792,0.102356
0.130217,0.442353,0.140955
0.158860,0.370728,0.057822
0.141622,0.269298,0.116612
