alpha,phi,h
0.628386,0.099910,0.551546
0.712534,0.104841,0.540053
0.660830,0.101436,0.569180
0.668391,0.113142,0.539881
0.633538,0.049858,0.597858
0.649270,0.105011,0.551794
0.649343,0.101098,0.601226
0.610720,0.092878,0.546030
0.644618,0.062408,0.609374
0.671708,0.096758,0.595350
0.664512,0.073986,0.563089
0.621481,0.092853,0.555919
0.693802,0.108341,0.565340
0.643065,0.084478,0.614245
0.673453,0.115804,0.576316
0.657536,0.104076,0.589662
0.670019,0.090710,0.564583
0.586696,0.116174,0.560088
0.651005,0.084776,0.592696
0.615563,0.077600,0.555234
0.678954,0.073202,0.548223
0.694193,0.076132,0.561417
0.701278,0.098941,0.570746
0.662307,0.099107,0.593095
0.656500,0.064976,0.602265
0.644238,0.087226,0.543132
0.650796,0.096880,0.539282
0.647188,0.073259,0.612123
0.633053,0.085303,0.498231
0.671763,0.089244,0.527604
0.678885,0.099097,0.577427
0.651120,0.081405,0.581988
0.659119,0.116954,0.576028
0.618545,0.085709,0.583867
0.583784,0.115817,0.556502
0.696657,0.066028,0.610798
0.671621,0.093583,0.549385
0.678878,0.086970,0.639615
0.605763,0.080318,0.556076
0.665633,0.053905,0.577688
0.614717,0.094543,0.559583
0.713892,0.086504,0.553059
0.686961,0.100574,0.587632
0.614752,0.088606,0.568865
0.632232,0.093832,0.578022
0.687183,0.064486,0.560192
0.677915,0.091362,0.587708
0.628267,0.096895,0.554752
0.700790,0.079961,0.549506
0.656425,0.100951,0.531716
0.620075,0.108540,0.583431
0.616213,0.096378,0.590215
0.706942,0.087362,0.567044
0.647116,0.092184,0.545672
0.659887,0.117440,0.566148
0.686065,0.118350,0.600268
0.634049,0.087634,0.600334
0.640173,0.108677,0.566357
0.650508,0.099660,0.587399
0.705484,0.079532,0.538062
0.668121,0.102077,0.574208
0.600345,0.128055,0.602616
0.633521,0.067824,0.574684
0.668065,0.094102,0.583472
0.651721,0.091023,0.588852
0.658718,0.053974,0.573645
0.680679,0.115909,0.570836
0.624550,0.127541,0.501515
0.687788,0.122891,0.517986
0.631649,0.067765,0.600303
0.619602,0.110078,0.577105
0.625325,0.074513,0.520711
0.670905,0.112926,0.582441
0.660453,0.121570,0.529975
0.648327,0.083424,0.579404
0.639984,0.097966,0.585183
0.665029,0.081046,0.557847
0.636407,0.098492,0.566629
0.638388,0.102493,0.546418
0.590595,0.106448,0.616066
0.684245,0.102386,0.598141
0.675235,0.092135,0.564790
0.627773,0.095809,0.591528
0.627765,0.093606,0.563554
0.669357,0.097257,0.581395
0.666003,0.072033,0.590362
0.616124,0.092189,0.588307
0.597100,0.062256,0.578479
0.626235,0.077657,0.592814
0.670087,0.106661,0.580727
0.683083,0.076742,0.575635
0.645065,0.065029,0.585225
0.657576,0.058086,0.521469
0.671625,0.066419,0.596261
0.618132,0.109683,0.601027
0.632398,0.062252,0.582247
0.699644,0.124923,0.541772
0.629679,0.066878,0.554285
0.676925,0.105962,0.529549
0.692472,0.073955,0.569662
