alpha,phi,h
0.465542,0.221506,0.642493
0.552067,0.222376,0.625398
0.524620,0.199584,0.668804
0.525010,0.203200,0.641167
0.464382,0.208390,0.678484
0.486456,0.225509,0.651276
0.508503,0.215054,0.694819
0.453656,0.222335,0.642008
0.473627,0.189962,0.688306
0.511548,0.227854,0.689011
0.510935,0.224301,0.660707
0.455795,0.210169,0.669100
0.536549,0.230176,0.657913
0.475120,0.194952,0.701239
0.516119,0.249665,0.674158
0.486215,0.237050,0.685632
0.520637,0.217545,0.649782
0.449631,0.229748,0.649126
0.490106,0.204516,0.678028
0.462291,0.198699,0.643792
0.504025,0.228603,0.637063
0.526189,0.202565,0.640608
0.548879,0.226432,0.659081
0.494962,0.247591,0.686738
0.505633,0.194726,0.705442
0.474033,0.206186,0.657749
0.517603,0.202803,0.634295
0.495959,0.191062,0.681372
0.484727,0.198879,0.595693
0.508488,0.222760,0.619164
0.528564,0.235877,0.656804
0.489304,0.184357,0.680955
0.494504,0.248366,0.667402
0.462026,0.208135,0.675151
0.440281,0.217067,0.641895
0.544936,0.188177,0.682045
0.510776,0.206505,0.663927
0.525263,0.212079,0.727818
0.450685,0.165180,0.663209
0.486771,0.219061,0.671315
0.452408,0.230340,0.649113
0.559445,0.201167,0.659953
0.529933,0.207167,0.685040
0.466697,0.224033,0.650676
0.463328,0.238779,0.672358
0.519645,0.199458,0.650578
0.503312,0.232564,0.685923
0.476833,0.209278,0.638482
0.511553,0.241077,0.641385
0.484207,0.232942,0.627036
0.454966,0.231193,0.678853
0.474344,0.217426,0.700185
0.531909,0.229545,0.662217
0.490916,0.226977,0.641989
0.509997,0.225088,0.658249
0.515961,0.252524,0.682124
0.477873,0.209571,0.693191
0.481860,0.248756,0.649185
0.484874,0.216303,0.674307
0.539912,0.198803,0.633062
0.504623,0.220140,0.645616
0.469855,0.232044,0.701193
0.462148,0.222086,0.678481
0.493832,0.216192,0.669835
0.491206,0.224161,0.684182
0.544396,0.142844,0.655107
0.515257,0.251534,0.660672
0.468931,0.218269,0.595161
0.503969,0.238548,0.615748
0.478347,0.213165,0.690818
0.481499,0.213076,0.664654
0.504659,0.159330,0.610971
0.511708,0.254584,0.677145
0.505918,0.244677,0.629106
0.507361,0.193200,0.666175
0.513240,0.197667,0.658196
0.486696,0.228636,0.648081
0.477116,0.219732,0.657619
0.486594,0.217050,0.651534
0.438095,0.232485,0.711579
0.510091,0.220482,0.681703
0.524802,0.206067,0.673530
0.498928,0.220288,0.679219
0.449438,0.237315,0.646687
0.504975,0.228611,0.660349
0.483614,0.200352,0.680525
0.477007,0.213529,0.666684
0.448369,0.181240,0.669955
0.451227,0.199155,0.682005
0.509512,0.244544,0.663050
0.507933,0.222288,0.681620
0.492087,0.200769,0.666424
0.512478,0.168887,0.626350
0.503749,0.190023,0.677853
0.470426,0.207848,0.695394
0.466391,0.212460,0.689791
0.540999,0.244354,0.634246
0.477280,0.190233,0.630931
0.520071,0.210548,0.607658
0.533094,0.193165,0.668244
