alpha,phi,h
0.346274,0.298564,0.709236
0.424276,0.294408,0.682862
0.401471,0.273705,0.729869
0.411521,0.265255,0.712558
0.358407,0.286877,0.727258
0.359158,0.298582,0.713138
0.384088,0.286313,0.747341
0.330576,0.298768,0.702397
0.356599,0.279306,0.760107
0.384114,0.299472,0.735213
0.391646,0.296223,0.717526
0.342766,0.300221,0.716143
0.405456,0.321895,0.732380
0.365924,0.270435,0.762266
0.385882,0.318682,0.731784
0.370652,0.308164,0.744683
0.397919,0.300455,0.712918
0.323864,0.314196,0.701217
0.356352,0.286261,0.750899
0.355831,0.273536,0.693437
0.375487,0.318016,0.685255
0.402055,0.276421,0.679583
0.410571,0.322382,0.729951
0.363764,0.319175,0.732374
0.362063,0.288982,0.762297
0.355248,0.279677,0.718732
0.399865,0.271987,0.692695
0.364097,0.273939,0.744823
0.365012,0.266862,0.670676
0.375834,0.309465,0.682131
0.388118,0.318119,0.717748
0.360117,0.262751,0.732698
0.362756,0.317183,0.728500
0.346713,0.291876,0.737950
0.315672,0.289976,0.701915
0.408016,0.274276,0.746806
0.369329,0.291167,0.714714
0.363747,0.307060,0.769640
0.341844,0.256865,0.714579
0.370020,0.289042,0.720337
0.323023,0.320359,0.713062
0.435114,0.288677,0.705377
0.407309,0.292270,0.724512
0.335429,0.299386,0.723954
0.358550,0.311917,0.719530
0.375368,0.278687,0.722762
0.378244,0.309673,0.749461
0.354786,0.279119,0.708712
0.384490,0.315208,0.715660
0.351986,0.310106,0.708282
0.335583,0.307088,0.734853
0.347670,0.279792,0.742908
0.403595,0.302285,0.729314
0.357989,0.308334,0.706325
0.384392,0.308177,0.715270
0.394363,0.338682,0.736911
0.350646,0.284145,0.753116
0.363139,0.319740,0.701251
0.365966,0.294421,0.734746
0.399101,0.284257,0.708043
0.388814,0.288467,0.702228
0.351655,0.308269,0.753141
0.349340,0.292650,0.738819
0.366646,0.298784,0.725138
0.339673,0.291153,0.737960
0.397518,0.221926,0.715648
0.399966,0.315719,0.724715
0.343839,0.296070,0.668151
0.394249,0.322546,0.682897
0.331978,0.291240,0.733029
0.339920,0.288340,0.735929
0.383299,0.239453,0.681968
0.389581,0.334348,0.746530
0.365809,0.326950,0.692206
0.380569,0.284093,0.728373
0.392283,0.271907,0.710714
0.368000,0.294905,0.705915
0.356309,0.289218,0.717818
0.358561,0.299109,0.711734
0.301020,0.310423,0.767458
0.377919,0.289522,0.735872
0.389008,0.272019,0.721645
0.360415,0.312602,0.725032
0.328335,0.295024,0.706418
0.375823,0.303745,0.733604
0.374028,0.278959,0.735376
0.342458,0.294783,0.723406
0.337205,0.260744,0.723288
0.321572,0.269477,0.737961
0.373457,0.318519,0.732909
0.398525,0.305171,0.741346
0.362084,0.290446,0.728791
0.375968,0.260200,0.683920
0.381012,0.271249,0.739283
0.332079,0.288294,0.753168
0.344575,0.285590,0.742201
0.407671,0.320615,0.690097
0.358191,0.264040,0.706272
0.389839,0.288945,0.673891
0.408383,0.269846,0.715704
