alpha,phi,h
0.635215,0.277744,0.547583
0.687392,0.251051,0.529583
0.659264,0.249491,0.577496
0.676510,0.224556,0.579800
0.612466,0.226573,0.593883
0.628304,0.271440,0.561108
0.658574,0.257055,0.606872
0.608314,0.257315,0.559714
0.628831,0.222781,0.615546
0.664865,0.245128,0.605307
0.647185,0.259867,0.568734
0.604713,0.255138,0.566359
0.686988,0.286147,0.579163
0.640601,0.233270,0.624607
0.680338,0.295453,0.585023
0.636173,0.271203,0.594562
0.648414,0.254368,0.551564
0.605138,0.267890,0.553127
0.622815,0.255775,0.597722
0.607080,0.236306,0.544412
0.648865,0.271229,0.558047
0.687091,0.226284,0.550820
0.688722,0.271204,0.573524
0.634855,0.287708,0.590100
0.623714,0.228281,0.597671
0.614805,0.231689,0.569276
0.631029,0.245875,0.541113
0.639216,0.246506,0.603267
0.640500,0.230254,0.517852
0.661660,0.263698,0.531080
0.666049,0.283622,0.583692
0.660545,0.214542,0.584954
0.652224,0.300311,0.587624
0.611768,0.236424,0.600275
0.585649,0.258950,0.573842
0.685477,0.230264,0.603353
0.642651,0.253261,0.572131
0.674064,0.253857,0.648498
0.600823,0.214672,0.568410
0.640951,0.253097,0.585439
0.601503,0.281706,0.552365
0.712330,0.251076,0.556323
0.684071,0.247678,0.604565
0.589322,0.266975,0.574352
0.619037,0.282396,0.574617
0.662714,0.227510,0.560122
0.655272,0.251515,0.602640
0.610563,0.243208,0.562091
0.667417,0.264241,0.562892
0.638775,0.269404,0.531003
0.613776,0.264418,0.606920
0.610146,0.260593,0.599848
0.681017,0.260692,0.587102
0.633106,0.269436,0.564742
0.638673,0.286892,0.564924
0.669424,0.299621,0.595699
0.613868,0.268781,0.608083
0.628872,0.303167,0.554866
0.638266,0.249101,0.591684
0.703735,0.215289,0.555233
0.646976,0.253134,0.559759
0.602479,0.303925,0.612248
0.597454,0.268033,0.576459
0.642079,0.244702,0.597292
0.619030,0.258791,0.580312
0.668501,0.173943,0.570847
0.658097,0.279352,0.572370
0.615919,0.264866,0.509969
0.663007,0.290111,0.520852
0.600949,0.230593,0.599282
0.614326,0.255854,0.575899
0.641187,0.199959,0.528268
0.641351,0.293545,0.592414
0.641898,0.271523,0.540138
0.655232,0.226020,0.586285
0.646461,0.250160,0.588305
0.632739,0.263008,0.553488
0.621409,0.267408,0.568876
0.608577,0.264269,0.567470
0.566484,0.272704,0.626545
0.650260,0.277902,0.603535
0.660063,0.237434,0.589329
0.639095,0.269110,0.592262
0.606241,0.265268,0.565155
0.636998,0.265172,0.565747
0.631713,0.244135,0.589754
0.615004,0.261076,0.584401
0.593856,0.227499,0.583893
0.607524,0.248571,0.603833
0.661710,0.286540,0.576101
0.657295,0.287927,0.578765
0.617429,0.259892,0.584252
0.647549,0.204591,0.530570
0.645763,0.223482,0.586472
0.616947,0.251756,0.622499
0.601417,0.267548,0.599961
0.671288,0.285604,0.550605
0.601004,0.242364,0.539031
0.654969,0.259173,0.529088
0.698626,0.212691,0.581902
