alpha,phi,h
0.399391,0.254734,0.648172
0.485239,0.247967,0.627558
0.451762,0.230552,0.677731
0.460610,0.215650,0.643506
0.414199,0.237788,0.672295
0.410599,0.254269,0.655229
0.444902,0.242554,0.701864
0.381020,0.245062,0.644602
0.419282,0.219801,0.702462
0.448009,0.254500,0.681292
0.429339,0.252673,0.654373
0.393093,0.261708,0.656794
0.475338,0.272637,0.664920
0.433663,0.234371,0.695231
0.455619,0.268242,0.676170
0.423050,0.267023,0.679700
0.446760,0.247096,0.652119
0.379469,0.275087,0.648822
0.422466,0.236756,0.683826
0.397358,0.230344,0.642740
0.437228,0.257655,0.640219
0.459432,0.227036,0.637443
0.464541,0.273700,0.674063
0.425075,0.266841,0.677322
0.416173,0.233540,0.703282
0.419378,0.233176,0.655276
0.445259,0.232210,0.622711
0.433338,0.226887,0.679873
0.422531,0.227178,0.603592
0.442136,0.249078,0.633906
0.452480,0.270239,0.659601
0.427980,0.207432,0.671492
0.429013,0.272659,0.681256
0.393928,0.247651,0.680548
0.370522,0.243401,0.638174
0.471073,0.229090,0.680985
0.434821,0.235265,0.662715
0.437293,0.251963,0.717171
0.401031,0.210553,0.651658
0.421653,0.251015,0.664678
0.399399,0.265953,0.643928
0.490339,0.228835,0.645722
0.473401,0.244052,0.683482
0.390634,0.249770,0.661552
0.409638,0.260086,0.663433
0.448489,0.237313,0.654272
0.442647,0.259946,0.687050
0.396347,0.242263,0.636361
0.446605,0.262576,0.654081
0.407682,0.264236,0.628810
0.390997,0.259018,0.678506
0.411809,0.239543,0.677432
0.450691,0.257725,0.671415
0.417231,0.263576,0.633458
0.438517,0.262493,0.648808
0.467639,0.286734,0.683619
0.410227,0.241353,0.698635
0.410557,0.274248,0.637880
0.434401,0.249644,0.685403
0.463433,0.247326,0.644342
0.443951,0.238284,0.652281
0.407116,0.266330,0.696079
0.398462,0.247712,0.673714
0.432202,0.243159,0.677587
0.406725,0.252173,0.685766
0.469150,0.175334,0.658966
0.447870,0.271063,0.657179
0.402957,0.251186,0.601296
0.439093,0.283338,0.622680
0.391118,0.246203,0.681694
0.410810,0.244824,0.670828
0.439797,0.186198,0.617192
0.440033,0.279661,0.686238
0.429286,0.283875,0.621323
0.433219,0.220472,0.674606
0.446494,0.229268,0.660280
0.420437,0.250520,0.643373
0.401792,0.247345,0.660652
0.424173,0.250443,0.654016
0.367766,0.265570,0.707464
0.445681,0.255885,0.670021
0.455819,0.235764,0.671602
0.412521,0.255441,0.676716
0.382846,0.241419,0.664060
0.441067,0.266459,0.668029
0.425707,0.217662,0.673233
0.404803,0.245599,0.659049
0.389756,0.212029,0.674233
0.378031,0.230887,0.684057
0.440066,0.268896,0.676220
0.441312,0.267065,0.678216
0.418034,0.239174,0.669279
0.431037,0.207098,0.622362
0.443226,0.213759,0.675018
0.395047,0.235679,0.690677
0.394063,0.235559,0.689073
0.469783,0.276170,0.633035
0.408543,0.215769,0.642509
0.444999,0.249389,0.630063
0.452110,0.238180,0.666835
