alpha,phi,h
0.421002,0.342304,0.745870
0.485812,0.345025,0.713675
0.479613,0.349572,0.766204
0.478031,0.315032,0.744659
0.424699,0.333538,0.757061
0.432698,0.352853,0.759353
0.454412,0.338088,0.800578
0.401514,0.342025,0.735125
0.423144,0.331302,0.793927
0.452929,0.358830,0.784596
0.455830,0.355545,0.779955
0.400338,0.340187,0.776447
0.481884,0.386364,0.781890
0.438927,0.333219,0.791415
0.465571,0.375252,0.785261
0.424787,0.351100,0.778453
0.449206,0.350176,0.743991
0.381825,0.359290,0.742140
0.442390,0.349290,0.785305
0.423481,0.335208,0.727484
0.439118,0.366829,0.727183
0.467035,0.333038,0.719934
0.489490,0.363212,0.784223
0.417890,0.374552,0.777703
0.430297,0.340001,0.805114
0.426067,0.335615,0.754557
0.454385,0.322172,0.713793
0.439812,0.335541,0.768677
0.419721,0.325407,0.697761
0.447194,0.355105,0.720941
0.453242,0.379639,0.767454
0.427859,0.315407,0.763122
0.440998,0.366968,0.764426
0.406295,0.350676,0.780311
0.387891,0.342956,0.741956
0.486930,0.331246,0.790136
0.447836,0.341512,0.761139
0.446794,0.358787,0.825587
0.405911,0.307790,0.754194
0.440078,0.349426,0.776263
0.396929,0.360081,0.752101
0.515177,0.336479,0.750737
0.461537,0.345165,0.773892
0.390690,0.361425,0.736074
0.431489,0.373156,0.755842
0.453392,0.335675,0.751531
0.461715,0.368938,0.791909
0.427812,0.342160,0.747125
0.460619,0.362142,0.744807
0.440187,0.358462,0.737363
0.399719,0.359885,0.777759
0.422420,0.343700,0.786517
0.462350,0.356907,0.765912
0.426418,0.369377,0.740947
0.455885,0.354635,0.742909
0.473793,0.380969,0.774622
0.413384,0.349268,0.790148
0.432267,0.382175,0.729066
0.442921,0.345136,0.788745
0.477904,0.334515,0.755214
0.452791,0.335974,0.745201
0.416635,0.384481,0.784148
0.414435,0.352027,0.774933
0.432144,0.350351,0.762549
0.417121,0.333171,0.774097
0.475263,0.280920,0.748203
0.463326,0.368914,0.766885
0.414910,0.353757,0.688193
0.453535,0.377306,0.713476
0.412087,0.319366,0.779786
0.409714,0.346852,0.752512
0.459646,0.285583,0.719351
0.441986,0.385395,0.790021
0.433490,0.380127,0.717612
0.453921,0.316455,0.775091
0.461595,0.336947,0.774296
0.443171,0.344847,0.760647
0.415076,0.355263,0.752253
0.434920,0.359881,0.752069
0.380290,0.364178,0.802673
0.460886,0.359310,0.785498
0.453187,0.333518,0.766758
0.447567,0.359076,0.759358
0.384508,0.362148,0.738876
0.447658,0.366867,0.764812
0.441588,0.331349,0.768397
0.419187,0.347404,0.758396
0.407141,0.318192,0.767392
0.395232,0.325961,0.778164
0.460836,0.382656,0.767119
0.461278,0.385887,0.783537
0.446978,0.353258,0.784285
0.437405,0.313212,0.705727
0.437794,0.317369,0.768296
0.399780,0.346079,0.796138
0.405950,0.344884,0.767938
0.470745,0.384299,0.730865
0.421642,0.327171,0.739725
0.450887,0.349576,0.703718
0.482177,0.323008,0.765303
