alpha,phi,h
0.407357,-0.325401,0.367284
0.075652,-0.334351,0.070423
0.417241,0.676158,0.646149
1.158618,0.463001,0.668482
0.163568,0.406072,0.536497
-0.420706,-0.746813,0.657395
0.163182,0.178081,-0.318090
0.408173,-0.100714,-0.126887
0.275551,0.335718,0.285657
-0.822751,-1.419903,0.437150
0.239886,0.303427,0.433591
0.728334,0.312903,0.389448
0.460430,-0.057521,0.293595
-0.071106,0.526594,1.308982
-0.181842,-0.490361,0.263965
0.614323,0.318962,0.462578
1.138036,0.387530,1.139437
0.840618,0.420699,0.520146
0.563843,0.842726,0.328195
0.287379,-0.931139,1.052112
0.210822,0.350368,0.662640
1.463293,0.615603,0.614264
-0.144404,-0.431312,0.048297
0.807903,1.642039,1.166672
0.344927,-1.568101,-0.276402
0.536416,0.513519,0.427020
0.166028,0.407916,0.979962
0.104987,-0.159126,0.019543
1.836723,1.144023,2.829486
1.992701,0.145807,0.849690
0.504193,0.240278,0.354949
0.760349,0.590686,0.524932
0.120251,0.362544,0.344895
0.600458,0.368012,0.687918
0.271224,0.212388,0.184532
0.127465,0.029907,0.311037
0.235105,0.348513,0.222015
0.846043,0.621827,0.973635
0.712121,0.667667,0.662067
0.942742,0.311485,0.883489
0.430550,-0.208685,0.262966
0.026255,-1.029390,0.726069
0.569752,0.150173,0.671344
-0.236573,0.234207,0.563211
0.567276,0.489257,0.301466
0.398385,-1.520624,-0.097093
0.102404,-4.349908,-1.722881
-0.030471,0.316078,0.178252
0.328448,-0.512950,0.266495
0.468466,-0.354458,0.253956
0.579113,0.433981,0.192899
0.269495,-0.230783,0.200005
-0.040396,-0.619375,0.061772
0.552000,0.307417,0.458448
0.276944,0.500254,0.663642
0.482967,0.464658,0.604598
0.366551,0.313856,0.492225
-0.527351,-0.546878,0.293187
0.754155,0.604418,1.203427
0.276135,0.081486,0.171961
0.657474,0.410780,0.890526
-0.289544,-0.037985,0.149388
0.170799,-0.166471,0.170707
0.429688,0.625969,0.473534
0.695537,0.136705,0.093816
0.368274,0.415754,0.245990
0.852830,0.532552,0.588893
0.867900,0.318215,0.517599
0.473621,-1.677693,0.487870
0.649315,0.134779,0.082526
0.357213,0.204486,0.450842
0.613369,-2.212498,-0.556829
0.795527,0.961419,0.855712
0.593198,0.432819,0.329416
0.729570,0.362400,1.024126
0.249828,0.288236,0.269036
0.416548,0.354049,0.551863
-0.007084,-0.163821,-0.028926
0.425470,0.373955,0.545514
0.482024,0.138785,0.839340
0.356460,0.268991,-0.046294
0.347641,0.468020,0.515911
0.657927,-0.166045,0.457098
0.413028,0.333383,0.408530
0.046665,0.209172,0.372785
0.493416,0.918728,0.674046
-0.564092,-0.669170,0.824037
0.320404,-0.697038,1.000624
0.312279,0.126129,0.266522
-0.306144,-0.982253,-0.183299
0.491376,0.311079,0.446226
0.158001,0.152989,0.335947
1.062860,0.232496,0.311471
0.274226,0.610545,0.227246
-0.412261,-0.410465,0.178328
0.733746,1.171447,-0.296162
0.387702,0.546348,0.417117
0.831925,0.909618,0.812293
0.438311,0.455479,0.194576
0.533167,-0.015455,0.002897
