alpha,phi,h
0.637090,0.644422,0.593634
0.700505,0.796972,0.558477
0.284479,0.453898,0.576172
0.515702,0.685513,0.768804
0.631763,0.604873,0.424359
0.575233,0.482362,0.602562
0.371846,0.684395,0.637426
0.607509,0.685261,0.616412
0.614658,0.631140,0.611476
0.472504,0.747526,0.701750
0.282234,0.809689,0.583764
0.417283,0.568400,0.649065
0.371926,0.897914,0.701129
0.621817,0.751308,0.395690
0.472930,0.456394,0.757684
0.474913,0.886841,0.582366
0.360179,0.746243,0.641266
0.393946,0.607883,0.711255
0.495387,0.438785,0.548253
0.698170,0.574562,0.522232
0.406287,0.588245,0.584824
0.678745,0.642438,0.692131
0.285797,0.572136,0.443814
0.600632,0.802942,0.485196
0.569666,0.754011,0.641965
0.541725,0.426585,0.584761
0.695613,0.739155,0.594344
0.393396,0.466107,0.603555
0.446644,0.294452,0.785230
0.704284,0.750698,0.715555
0.504116,0.550457,0.657701
0.513027,0.818895,0.495976
0.616437,0.575080,0.891614
0.555151,0.464829,0.500610
0.603340,0.745648,0.731819
0.572272,0.773865,0.526194
0.622559,0.697636,0.574668
0.603278,0.730495,0.433875
0.673231,0.700666,0.678271
0.481951,0.616280,0.739181
0.521068,0.777842,0.694731
0.561942,0.581568,0.526960
0.471538,0.671683,0.413568
0.352489,0.759920,0.765221
0.467989,0.623680,0.308866
0.433043,0.458153,0.539555
0.446910,0.489464,0.716098
0.311216,0.726924,0.713186
0.203375,0.496464,0.847283
0.634454,0.791209,0.610118
0.900100,0.696776,0.486802
0.468524,0.337953,0.896112
0.380627,0.424222,0.669381
0.322330,0.613175,0.562793
0.542488,0.595765,0.811952
0.388548,0.595943,0.771733
0.247680,0.764049,0.683057
0.292216,0.555351,0.386156
0.576568,0.753021,0.779505
0.386921,0.671285,0.816756
0.567034,0.588789,0.405222
0.587817,0.672217,0.769573
0.571435,0.605048,0.647386
0.619218,0.517297,0.784181
0.518944,0.493507,0.760287
0.547167,0.595712,0.766627
0.507621,0.673776,0.730853
0.429171,0.801505,0.821857
0.464098,0.497334,0.540676
0.596559,0.657116,0.597447
0.461993,0.762757,0.810218
0.436830,0.663446,0.658995
0.415808,0.748687,0.337232
0.424491,0.548720,0.504532
0.643439,0.459772,0.593155
0.477049,0.467369,0.714771
0.453732,0.623118,0.642483
0.382309,0.476776,0.500711
0.499488,0.483834,0.414907
0.410970,0.604061,0.711197
0.282998,0.528164,0.655064
0.350126,0.649319,0.603326
0.594806,0.751974,0.405630
0.649891,0.569644,0.664577
0.453257,0.638551,0.621568
0.402303,0.426218,0.493445
0.459659,0.612292,0.585653
0.577270,0.558073,0.695617
0.484514,0.874804,0.630477
0.525146,0.617220,0.721810
0.733106,0.580632,0.538538
0.586645,0.565576,0.490268
0.656865,0.333800,0.669964
0.473168,0.594373,0.516529
0.370125,0.613158,0.860004
0.839179,0.737936,0.615695
0.320124,0.515178,0.434374
0.503861,0.430509,0.639534
0.508193,0.574457,0.447280
0.495966,0.612187,0.419778
