alpha,phi,h
0.712583,0.597629,0.459726
0.668369,0.716456,0.529725
0.259313,0.412024,0.533250
0.453164,0.626632,0.678450
0.625315,0.565684,0.384755
0.552377,0.464641,0.570120
0.354140,0.644206,0.561108
0.605993,0.625964,0.548795
0.622408,0.605402,0.565478
0.460031,0.724605,0.659321
0.267580,0.762467,0.512210
0.382059,0.510643,0.584223
0.455035,0.765210,0.586929
0.592136,0.705146,0.404682
0.453655,0.429327,0.717889
0.536825,0.909553,0.469132
0.348138,0.717722,0.580797
0.380051,0.560159,0.679029
0.499677,0.403441,0.490081
0.683577,0.541199,0.478655
0.405625,0.556338,0.557675
0.664603,0.559411,0.593249
0.299260,0.564193,0.412174
0.584747,0.759397,0.449150
0.571476,0.733301,0.619826
0.540193,0.420030,0.551322
0.719623,0.676739,0.540219
0.383059,0.439814,0.561696
0.436417,0.271242,0.713087
0.665974,0.692993,0.641348
0.488865,0.512041,0.613665
0.488622,0.768447,0.439641
0.570547,0.569446,0.806130
0.548811,0.451131,0.442307
0.571009,0.724694,0.686208
0.537175,0.718843,0.525204
0.569153,0.672301,0.516539
0.594860,0.700016,0.391987
0.668671,0.666807,0.622847
0.449525,0.566874,0.655028
0.487372,0.727541,0.671420
0.555404,0.536056,0.473600
0.438731,0.638017,0.393355
0.355194,0.679460,0.706234
0.440621,0.600237,0.287271
0.413993,0.400226,0.464550
0.476432,0.435541,0.611429
0.307249,0.692182,0.674673
0.219969,0.465215,0.779928
0.630508,0.749967,0.572992
0.832843,0.684501,0.345290
0.480496,0.340467,0.834662
0.387673,0.406126,0.606909
0.299251,0.589741,0.522005
0.545548,0.541767,0.742860
0.389558,0.576967,0.734844
0.259851,0.684491,0.644962
0.268765,0.528112,0.362096
0.582758,0.739063,0.728001
0.381567,0.642872,0.763380
0.539960,0.552413,0.370504
0.580763,0.622603,0.701270
0.576782,0.574034,0.600919
0.587883,0.471117,0.689432
0.496071,0.454186,0.710460
0.525467,0.537636,0.694042
0.499712,0.614454,0.660058
0.433362,0.765843,0.712235
0.446699,0.447266,0.534989
0.561826,0.632468,0.569629
0.465830,0.715707,0.742388
0.434640,0.607307,0.577306
0.417525,0.735512,0.301210
0.403832,0.503535,0.453493
0.630836,0.445965,0.539015
0.459106,0.421832,0.638376
0.433839,0.592733,0.576841
0.376111,0.437611,0.438120
0.486059,0.455424,0.383417
0.423950,0.555742,0.613338
0.266723,0.489031,0.614633
0.349054,0.650250,0.551108
0.583504,0.708480,0.349951
0.629198,0.452453,0.622239
0.459204,0.591597,0.560193
0.382918,0.388414,0.443398
0.438715,0.599955,0.525135
0.547196,0.530270,0.635182
0.447162,0.848624,0.588310
0.508467,0.598623,0.698462
0.685188,0.547303,0.501566
0.607912,0.550445,0.491042
0.639402,0.310822,0.679292
0.466558,0.556971,0.479789
0.261324,0.538736,0.728929
0.796354,0.708332,0.557957
0.320085,0.469379,0.337162
0.468995,0.393645,0.601250
0.574652,0.525465,0.367790
0.486001,0.607634,0.376915
