alpha,phi,h
0.739415,0.648057,0.497576
0.708411,0.782291,0.544162
0.299159,0.460341,0.564238
0.514257,0.682914,0.744746
0.632716,0.596198,0.423193
0.569251,0.482382,0.596364
0.377160,0.686710,0.623240
0.609841,0.680141,0.608261
0.620033,0.635910,0.614931
0.480755,0.763430,0.718763
0.277589,0.795676,0.560949
0.416973,0.563448,0.639544
0.446252,0.804956,0.649707
0.615317,0.740273,0.405857
0.475194,0.455247,0.743284
0.480304,0.928195,0.581037
0.370892,0.751063,0.631911
0.401389,0.612276,0.708489
0.497680,0.427266,0.526697
0.705918,0.577390,0.504925
0.418507,0.590187,0.574063
0.668781,0.605598,0.643764
0.286352,0.587336,0.450563
0.598863,0.805153,0.477854
0.586189,0.774833,0.656099
0.548157,0.425796,0.580423
0.704257,0.731061,0.575376
0.399652,0.465568,0.592497
0.449437,0.306310,0.781537
0.696194,0.738930,0.685066
0.510279,0.549588,0.649396
0.522028,0.820782,0.487558
0.610961,0.571908,0.859272
0.550847,0.469525,0.492878
0.594827,0.746194,0.709281
0.569439,0.768670,0.529889
0.615390,0.701834,0.566953
0.603407,0.722499,0.422070
0.674786,0.693198,0.661968
0.477683,0.600042,0.706640
0.518938,0.765546,0.685284
0.565163,0.579227,0.529603
0.469732,0.659908,0.403079
0.352949,0.744540,0.757774
0.477714,0.620927,0.310433
0.429411,0.443396,0.518781
0.456248,0.480413,0.697499
0.322776,0.731884,0.718278
0.211166,0.496610,0.824107
0.653849,0.789140,0.599481
0.891996,0.678362,0.458529
0.482196,0.351042,0.877199
0.386306,0.424709,0.657230
0.315969,0.606670,0.547162
0.554691,0.581556,0.784079
0.386985,0.589720,0.762838
0.250198,0.746137,0.684861
0.281286,0.544720,0.367774
0.593345,0.758650,0.775674
0.383790,0.670902,0.807677
0.550502,0.570521,0.388952
0.582196,0.664215,0.748186
0.580544,0.610342,0.647636
0.618276,0.505853,0.775151
0.503818,0.482087,0.726919
0.548546,0.599735,0.750876
0.523349,0.669426,0.713716
0.440694,0.789257,0.788698
0.489759,0.503559,0.541257
0.592309,0.649836,0.586978
0.465988,0.751738,0.791569
0.432927,0.654009,0.626047
0.424049,0.748579,0.317805
0.403263,0.517935,0.485727
0.650775,0.458995,0.575536
0.471029,0.470768,0.698039
0.449019,0.622068,0.627977
0.382734,0.480583,0.487862
0.500914,0.500308,0.408619
0.418157,0.599815,0.692658
0.281621,0.524644,0.643719
0.353603,0.658122,0.591756
0.594521,0.737201,0.387336
0.640982,0.527441,0.645081
0.457086,0.632131,0.622428
0.397719,0.419512,0.480751
0.462847,0.604376,0.558326
0.580619,0.562958,0.695182
0.495509,0.876528,0.615304
0.528519,0.613497,0.712070
0.722570,0.569977,0.528940
0.590078,0.566406,0.501218
0.659382,0.337746,0.668000
0.474492,0.587879,0.498390
0.356958,0.592424,0.809726
0.836022,0.733581,0.601429
0.313393,0.504639,0.397384
0.502591,0.424814,0.627809
0.525642,0.571474,0.447246
0.505954,0.623368,0.407225
