alpha,phi,h
0.383333,0.963533,0.510967
0.642857,0.126983,0.779967
0.895918,0.866450,0.057129
0.647619,0.755006,0.244967
0.717143,0.595440,0.211280
0.459184,0.453829,0.848657
0.768571,0.833830,0.043020
0.676191,0.800067,0.124833
0.251428,0.694930,0.823880
0.308572,0.990950,0.470500
0.581632,0.102407,0.173500
0.725000,0.444837,0.457625
0.304762,0.880467,0.253478
0.634286,0.545090,0.096500
0.491837,0.894714,0.296957
0.514286,0.391133,0.462533
0.633333,0.870167,0.186033
0.392857,0.596300,0.812625
0.571428,0.715250,0.284667
0.816327,0.470029,0.266643
0.857143,0.902960,0.151880
0.516072,0.882606,0.277350
0.696429,0.774938,0.111950
0.961224,0.885386,0.209200
0.435715,0.427231,0.380862
0.503571,0.884725,0.925575
0.392857,0.665650,0.537625
0.588571,0.894770,0.678420
0.557143,0.368267,0.440100
0.917857,0.801150,0.155625
0.350000,0.931150,0.357650
0.385715,0.770900,0.639750
0.409524,0.948617,0.318633
0.591429,0.549180,0.355180
0.385714,0.726758,0.317067
0.500000,0.958170,0.256180
0.742857,0.434120,0.175000
0.695238,0.391383,0.673467
0.576191,0.857533,0.278267
0.923810,0.746633,0.060633
0.466667,0.236917,0.352000
0.460714,0.716831,0.558725
0.551786,0.421194,0.436862
0.850000,0.850000,0.160600
0.900000,0.703325,0.491150
0.328572,0.633675,0.777300
0.475000,0.523338,0.052650
0.628572,0.887742,0.193267
0.462857,0.882840,0.068660
0.888571,0.910380,0.093540
0.610715,0.918750,0.196800
0.635714,0.120725,0.541300
0.857143,0.781840,0.422560
0.378572,0.944325,0.305267
0.435714,0.692492,0.450967
0.277143,0.612240,0.844940
0.382857,0.778720,0.498780
0.835715,0.326900,0.114125
0.355555,0.912522,0.344767
0.528572,0.453883,0.320600
0.514286,0.208593,0.659614
0.759183,0.058136,0.564443
0.790476,0.856433,0.347567
0.657143,0.954400,0.263425
0.538095,0.952758,0.826800
0.737143,0.873390,0.142260
0.842857,0.748750,0.390900
0.428571,0.779200,0.400700
0.631428,0.666460,0.042980
0.885714,0.822675,0.391500
0.842858,0.753625,0.027300
0.609524,0.695517,0.359967
0.407143,0.960675,0.403600
0.492857,0.730138,0.564625
0.628571,0.886267,0.212167
0.457143,0.328600,0.985900
0.342857,0.960600,0.290300
0.557142,0.718975,0.152000
0.354286,0.974940,0.503040
0.330612,0.656129,0.483957
0.935715,0.278088,0.062800
0.474286,0.177700,0.645060
0.712245,0.541257,0.130014
0.647619,0.850083,0.247033
0.810715,0.838912,0.063550
0.885714,0.512636,0.233414
0.312245,0.954307,0.332000
0.559524,0.875425,0.368200
0.495238,0.740033,0.565567
0.608571,0.858950,0.235020
0.785714,0.454050,0.249533
0.908571,0.812830,0.360820
0.609524,0.705375,0.193433
0.964285,0.892275,0.274150
0.888571,0.833460,0.375740
0.900000,0.902800,0.295550
0.566667,0.459989,0.396622
0.464285,0.741025,0.376967
0.400000,0.659050,0.858583
0.866667,0.789258,0.081600
