alpha,phi,h
0.434694,0.408221,0.065429
0.328572,0.973910,0.432960
0.539286,0.577975,0.798600
0.853061,0.713736,0.568743
0.717143,0.595440,0.211280
0.633333,0.707025,0.397117
0.557143,0.414767,0.864000
0.792857,0.507525,0.110900
0.671428,0.767775,0.213700
0.457143,0.620850,0.305000
0.596429,0.930262,0.583550
0.355556,0.714650,0.325433
0.797143,0.892090,0.891200
0.332143,0.117163,0.667175
0.421428,0.686325,0.215400
0.914285,0.919925,0.331750
0.600000,0.971875,0.222250
0.661225,0.574879,0.415714
0.142857,0.485225,0.815050
0.740476,0.740700,0.695350
0.078571,0.434675,0.750050
0.861905,0.920908,0.126000
0.902041,0.717886,0.520114
0.622857,0.071090,0.133900
0.405714,0.260400,0.722240
0.652381,0.730525,0.279200
0.871428,0.208683,0.743900
0.871428,0.493440,0.829120
0.557143,0.368267,0.440100
0.414285,0.599875,0.641850
0.792857,0.718125,0.586875
0.707143,0.572325,0.320250
0.565714,0.469070,0.393380
0.673214,0.762913,0.827975
0.700000,0.784167,0.703667
0.942857,0.783490,0.398740
0.780000,0.441890,0.897960
0.523810,0.880442,0.904267
0.473809,0.772058,0.357450
0.514286,0.974925,0.254450
0.348571,0.944480,0.329840
0.540000,0.840890,0.456120
0.653571,0.963963,0.313825
0.564285,0.747387,0.356375
0.604762,0.872078,0.848611
0.657143,0.708183,0.366167
0.578571,0.881883,0.248567
0.628572,0.887742,0.193267
0.462857,0.882840,0.068660
0.214286,0.205025,0.339700
0.160714,0.593150,0.773700
0.637143,0.880230,0.626840
0.725000,0.509475,0.622387
0.825000,0.772413,0.583300
0.519048,0.953267,0.102200
0.628571,0.799250,0.474900
0.600000,0.812200,0.351600
0.577778,0.396606,0.596644
0.817857,0.860825,0.675625
0.442857,0.202800,0.888800
0.640000,0.847650,0.498100
0.851428,0.753760,0.319560
0.620000,0.189590,0.828860
0.657143,0.954400,0.263425
0.971429,0.161850,0.516500
0.466667,0.289050,0.961683
0.653061,0.929607,0.276600
0.914286,0.733140,0.473820
0.878571,0.767800,0.422925
0.860318,0.962478,0.895656
0.660715,0.906762,0.531750
0.436735,0.325943,0.956986
0.633333,0.702092,0.324617
0.664286,0.734925,0.265850
0.697619,0.314592,0.589117
0.877922,0.727214,0.782091
0.535714,0.975075,0.108250
0.542857,0.980150,0.140500
0.800000,0.546150,0.394700
0.514286,0.944900,0.115300
0.687755,0.898657,0.569614
0.755555,0.901378,0.608189
0.904762,0.516233,0.161867
0.421429,0.822600,0.108050
0.895918,0.718536,0.635871
0.842857,0.117150,0.148500
0.612245,0.961436,0.165543
0.624490,0.410000,0.707214
0.864286,0.522262,0.950650
0.608571,0.858950,0.235020
0.557142,0.517225,0.761700
0.752381,0.910317,0.610500
0.500000,0.638133,0.319450
0.964285,0.892275,0.274150
0.920000,0.886000,0.430100
0.380952,0.504833,0.886333
0.431428,0.445640,0.049680
0.928571,0.724500,0.709767
0.771428,0.842140,0.625920
0.940000,0.329270,0.095160
