alpha,phi,h
0.490476,0.485317,0.114267
0.219047,0.695433,0.063283
0.265306,0.655479,0.126814
0.271429,0.917438,0.430800
0.442857,0.970450,0.027200
0.485714,0.983800,0.273800
0.359524,0.968542,0.250217
0.274285,0.867030,0.039340
0.365714,0.607130,0.118920
0.468571,0.510520,0.169360
0.537143,0.479970,0.483700
0.296428,0.853187,0.156475
0.428571,0.997900,0.472300
0.467857,0.639950,0.300750
0.638095,0.753433,0.128417
0.292857,0.875337,0.297750
0.428571,0.890336,0.182643
0.374286,0.941090,0.124220
0.325000,0.915013,0.261875
0.504082,0.269750,0.212886
0.517857,0.459275,0.181850
0.411905,0.885225,0.104867
0.507143,0.888200,0.328850
0.157143,0.220988,0.721075
0.411429,0.904540,0.235080
0.276190,0.869850,0.041933
0.235714,0.857850,0.274600
0.494286,0.555960,0.207960
0.567857,0.453825,0.411725
0.369047,0.793325,0.098583
0.410204,0.943579,0.184400
0.212245,0.815393,0.280071
0.585714,0.824200,0.167400
0.625000,0.874912,0.180300
0.500000,0.656650,0.025900
0.342857,0.859700,0.608500
0.164286,0.842325,0.280850
0.235714,0.810950,0.031150
0.347619,0.676150,0.205167
0.612500,0.936144,0.157237
0.291429,0.694760,0.220160
0.266667,0.956617,0.308533
0.459184,0.940086,0.136729
0.457143,0.935983,0.018000
0.471428,0.736467,0.022433
0.337143,0.671080,0.111180
0.339286,0.886263,0.386875
0.430357,0.927406,0.288087
0.300000,0.767417,0.360200
0.228571,0.412286,0.468657
0.347619,0.668256,0.249344
0.511429,0.815100,0.375440
0.169048,0.836142,0.286583
0.288572,0.845620,0.390340
0.157143,0.883975,0.234450
0.145714,0.706420,0.069740
0.337143,0.845320,0.400680
0.285714,0.929011,0.102856
0.467347,0.976393,0.059357
0.582857,0.915830,0.161100
0.385714,0.882550,0.117200
0.425397,0.773583,0.021244
0.200000,0.861710,0.113080
0.475000,0.759925,0.162375
0.040000,0.773300,0.332700
0.514286,0.887387,0.059075
0.361905,0.914375,0.144717
0.435714,0.909500,0.523000
0.146429,0.690538,0.189708
0.257143,0.673900,0.178633
0.291428,0.769410,0.114300
0.454286,0.953000,0.355640
0.280952,0.668900,0.459250
0.178572,0.890450,0.129525
0.346429,0.905625,0.177075
0.348214,0.928787,0.138038
0.257143,0.173350,0.954050
0.395238,0.264733,0.227100
0.110714,0.948700,0.295775
0.282857,0.813890,0.091560
0.642857,0.414813,0.191000
0.196429,0.816113,0.373525
0.328571,0.947800,0.139700
0.407143,0.860437,0.057250
0.511905,0.812108,0.079683
0.547619,0.879983,0.197017
0.305714,0.961900,0.133000
0.367857,0.777500,0.070075
0.400000,0.778933,0.439133
0.210204,0.854607,0.261386
0.407143,0.864850,0.112125
0.420000,0.861530,0.052480
0.468831,0.943086,0.045418
0.293651,0.954333,0.273922
0.628571,0.838907,0.044457
0.223810,0.859767,0.054600
0.428571,0.916850,0.233700
0.442857,0.829750,0.157162
0.308571,0.683310,0.179880
0.406122,0.457679,0.126271
