alpha,phi,h
0.045238,0.517908,0.315100
0.350000,0.638575,0.361350
0.042857,0.361912,0.636125
0.342857,0.475350,0.052500
0.057143,0.666360,0.152540
0.028571,0.802317,0.332767
0.260000,0.830220,0.277560
0.077143,0.653840,0.122760
0.400000,0.678700,0.061125
0.485714,0.750100,0.599100
0.180953,0.603283,0.190067
0.014286,0.667350,0.382200
0.044445,0.588611,0.382400
0.471429,0.908937,0.298350
0.142857,0.880350,0.673000
0.237143,0.936770,0.038080
0.177143,0.642520,0.308380
0.069047,0.677808,0.212850
0.042857,0.937200,0.002600
0.228571,0.528590,0.325140
0.185714,0.830150,0.038800
0.169643,0.143969,0.699200
0.057143,0.762275,0.110400
0.085714,0.418575,0.309225
0.051429,0.522320,0.533440
0.060000,0.748000,0.096600
0.036735,0.642629,0.173271
0.300000,0.284075,0.390683
0.165714,0.688350,0.355300
0.144643,0.871175,0.066912
0.282143,0.963950,0.067575
0.205714,0.557780,0.564720
0.021428,0.546000,0.604050
0.176190,0.424417,0.224333
0.045238,0.473392,0.166733
0.028572,0.582300,0.320383
0.071429,0.802407,0.170429
0.071429,0.946243,0.372286
0.314285,0.328375,0.420750
0.150000,0.936200,0.307250
0.138775,0.955764,0.263100
0.128571,0.539300,0.519800
0.160714,0.913275,0.336225
0.202381,0.830575,0.075900
0.019048,0.590042,0.312517
0.100000,0.680033,0.129167
0.147619,0.615350,0.149833
0.110714,0.628787,0.145700
0.073809,0.574858,0.536683
0.126531,0.753036,0.327200
0.155556,0.717572,0.161822
0.034286,0.715760,0.291860
0.028571,0.644150,0.061300
0.035714,0.850608,0.410700
0.050000,0.721317,0.342450
0.221429,0.776075,0.072300
0.275510,0.725193,0.273643
0.251020,0.706186,0.260343
0.017857,0.656050,0.537475
0.167347,0.781229,0.253786
0.185715,0.632460,0.072980
0.388095,0.626967,0.164950
0.152381,0.911317,0.282967
0.071429,0.567183,0.575100
0.090476,0.745567,0.479267
0.021428,0.722550,0.526050
0.106122,0.862150,0.242686
0.044286,0.721480,0.357120
0.138096,0.839808,0.165467
0.091429,0.555310,0.497200
0.278572,0.151400,0.247900
0.042857,0.523438,0.142450
0.134694,0.707464,0.123971
0.339286,0.261738,0.310075
0.042857,0.643487,0.121062
0.042857,0.114767,0.440167
0.152381,0.913533,0.229833
0.177143,0.926400,0.223460
0.047619,0.692017,0.169067
0.100000,0.603280,0.036000
0.114286,0.657025,0.466125
0.100000,0.359767,0.431100
0.178572,0.890925,0.313017
0.178571,0.729450,0.046450
0.051021,0.670629,0.252686
0.322857,0.456960,0.333280
0.055556,0.707078,0.143600
0.068572,0.680590,0.531020
0.100000,0.537775,0.282000
0.100000,0.824517,0.292867
0.182540,0.804350,0.053689
0.035714,0.577412,0.481000
0.102041,0.824371,0.216229
0.125714,0.501220,0.419460
0.261905,0.741983,0.279733
0.239286,0.657725,0.518500
0.126190,0.824942,0.385900
0.211429,0.537300,0.320960
0.261905,0.508533,0.206400
0.434286,0.852740,0.334620
