alpha,phi,h
0.171428,0.774190,0.135720
0.465714,0.630020,0.109040
0.392857,0.601225,0.150417
0.528571,0.624536,0.089014
0.576191,0.711683,0.049233
0.380953,0.431708,0.343650
0.361905,0.791317,0.092333
0.480000,0.439900,0.238480
0.347619,0.114892,0.418783
0.350000,0.752700,0.388925
0.060000,0.624530,0.072600
0.720408,0.925336,0.298643
0.373469,0.543607,0.165429
0.550000,0.632900,0.426850
0.207143,0.480700,0.043625
0.642857,0.649900,0.055750
0.328571,0.626642,0.258550
0.623809,0.752517,0.033500
0.385715,0.797330,0.030500
0.485714,0.236944,0.143538
0.500000,0.845433,0.144900
0.328571,0.392625,0.323450
0.274286,0.743220,0.244000
0.135715,0.455200,0.173250
0.709524,0.733292,0.057483
0.542857,0.873400,0.038533
0.535714,0.869692,0.118100
0.619048,0.959200,0.274167
0.611429,0.564060,0.109240
0.307143,0.832308,0.074900
0.433334,0.144167,0.120467
0.338095,0.279217,0.526333
0.416666,0.849900,0.077417
0.348571,0.964550,0.098900
0.410714,0.526225,0.446750
0.242857,0.973175,0.040000
0.388571,0.810460,0.053140
0.391428,0.822530,0.107140
0.264286,0.663437,0.118175
0.428571,0.832875,0.083900
0.532143,0.271562,0.095400
0.225000,0.428713,0.154700
0.448571,0.422930,0.126140
0.346939,0.694029,0.028657
0.554762,0.875608,0.251383
0.117143,0.255460,0.123400
0.492857,0.528550,0.125775
0.583334,0.454600,0.413583
0.264286,0.863500,0.229350
0.085714,0.687337,0.222525
0.507143,0.250555,0.663990
0.268571,0.190090,0.323240
0.361905,0.511708,0.284333
0.466667,0.559983,0.052067
0.348572,0.839530,0.052500
0.560714,0.891925,0.213000
0.442857,0.880550,0.230700
0.150000,0.687212,0.184175
0.471429,0.718850,0.012400
0.654286,0.870030,0.223500
0.569388,0.660836,0.309343
0.579592,0.911364,0.189957
0.746428,0.938125,0.302975
0.097619,0.846700,0.347467
0.528571,0.730575,0.312075
0.290476,0.272733,0.226900
0.487755,0.534271,0.069186
0.202041,0.854179,0.179471
0.642857,0.674850,0.456400
0.492857,0.792987,0.089050
0.900000,0.308225,0.296900
0.355102,0.433436,0.070671
0.347619,0.532617,0.100933
0.380952,0.537178,0.133322
0.461224,0.903743,0.157314
0.180952,0.575958,0.209150
0.428571,0.253475,0.069750
0.575510,0.954529,0.053100
0.665714,0.683160,0.374920
0.437143,0.423230,0.178920
0.185714,0.337606,0.032175
0.410714,0.780025,0.091500
0.480357,0.669262,0.507700
0.488571,0.518970,0.149220
0.511905,0.812108,0.079683
0.280000,0.631220,0.078020
0.411429,0.930850,0.091300
0.666667,0.776200,0.034067
0.400000,0.778933,0.439133
0.778571,0.814600,0.370850
0.652381,0.884950,0.021800
0.414286,0.238200,0.502000
0.648572,0.581920,0.176720
0.547619,0.558975,0.163067
0.414286,0.629450,0.066400
0.248572,0.524120,0.068240
0.682143,0.472100,0.038850
0.440000,0.864760,0.027140
0.157143,0.709300,0.094350
0.694286,0.553380,0.070560
