alpha,phi,h
0.076190,0.224539,0.224344
0.292857,0.612962,0.085425
0.125000,0.728850,0.269050
0.207143,0.715067,0.206217
0.190476,0.914583,0.277100
0.441072,0.764631,0.038475
0.114286,0.953200,0.019500
0.478572,0.596450,0.182050
0.266666,0.642850,0.165400
0.348980,0.807836,0.261471
0.297143,0.939790,0.050100
0.210714,0.803513,0.053825
0.134285,0.701840,0.331160
0.007143,0.825000,0.293800
0.064285,0.640450,0.352200
0.071429,0.715083,0.043367
0.074286,0.572430,0.075620
0.374286,0.941090,0.124220
0.248571,0.367270,0.095020
0.359184,0.470964,0.106786
0.334286,0.791190,0.136100
0.120000,0.838610,0.388480
0.076786,0.699581,0.476925
0.080952,0.572117,0.181733
0.083674,0.231857,0.164486
0.075000,0.271388,0.243075
0.162857,0.880470,0.300960
0.352381,0.509833,0.155633
0.064285,0.881600,0.352150
0.050000,0.675212,0.322225
0.092857,0.429450,0.254600
0.085714,0.448957,0.209657
0.057143,0.819567,0.079267
0.292857,0.504842,0.081417
0.142857,0.644330,0.259400
0.242857,0.973175,0.040000
0.038095,0.791333,0.074133
0.298214,0.720537,0.104825
0.153571,0.364512,0.326475
0.130357,0.828894,0.080712
0.085714,0.808950,0.185067
0.364286,0.438688,0.064875
0.014286,0.954057,0.256114
0.246429,0.593900,0.146100
0.342857,0.454770,0.115560
0.228571,0.709907,0.093743
0.034694,0.935600,0.193229
0.583334,0.454600,0.413583
0.204762,0.802367,0.136300
0.357143,0.679500,0.177300
0.342857,0.761200,0.313700
0.064286,0.739783,0.480283
0.214286,0.810783,0.051800
0.466667,0.559983,0.052067
0.178571,0.800325,0.252400
0.095238,0.414183,0.279783
0.028571,0.892100,0.159600
0.471429,0.481250,0.285800
0.094285,0.649060,0.167220
0.009524,0.847200,0.460300
0.057143,0.893350,0.190750
0.252381,0.672817,0.287200
0.228572,0.641375,0.119367
0.253571,0.871550,0.068800
0.348572,0.207370,0.113880
0.134285,0.937620,0.090760
0.174286,0.751670,0.038900
0.085714,0.707515,0.293760
0.000000,0.781700,0.047800
0.121428,0.691950,0.046400
0.307143,0.467725,0.114075
0.442857,0.250570,0.263320
0.200000,0.644533,0.164433
0.171429,0.628000,0.118133
0.300000,0.581987,0.104150
0.248572,0.214890,0.183200
0.107143,0.611125,0.229100
0.171428,0.259800,0.077175
0.411905,0.889933,0.074800
0.469048,0.649525,0.111117
0.114286,0.948530,0.302440
0.208571,0.730870,0.080840
0.339286,0.715463,0.326775
0.235714,0.961313,0.033250
0.151428,0.618510,0.203600
0.108572,0.717620,0.332240
0.150000,0.831958,0.598633
0.314286,0.838975,0.124325
0.182857,0.566970,0.078940
0.262857,0.337740,0.087000
0.488571,0.795090,0.113140
0.173810,0.466933,0.082450
0.157143,0.973783,0.025667
0.214286,0.442100,0.333800
0.237500,0.818281,0.054050
0.078572,0.761588,0.086375
0.071429,0.890300,0.048825
0.079592,0.751029,0.321143
0.142857,0.156683,0.075233
0.471429,0.773180,0.093640
