alpha,phi,h
0.214286,0.685950,0.283000
0.171429,0.735250,0.045467
0.104082,0.524429,0.079000
0.192858,0.836700,0.060600
0.190476,0.914583,0.277100
0.137143,0.947900,0.208460
0.207143,0.630025,0.212800
0.050000,0.855258,0.025600
0.500000,0.327700,0.257450
0.342857,0.772130,0.280540
0.060000,0.624530,0.072600
0.189796,0.822743,0.299529
0.203571,0.672475,0.359950
0.445714,0.904650,0.056580
0.168254,0.898006,0.025300
0.376190,0.856533,0.036800
0.154286,0.945020,0.224860
0.178572,0.915092,0.031217
0.135714,0.650700,0.208125
0.342857,0.483750,0.010600
0.266667,0.314500,0.104467
0.042857,0.726600,0.222500
0.202381,0.685700,0.063433
0.157143,0.220988,0.721075
0.153571,0.653813,0.197250
0.157143,0.633561,0.197156
0.117143,0.890460,0.221380
0.247619,0.460633,0.292133
0.221429,0.168175,0.146725
0.202857,0.527155,0.305400
0.400000,0.744150,0.358100
0.085714,0.448957,0.209657
0.197143,0.471920,0.032980
0.166667,0.660267,0.202850
0.223810,0.605450,0.142200
0.304082,0.743943,0.224486
0.285714,0.957517,0.058650
0.366667,0.615542,0.264767
0.076190,0.615817,0.185133
0.083674,0.753821,0.042143
0.146429,0.957475,0.219050
0.225000,0.428713,0.154700
0.450000,0.706700,0.170350
0.057143,0.383300,0.316300
0.392064,0.906450,0.098789
0.076191,0.520983,0.136533
0.159183,0.959800,0.037700
0.142857,0.639638,0.258575
0.133333,0.725067,0.120067
0.385714,0.974650,0.442900
0.111905,0.798358,0.302350
0.511429,0.815100,0.375440
0.177143,0.669700,0.210920
0.140000,0.921910,0.034720
0.080952,0.876067,0.310633
0.185715,0.897043,0.157757
0.219047,0.698942,0.071517
0.150000,0.687212,0.184175
0.094285,0.649060,0.167220
0.264286,0.678538,0.333450
0.362857,0.755650,0.111960
0.057143,0.690150,0.358380
0.152381,0.911317,0.282967
0.020000,0.826580,0.042140
0.019047,0.960033,0.406100
0.025000,0.795550,0.076700
0.124490,0.925986,0.011543
0.135714,0.848713,0.060525
0.146429,0.690538,0.189708
0.445238,0.781650,0.062267
0.142857,0.816929,0.369143
0.357143,0.712920,0.263580
0.319048,0.946817,0.051267
0.148572,0.687290,0.298460
0.471429,0.013500,0.907800
0.214286,0.512100,0.225100
0.240000,0.419860,0.169860
0.195238,0.931450,0.099883
0.114286,0.869857,0.371529
0.179592,0.724700,0.104486
0.271429,0.912450,0.029940
0.211111,0.888189,0.133733
0.162857,0.949730,0.124400
0.378572,0.639825,0.207550
0.364286,0.552687,0.087200
0.280000,0.631220,0.078020
0.104082,0.891493,0.057357
0.390000,0.900410,0.094750
0.242857,0.880128,0.384156
0.392857,0.924925,0.130275
0.407143,0.864850,0.112125
0.191837,0.737886,0.056114
0.260714,0.784088,0.143800
0.380000,0.659270,0.132900
0.071429,0.683644,0.190100
0.130357,0.838413,0.256600
0.547619,0.844375,0.192200
0.498413,0.489467,0.133333
0.214286,0.652550,0.152000
0.435714,0.808050,0.111975
