alpha,phi,h
0.350650,0.214491,0.204673
0.065306,0.351800,0.263929
0.473810,0.524283,0.139517
0.207143,0.715067,0.206217
0.314286,0.669833,0.124900
0.397143,0.957070,0.176720
0.568254,0.877772,0.208989
0.200000,0.715700,0.465400
0.382857,0.538480,0.064600
0.047619,0.328533,0.092967
0.180953,0.603283,0.190067
0.425000,0.676350,0.272375
0.178572,0.068125,0.504000
0.138775,0.992164,0.033071
0.359184,0.119500,0.090557
0.560714,0.920462,0.342400
0.504082,0.398693,0.228686
0.307143,0.826475,0.034975
0.642857,0.480340,0.230160
0.666666,0.543533,0.114200
0.185715,0.833883,0.120967
0.042857,0.726600,0.222500
0.394286,0.651560,0.200340
0.080952,0.572117,0.181733
0.428572,0.217842,0.290133
0.642857,0.509500,0.112400
0.535714,0.869692,0.118100
0.085714,0.720375,0.219050
0.617143,0.466380,0.481420
0.278571,0.385925,0.545650
0.585714,0.521138,0.355600
0.541071,0.747719,0.411575
0.337143,0.745200,0.133420
0.591837,0.329243,0.295214
0.428572,0.513925,0.168775
0.540816,0.450907,0.476071
0.357143,0.494225,0.425150
0.361905,0.201183,0.125667
0.426531,0.658300,0.024943
0.326190,0.290350,0.154033
0.328571,0.685800,0.516500
0.304762,0.383200,0.467133
0.369388,0.533771,0.331600
0.319048,0.490067,0.143233
0.454762,0.774942,0.171100
0.464286,0.450925,0.105175
0.307143,0.514350,0.028200
0.400000,0.706375,0.242350
0.525714,0.297670,0.319400
0.102857,0.408200,0.213960
0.578571,0.419750,0.412225
0.064286,0.739783,0.480283
0.485714,0.334970,0.201580
0.528571,0.359287,0.375425
0.471429,0.501608,0.382567
0.442857,0.658057,0.148957
0.318367,0.938729,0.219614
0.371429,0.899800,0.286300
0.442857,0.169475,0.098710
0.397619,0.463483,0.390433
0.165306,0.080093,0.071457
0.357143,0.812650,0.042800
0.214286,0.988400,0.048800
0.366071,0.620563,0.066963
0.773469,0.808493,0.158400
0.437143,0.660590,0.203440
0.528571,0.970380,0.069000
0.521428,0.449725,0.504850
0.490476,0.521467,0.094500
0.596429,0.273612,0.511250
0.293878,0.974271,0.172057
0.061905,0.676683,0.595733
0.416327,0.847336,0.505371
0.500000,0.916480,0.282120
0.504762,0.324117,0.281400
0.319048,0.779767,0.403233
0.361905,0.382908,0.080100
0.378572,0.648675,0.227850
0.614286,0.616810,0.274000
0.266071,0.626044,0.358675
0.185714,0.337606,0.032175
0.588572,0.321700,0.302140
0.504762,0.651008,0.475000
0.357143,0.663600,0.269800
0.171428,0.922450,0.305700
0.526191,0.512783,0.337767
0.414286,0.179700,0.304000
0.510714,0.608300,0.189337
0.450000,0.242188,0.268900
0.566666,0.943325,0.114550
0.438095,0.620517,0.342333
0.385714,0.946500,0.450600
0.235714,0.694675,0.125000
0.547619,0.558975,0.163067
0.383333,0.485142,0.260633
0.192857,0.854725,0.445950
0.302857,0.911710,0.116260
0.661905,0.963633,0.368067
0.569048,0.531675,0.169183
0.445714,0.409940,0.235960
