alpha,phi,h
0.214286,0.685950,0.283000
0.171429,0.735250,0.045467
0.082857,0.816600,0.088700
0.165306,0.938064,0.318429
0.328571,0.849250,0.211200
0.368571,0.872180,0.108120
0.359524,0.968542,0.250217
0.160715,0.953500,0.219700
0.500000,0.877350,0.083500
0.074286,0.970540,0.234800
0.180953,0.603283,0.190067
0.210714,0.803513,0.053825
0.264286,0.723488,0.072975
0.057143,0.819340,0.027740
0.137143,0.669520,0.172960
0.257143,0.956175,0.022875
0.148571,0.567200,0.156300
0.197959,0.867457,0.398486
0.407143,0.960275,0.159100
0.116326,0.800443,0.130629
0.266667,0.314500,0.104467
0.285714,0.847775,0.093600
0.342857,0.859700,0.608500
0.157143,0.220988,0.721075
0.411429,0.904540,0.235080
0.310204,0.840507,0.188086
0.117143,0.890460,0.221380
0.014286,0.729242,0.577067
0.050000,0.548225,0.185450
0.133333,0.948767,0.190067
0.232143,0.889437,0.200150
0.202857,0.920380,0.164920
0.228572,0.562700,0.053500
0.117143,0.892910,0.219620
0.107143,0.869700,0.245050
0.348572,0.864010,0.162440
0.107143,0.660425,0.214550
0.144898,0.812064,0.311871
0.185714,0.788563,0.044675
0.083674,0.753821,0.042143
0.226530,0.967771,0.034986
0.154286,0.868840,0.106180
0.155102,0.826729,0.371957
0.110714,0.810525,0.096025
0.161905,0.570533,0.280467
0.100000,0.680033,0.129167
0.317857,0.678875,0.116125
0.200000,0.749900,0.481200
0.091429,0.922200,0.357840
0.377143,0.395460,0.058500
0.342857,0.761200,0.313700
0.064286,0.739783,0.480283
0.109523,0.738342,0.381450
0.242857,0.385917,0.304967
0.200000,0.336500,0.521700
0.031428,0.952700,0.251580
0.111429,0.922200,0.201140
0.067347,0.968286,0.313029
0.160714,0.906456,0.408025
0.009524,0.847200,0.460300
0.057143,0.893350,0.190750
0.300000,0.834675,0.169200
0.092857,0.705775,0.217700
0.145238,0.947467,0.214733
0.019047,0.960033,0.406100
0.134285,0.937620,0.090760
0.142857,0.884733,0.195850
0.135714,0.848713,0.060525
0.278571,0.297925,0.577275
0.445238,0.781650,0.062267
0.089796,0.898871,0.077743
0.354286,0.877000,0.181960
0.200000,0.644533,0.164433
0.192857,0.597600,0.394975
0.271428,0.666270,0.188700
0.180952,0.575958,0.209150
0.242857,0.392475,0.529900
0.064286,0.954600,0.297617
0.065306,0.809843,0.092600
0.182143,0.921506,0.289788
0.376190,0.700467,0.252133
0.164286,0.870812,0.042025
0.116071,0.527044,0.124475
0.407143,0.860437,0.057250
0.400000,0.917025,0.121750
0.403572,0.945300,0.144000
0.150000,0.831958,0.598633
0.390000,0.900410,0.094750
0.057143,0.757171,0.338786
0.164286,0.787262,0.429725
0.490476,0.955667,0.086133
0.163265,0.945429,0.040000
0.100000,0.721988,0.253875
0.100000,0.819806,0.046188
0.237500,0.818281,0.054050
0.190476,0.828683,0.058633
0.251428,0.939310,0.049280
0.114286,0.551992,0.129550
0.142857,0.315233,0.911400
0.332143,0.909850,0.171900
