alpha,phi,h
0.241429,0.773714,0.505369
0.303758,0.793140,0.483385
0.269956,0.801809,0.498951
0.279675,0.770139,0.509445
0.271656,0.808391,0.503178
0.282760,0.794304,0.473141
0.279909,0.789270,0.509204
0.262292,0.771760,0.503452
0.259403,0.793318,0.481168
0.281564,0.805355,0.527364
0.302311,0.805450,0.493685
0.259740,0.792387,0.517831
0.298498,0.793443,0.491521
0.267390,0.826025,0.484354
0.299716,0.798575,0.498855
0.262689,0.782472,0.496349
0.276069,0.802735,0.506319
0.271850,0.786176,0.513539
0.276898,0.783980,0.521780
0.283407,0.774026,0.498352
0.311422,0.784337,0.485224
0.287316,0.777114,0.500331
0.265278,0.791352,0.513842
0.276484,0.784008,0.540097
0.318619,0.767035,0.496460
0.260968,0.775510,0.481032
0.282655,0.809723,0.504052
0.296033,0.806866,0.450094
0.289250,0.799656,0.536563
0.248589,0.785655,0.510464
0.249214,0.795884,0.490053
0.277230,0.814827,0.518191
0.308032,0.812067,0.479249
0.289831,0.825951,0.491138
0.273495,0.787955,0.486595
0.284646,0.781246,0.523738
0.316557,0.813492,0.478702
0.305528,0.738640,0.478183
0.277459,0.742806,0.517018
0.282066,0.757944,0.490569
0.247586,0.803491,0.494936
0.278030,0.802111,0.493835
0.291583,0.792540,0.522543
0.282660,0.749967,0.467709
0.255492,0.765722,0.502686
0.323161,0.843842,0.514291
0.325720,0.778822,0.522391
0.306515,0.766612,0.483793
0.290623,0.820179,0.485047
0.294544,0.802348,0.482821
0.274610,0.790743,0.479164
0.257049,0.783759,0.483762
0.265860,0.754368,0.492764
0.283204,0.787183,0.480230
0.272863,0.813939,0.493035
0.263811,0.782848,0.514334
0.304328,0.794297,0.504253
0.276552,0.803402,0.521220
0.287257,0.795343,0.523469
0.268030,0.776582,0.504567
0.268184,0.763712,0.507720
0.272983,0.785590,0.512464
0.290564,0.795417,0.521450
0.265195,0.790581,0.494928
0.290104,0.752384,0.496704
0.260509,0.815747,0.506599
0.305382,0.783408,0.508757
0.267463,0.810277,0.502589
0.278627,0.821289,0.472115
0.302115,0.796985,0.492687
0.261758,0.786738,0.508706
0.298158,0.831049,0.497880
0.287567,0.821132,0.516776
0.317084,0.820840,0.489995
0.252619,0.787860,0.473908
0.277837,0.797025,0.517362
0.302984,0.746009,0.469055
0.273822,0.776823,0.508361
0.298920,0.778189,0.510844
0.293844,0.762462,0.493703
0.279349,0.771599,0.527111
0.259402,0.798935,0.525763
0.238979,0.745925,0.486662
0.291313,0.814634,0.499156
0.333171,0.815774,0.509615
0.286355,0.810571,0.511527
0.279595,0.773600,0.499996
0.303267,0.802035,0.503993
0.274951,0.829816,0.530252
0.281686,0.772031,0.460598
0.275210,0.756346,0.489141
0.261479,0.775376,0.505381
0.279170,0.754543,0.525249
0.282655,0.798893,0.493550
0.291117,0.809297,0.506635
0.274033,0.787474,0.500704
0.322650,0.817735,0.507982
0.225314,0.753247,0.497061
0.289880,0.789727,0.520495
0.295333,0.766538,0.483056
