alpha,phi,h
0.429335,0.854784,0.493492
0.484827,0.847309,0.487273
0.445063,0.867070,0.507927
0.458562,0.855775,0.516496
0.447569,0.864977,0.505809
0.450619,0.869948,0.474047
0.449347,0.849621,0.498094
0.461091,0.851512,0.500732
0.437606,0.874784,0.495738
0.460509,0.870397,0.541061
0.480742,0.856569,0.500096
0.451505,0.863105,0.520489
0.482224,0.869386,0.501398
0.468314,0.867488,0.479925
0.478751,0.872628,0.495564
0.455367,0.860147,0.488246
0.464168,0.851853,0.505838
0.476050,0.844557,0.512047
0.466034,0.846420,0.524432
0.469363,0.855706,0.506173
0.498887,0.842432,0.488268
0.462140,0.844988,0.488517
0.443861,0.843834,0.515062
0.462408,0.850280,0.526868
0.491756,0.835060,0.500816
0.442450,0.850439,0.476117
0.461063,0.868786,0.503420
0.488164,0.880598,0.447106
0.474095,0.849273,0.529852
0.438138,0.850727,0.509617
0.438267,0.875226,0.493205
0.455247,0.861540,0.519116
0.496210,0.865097,0.489721
0.472929,0.884343,0.498361
0.459735,0.854491,0.501274
0.467255,0.854459,0.526627
0.493865,0.873558,0.482462
0.488856,0.820486,0.480195
0.473335,0.804672,0.535897
0.470721,0.801825,0.493913
0.421182,0.864304,0.498684
0.445345,0.852553,0.502654
0.489756,0.842142,0.527350
0.462875,0.824583,0.470652
0.423320,0.835761,0.506392
0.513191,0.882376,0.529702
0.511944,0.836084,0.534164
0.490533,0.856075,0.476207
0.467315,0.868581,0.483796
0.465786,0.862479,0.476205
0.461662,0.868578,0.482443
0.456401,0.858928,0.482559
0.450000,0.820502,0.502704
0.450284,0.852595,0.499370
0.451058,0.871185,0.488411
0.466685,0.852680,0.512995
0.489970,0.857506,0.516689
0.458930,0.851871,0.524108
0.482429,0.855432,0.533815
0.456223,0.848488,0.511825
0.453192,0.843014,0.500755
0.469997,0.869556,0.521956
0.470000,0.850031,0.517681
0.459893,0.871942,0.502745
0.471812,0.828423,0.494194
0.446198,0.863596,0.495494
0.500660,0.851465,0.512322
0.451441,0.862928,0.508636
0.466174,0.872812,0.475168
0.484765,0.859180,0.495188
0.467722,0.839130,0.505861
0.479042,0.878539,0.503911
0.461279,0.856646,0.515460
0.516686,0.872422,0.486257
0.430765,0.835062,0.474359
0.459123,0.861092,0.510615
0.488100,0.819020,0.477441
0.443730,0.844693,0.501890
0.478399,0.845907,0.500337
0.466143,0.833105,0.496752
0.456591,0.827790,0.541181
0.447655,0.872370,0.537994
0.418399,0.832605,0.494396
0.485776,0.863031,0.506669
0.520283,0.869006,0.520001
0.475498,0.869546,0.522433
0.480864,0.850560,0.505459
0.487372,0.863281,0.517357
0.469629,0.867723,0.503968
0.472817,0.856788,0.466676
0.462957,0.836698,0.494673
0.446307,0.837957,0.504036
0.466848,0.830175,0.541665
0.491055,0.864350,0.490450
0.470587,0.867307,0.500609
0.465090,0.862102,0.516438
0.500471,0.870829,0.508666
0.402534,0.815476,0.486709
0.468441,0.854881,0.525469
0.481567,0.836933,0.493744
