alpha,phi,h
0.291621,0.764832,0.420948
0.348881,0.792571,0.408761
0.310328,0.787310,0.414256
0.328198,0.766228,0.438933
0.317148,0.794679,0.428677
0.325899,0.785453,0.395561
0.324232,0.772250,0.419920
0.308744,0.774102,0.433346
0.320366,0.792486,0.410172
0.330469,0.799571,0.458424
0.339967,0.795671,0.420608
0.307841,0.804786,0.440032
0.347818,0.800905,0.425312
0.331621,0.825480,0.402544
0.343771,0.791015,0.428107
0.309169,0.771623,0.411403
0.328653,0.797440,0.425244
0.331787,0.775302,0.438511
0.325265,0.769661,0.447205
0.329631,0.772150,0.425832
0.349926,0.776876,0.409064
0.333493,0.769100,0.427406
0.314887,0.782878,0.440228
0.323802,0.764706,0.449879
0.342957,0.773390,0.418682
0.318141,0.786010,0.364877
0.327797,0.798100,0.428006
0.352270,0.804325,0.377662
0.337336,0.794996,0.464946
0.292503,0.767174,0.421769
0.307833,0.792742,0.413594
0.330652,0.813780,0.441803
0.355880,0.803179,0.410393
0.350249,0.820829,0.421845
0.328252,0.784640,0.408314
0.339137,0.776619,0.445333
0.351280,0.812504,0.413153
0.343626,0.738393,0.393062
0.324051,0.719817,0.443242
0.328584,0.740749,0.424994
0.299172,0.812824,0.400606
0.328600,0.771076,0.413443
0.348891,0.787495,0.453661
0.324886,0.748221,0.397396
0.301879,0.761665,0.426393
0.363152,0.835982,0.448145
0.367214,0.778022,0.463007
0.348193,0.755890,0.410286
0.327186,0.804196,0.404795
0.358447,0.797847,0.389606
0.336322,0.813727,0.356754
0.312012,0.780474,0.412771
0.311451,0.727789,0.415001
0.328938,0.784825,0.418590
0.313218,0.799120,0.411443
0.310740,0.783282,0.435002
0.362708,0.779889,0.430260
0.324364,0.796086,0.441026
0.337883,0.793390,0.452052
0.322106,0.768920,0.423897
0.325694,0.769610,0.427875
0.330043,0.772565,0.437562
0.335678,0.791031,0.446192
0.316307,0.788800,0.421794
0.341310,0.748225,0.412681
0.310886,0.810016,0.426601
0.353360,0.768899,0.427682
0.311746,0.789167,0.426432
0.320153,0.802243,0.397301
0.354139,0.791879,0.419799
0.322213,0.781568,0.430234
0.339403,0.816473,0.414734
0.342765,0.827549,0.423912
0.368252,0.811681,0.417610
0.301308,0.761854,0.377493
0.311737,0.776976,0.444528
0.341959,0.748872,0.390217
0.328576,0.787209,0.424427
0.350596,0.766306,0.421186
0.332482,0.742027,0.407184
0.332623,0.753861,0.451826
0.314019,0.798373,0.439535
0.285265,0.747823,0.411996
0.352710,0.809493,0.422494
0.388081,0.802919,0.439496
0.334790,0.808539,0.437322
0.335609,0.770347,0.434424
0.355208,0.797641,0.422958
0.324887,0.806149,0.439915
0.330430,0.763894,0.381367
0.322070,0.758988,0.416188
0.318463,0.761463,0.425779
0.335403,0.756202,0.455734
0.359037,0.800684,0.413453
0.338765,0.803090,0.411203
0.330453,0.779494,0.428510
0.362622,0.801237,0.428148
0.281749,0.731690,0.414773
0.345357,0.772249,0.443019
0.349063,0.754138,0.421403
