alpha,phi,h
0.405681,0.829577,0.413713
0.464693,0.847363,0.405465
0.430795,0.846529,0.408394
0.435613,0.833543,0.429562
0.422481,0.858330,0.428890
0.431270,0.850203,0.390735
0.435723,0.823348,0.412264
0.434025,0.837772,0.425047
0.421171,0.851761,0.401286
0.441868,0.859456,0.458666
0.459063,0.849399,0.405741
0.426518,0.863291,0.437150
0.466701,0.852395,0.410928
0.435598,0.869562,0.398511
0.454125,0.846950,0.417384
0.418012,0.841972,0.401123
0.454346,0.856608,0.414048
0.452353,0.836359,0.430960
0.440262,0.828167,0.428062
0.437641,0.844884,0.427926
0.465815,0.825377,0.406252
0.441973,0.838490,0.413859
0.413256,0.834670,0.430208
0.433783,0.825406,0.446581
0.464155,0.817020,0.415136
0.420190,0.838142,0.372712
0.445307,0.861017,0.427485
0.465495,0.850031,0.359788
0.452934,0.848649,0.443727
0.405438,0.829199,0.417333
0.417363,0.864709,0.400356
0.431316,0.864372,0.435266
0.464272,0.857139,0.409333
0.455486,0.883758,0.407587
0.433349,0.848116,0.423999
0.440684,0.840038,0.439685
0.466022,0.869840,0.401105
0.463303,0.806495,0.400496
0.445303,0.788559,0.447382
0.448030,0.794843,0.405625
0.417028,0.870100,0.388806
0.418056,0.846677,0.413197
0.454991,0.833613,0.444308
0.440054,0.816248,0.383169
0.404524,0.822278,0.437243
0.483465,0.877223,0.443026
0.480982,0.825312,0.446624
0.462390,0.825342,0.385384
0.441678,0.865807,0.409023
0.458116,0.864350,0.385991
0.460681,0.859752,0.367458
0.438979,0.855209,0.396796
0.422852,0.790947,0.418417
0.429331,0.831129,0.411947
0.434483,0.858579,0.406423
0.426750,0.831542,0.429426
0.459114,0.845448,0.423242
0.448874,0.850819,0.435120
0.455253,0.842733,0.450067
0.422248,0.831020,0.427662
0.433050,0.826207,0.419478
0.444285,0.837254,0.431200
0.439474,0.831257,0.434864
0.427887,0.842668,0.414650
0.460519,0.813091,0.407863
0.424242,0.864570,0.414162
0.471828,0.830550,0.428987
0.427303,0.845815,0.417647
0.426738,0.868615,0.391060
0.462427,0.846054,0.403911
0.439123,0.836406,0.428180
0.457491,0.879397,0.411037
0.437027,0.848125,0.436486
0.501796,0.872442,0.405214
0.408191,0.830603,0.373911
0.427084,0.854052,0.423940
0.462875,0.804323,0.387994
0.451476,0.853702,0.407501
0.468745,0.846529,0.404040
0.441956,0.809373,0.409328
0.440586,0.813374,0.442690
0.444061,0.857155,0.425202
0.390211,0.818469,0.404913
0.448950,0.865028,0.412553
0.489849,0.857581,0.422698
0.449251,0.867956,0.428336
0.460966,0.843043,0.413438
0.458439,0.852829,0.430626
0.446081,0.862197,0.433012
0.441347,0.828105,0.374079
0.442498,0.827933,0.419543
0.418490,0.806770,0.414599
0.449194,0.801236,0.453393
0.462500,0.861148,0.402213
0.452252,0.868027,0.411496
0.440894,0.843217,0.429077
0.479551,0.860417,0.405211
0.381075,0.801226,0.404335
0.448393,0.834445,0.430411
0.441384,0.809356,0.403585
