alpha,phi,h
0.354519,0.916904,0.483727
0.415038,0.913165,0.463536
0.389064,0.928516,0.482280
0.387810,0.925515,0.511562
0.383542,0.918372,0.494439
0.395457,0.946649,0.465325
0.390077,0.932435,0.499145
0.397685,0.903391,0.482904
0.384109,0.924513,0.476138
0.404293,0.946863,0.543727
0.421358,0.907619,0.479358
0.393020,0.937844,0.515347
0.420769,0.930323,0.481785
0.400847,0.922704,0.464970
0.410774,0.930069,0.471258
0.400376,0.915818,0.469487
0.400432,0.929792,0.490325
0.408603,0.924393,0.493024
0.403755,0.922256,0.510399
0.414124,0.926976,0.485515
0.420054,0.921845,0.482861
0.399750,0.926565,0.486751
0.400451,0.896978,0.496363
0.400525,0.909917,0.527053
0.428239,0.922970,0.501894
0.374109,0.941776,0.449386
0.404254,0.946374,0.488008
0.408099,0.965665,0.441769
0.421378,0.918339,0.508022
0.378886,0.910046,0.494429
0.374148,0.928933,0.484820
0.395917,0.924987,0.510655
0.436949,0.918363,0.471221
0.409784,0.937794,0.478773
0.402297,0.931159,0.487635
0.405839,0.915979,0.511147
0.425462,0.937793,0.475167
0.412914,0.934147,0.483894
0.390947,0.902683,0.526839
0.397409,0.894684,0.484633
0.352443,0.925920,0.478665
0.384486,0.932139,0.486679
0.421071,0.904479,0.510967
0.390967,0.917256,0.469577
0.365048,0.919953,0.491448
0.457921,0.928221,0.505381
0.453211,0.897655,0.520605
0.415888,0.925020,0.462543
0.404564,0.930844,0.479455
0.416266,0.925541,0.469130
0.399967,0.935463,0.459042
0.387401,0.925173,0.465238
0.374877,0.918714,0.496788
0.392926,0.924129,0.488085
0.388814,0.930049,0.471584
0.398579,0.909181,0.496254
0.432605,0.932368,0.500793
0.392410,0.916465,0.499400
0.405932,0.931423,0.525965
0.390924,0.916591,0.500641
0.392645,0.913701,0.498221
0.397614,0.949889,0.495651
0.404375,0.924542,0.504831
0.404698,0.920352,0.496613
0.403250,0.922394,0.494470
0.391425,0.908891,0.477865
0.420612,0.908582,0.487662
0.400495,0.921400,0.507465
0.399477,0.935464,0.454245
0.409120,0.927057,0.482250
0.409958,0.896395,0.497525
0.406730,0.944007,0.481322
0.413604,0.907576,0.499098
0.455139,0.937277,0.470913
0.368911,0.902222,0.460287
0.385304,0.928567,0.495814
0.434494,0.916121,0.456504
0.394030,0.936396,0.509563
0.416432,0.934908,0.500117
0.407477,0.918329,0.476923
0.390534,0.901119,0.537948
0.380521,0.946516,0.528473
0.373605,0.925250,0.474890
0.419020,0.916917,0.481490
0.452578,0.942932,0.512919
0.424943,0.921119,0.509126
0.425249,0.925079,0.481413
0.433310,0.917640,0.498049
0.389848,0.945879,0.513023
0.404730,0.921756,0.460839
0.398710,0.920849,0.491855
0.395201,0.912617,0.499641
0.408649,0.877277,0.522488
0.423404,0.923352,0.477642
0.417534,0.947494,0.485720
0.398939,0.941910,0.492294
0.445348,0.929613,0.492251
0.341142,0.909851,0.467941
0.403179,0.929232,0.500956
0.390747,0.940027,0.489783
