alpha,phi,h
0.489796,0.452264,0.908029
0.335714,0.458300,0.844150
0.317857,0.663913,0.423500
0.502041,0.942293,0.694229
0.430952,0.894542,0.323517
0.482857,0.906860,0.356180
0.616667,0.446792,0.549917
0.495238,0.870533,0.614100
0.362857,0.871120,0.283980
0.057143,0.585900,0.717100
0.471428,0.959360,0.345600
0.297619,0.749267,0.402283
0.251429,0.652510,0.502560
0.364285,0.659875,0.600860
0.150000,0.859775,0.491700
0.214286,0.974330,0.397520
0.675000,0.300862,0.686775
0.378571,0.597087,0.540675
0.634694,0.622471,0.596071
0.076786,0.894513,0.946525
0.337143,0.887630,0.412120
0.631428,0.917580,0.464620
0.234286,0.955410,0.477460
0.564286,0.665458,0.574517
0.385714,0.881450,0.905233
0.402381,0.613042,0.582617
0.581632,0.676814,0.565857
0.304762,0.965767,0.731333
0.398412,0.412239,0.682700
0.374286,0.455140,0.603800
0.314286,0.940225,0.866175
0.442857,0.693893,0.546929
0.116667,0.958167,0.571733
0.261905,0.875533,0.601100
0.364286,0.836387,0.366925
0.702041,0.964814,0.378071
0.357143,0.815094,0.502975
0.420000,0.829050,0.481040
0.336735,0.878564,0.347186
0.518571,0.949220,0.528750
0.157143,0.939750,0.657700
0.112987,0.947632,0.375236
0.662857,0.397700,0.667420
0.428571,0.248475,0.775733
0.307143,0.676200,0.676800
0.450000,0.849013,0.506075
0.688096,0.935000,0.337350
0.465714,0.818720,0.537420
0.277143,0.834480,0.297480
0.359184,0.916707,0.566143
0.659524,0.681550,0.591000
0.628572,0.934590,0.273760
0.514285,0.782750,0.470800
0.371428,0.723586,0.458171
0.614286,0.572638,0.396925
0.519048,0.868283,0.497533
0.328571,0.683425,0.821750
0.505714,0.633340,0.655000
0.192858,0.642450,0.597200
0.650794,0.905011,0.573822
0.369643,0.945006,0.632738
0.416327,0.712643,0.433557
0.364286,0.814481,0.665200
0.200000,0.876767,0.426600
0.437143,0.434320,0.595760
0.542857,0.917158,0.499600
0.442857,0.199650,0.796400
0.348571,0.733030,0.531240
0.279592,0.888464,0.408943
0.235714,0.825294,0.641100
0.378572,0.831983,0.482633
0.435715,0.827225,0.488575
0.533333,0.976433,0.546467
0.546429,0.953738,0.414600
0.375510,0.902621,0.295071
0.525714,0.901840,0.468840
0.051020,0.986329,0.747886
0.202041,0.895236,0.499786
0.280952,0.912717,0.512400
0.530357,0.902550,0.478225
0.383674,0.866271,0.674229
0.064285,0.962900,0.694450
0.380000,0.450010,0.431620
0.014286,0.756500,0.476500
0.157143,0.918617,0.847933
0.309524,0.882350,0.470433
0.178571,0.845100,0.472650
0.524490,0.766179,0.642986
0.319048,0.878117,0.320333
0.267347,0.941293,0.823471
0.152381,0.869258,0.443217
0.373470,0.898693,0.525943
0.328572,0.937942,0.557267
0.585714,0.697900,0.578200
0.288095,0.894217,0.327483
0.560000,0.959520,0.391880
0.505715,0.760000,0.569140
0.562857,0.769870,0.462420
0.200000,0.901963,0.403200
0.380000,0.811160,0.496260
