alpha,phi,h
0.426530,0.744579,0.543986
0.822857,0.603290,0.520740
0.464286,0.725275,0.563450
0.320000,0.664250,0.603560
0.374286,0.522420,0.821960
0.588095,0.438650,0.827100
0.611428,0.593100,0.624360
0.571428,0.487890,0.592100
0.408571,0.314220,0.833060
0.577143,0.563080,0.678260
0.580953,0.586033,0.648117
0.728571,0.518400,0.460300
0.338776,0.279014,0.865343
0.542857,0.829150,0.485300
0.451428,0.140640,0.896020
0.596429,0.536062,0.407375
0.376190,0.340983,0.813533
0.334694,0.260036,0.893129
0.427273,0.448236,0.745500
0.600000,0.738617,0.847689
0.804762,0.486458,0.591883
0.582857,0.058890,0.937780
0.511905,0.777442,0.803550
0.596429,0.538513,0.534700
0.439286,0.466987,0.596700
0.442857,0.484050,0.583400
0.528571,0.569683,0.662533
0.631429,0.546010,0.911580
0.833333,0.778683,0.510600
0.530357,0.549525,0.904250
0.585714,0.819683,0.520183
0.385714,0.201500,0.634600
0.564286,0.672438,0.603637
0.726530,0.757779,0.956586
0.564286,0.116825,0.933975
0.589285,0.232025,0.611575
0.350794,0.814006,0.819633
0.632143,0.392725,0.711850
0.628571,0.071840,0.728480
0.371429,0.849150,0.706800
0.576191,0.125883,0.667400
0.585714,0.425475,0.817350
0.617143,0.593760,0.615920
0.383333,0.597642,0.818400
0.492857,0.808938,0.427375
0.648571,0.684360,0.824860
0.478571,0.605475,0.763875
0.547619,0.310167,0.569267
0.328572,0.341700,0.703150
0.397143,0.402040,0.776540
0.574285,0.679675,0.569670
0.714286,0.853894,0.547875
0.447619,0.721708,0.608217
0.557143,0.398600,0.658783
0.412245,0.671043,0.566043
0.339286,0.865425,0.549638
0.447619,0.640633,0.609478
0.517857,0.907850,0.686875
0.694286,0.068520,0.921000
0.676191,0.967358,0.457517
0.457143,0.660983,0.850700
0.795238,0.721775,0.795283
0.680000,0.679470,0.652440
0.889796,0.568964,0.724000
0.476191,0.692817,0.552867
0.474286,0.585690,0.652400
0.360000,0.358790,0.898520
0.521429,0.545350,0.778875
0.392857,0.314067,0.813367
0.614285,0.831542,0.889483
0.409524,0.107167,0.894433
0.546429,0.700050,0.679475
0.407143,0.395962,0.872625
0.553572,0.654713,0.715450
0.440476,0.341933,0.781833
0.521429,0.856038,0.649850
0.576190,0.656550,0.695467
0.614286,0.800083,0.906533
0.425397,0.356494,0.804111
0.598214,0.495900,0.902400
0.526191,0.638675,0.729150
0.588095,0.424292,0.875550
0.842857,0.442213,0.747000
0.464286,0.463962,0.675000
0.574285,0.855660,0.491380
0.557142,0.425175,0.551600
0.553061,0.428957,0.753557
0.300000,0.672617,0.825378
0.678572,0.890775,0.390300
0.828572,0.545036,0.586629
0.363492,0.617622,0.566289
0.757143,0.616200,0.665933
0.500000,0.396460,0.934100
0.350000,0.584888,0.795425
0.652857,0.652855,0.887680
0.700000,0.660370,0.760500
0.552381,0.840433,0.853267
0.442857,0.415433,0.882033
0.512245,0.853329,0.653343
0.625000,0.582225,0.645425
