alpha,phi,h
0.580952,0.899600,0.444067
0.577778,0.953133,0.447144
0.377778,0.700400,0.907744
0.635714,0.593875,0.532583
0.442857,0.542100,0.827100
0.392857,0.964358,0.115300
0.807143,0.730475,0.775275
0.325000,0.895500,0.202725
0.428571,0.927767,0.618267
0.632143,0.557387,0.528725
0.467857,0.902112,0.380050
0.723810,0.834050,0.645133
0.647619,0.932917,0.375100
0.614286,0.256000,0.777400
0.538095,0.746792,0.586250
0.434286,0.911710,0.384060
0.678572,0.800987,0.933275
0.407143,0.960075,0.297100
0.185714,0.780129,0.871886
0.628571,0.927100,0.892400
0.571429,0.965087,0.421400
0.310714,0.853531,0.593438
0.938095,0.585233,0.639700
0.559524,0.761925,0.516500
0.723809,0.760383,0.590156
0.471429,0.866500,0.711767
0.380000,0.921120,0.327220
0.479592,0.622929,0.761886
0.423809,0.348150,0.631600
0.596428,0.845925,0.449612
0.444898,0.933564,0.267786
0.560714,0.703475,0.317100
0.646428,0.469900,0.622850
0.378572,0.848525,0.620300
0.324176,0.821565,0.458377
0.553061,0.714929,0.612886
0.368571,0.904360,0.338560
0.614286,0.765100,0.041400
0.610204,0.886336,0.536071
0.128571,0.944100,0.329100
0.775000,0.563600,0.457875
0.460714,0.914212,0.448300
0.657143,0.658800,0.057100
0.565306,0.976736,0.533186
0.304082,0.838964,0.732500
0.692857,0.827025,0.321500
0.611904,0.942208,0.440917
0.500000,0.476290,0.537900
0.561905,0.842433,0.431133
0.359184,0.916707,0.566143
0.385714,0.617300,0.923367
0.322857,0.829150,0.570420
0.580952,0.975392,0.488683
0.379365,0.904133,0.452089
0.671428,0.776567,0.277500
0.504762,0.791558,0.369100
0.218367,0.733557,0.819114
0.485714,0.918550,0.535433
0.433333,0.457800,0.667000
0.362857,0.810530,0.421020
0.542857,0.875467,0.244467
0.617143,0.759510,0.505360
0.646939,0.525386,0.875957
0.750000,0.918400,0.350500
0.260714,0.749525,0.367325
0.603572,0.384125,0.395350
0.364285,0.628713,0.696025
0.735714,0.641225,0.472425
0.628571,0.891225,0.558350
0.342857,0.790917,0.538333
0.694285,0.892600,0.454820
0.355555,0.922744,0.386933
0.185714,0.822350,0.645900
0.378572,0.915212,0.273850
0.735714,0.805475,0.467150
0.382143,0.774225,0.946075
0.938095,0.714250,0.347067
0.335715,0.661675,0.669650
0.418367,0.910493,0.284786
0.385714,0.934825,0.491225
0.614286,0.947137,0.435575
0.557143,0.797787,0.467100
0.633333,0.848767,0.702600
0.737143,0.914430,0.496900
0.857143,0.994250,0.294300
0.352381,0.934633,0.593933
0.500000,0.706550,0.631100
0.364286,0.766513,0.338400
0.569048,0.769400,0.445483
0.339286,0.934850,0.645950
0.371429,0.635100,0.692900
0.685714,0.875933,0.450700
0.640477,0.927608,0.705217
0.400000,0.917510,0.232180
0.414286,0.901783,0.449433
0.594286,0.945580,0.688960
0.414286,0.505900,0.776700
0.602857,0.667850,0.504360
0.457143,0.832800,0.345900
0.747619,0.939067,0.401300
