alpha,phi,h
0.328571,0.882650,0.442300
0.242857,0.924450,0.496250
0.364286,0.882950,0.493350
0.320000,0.664250,0.603560
0.308572,0.751340,0.667300
0.219048,0.621425,0.705467
0.426530,0.032836,0.917371
0.500000,0.468067,0.413233
0.689286,0.296388,0.599325
0.363265,0.152814,0.636714
0.075000,0.660550,0.613825
0.314286,0.700350,0.676900
0.109524,0.327517,0.627550
0.300000,0.917437,0.735675
0.131429,0.652660,0.588940
0.321429,0.951033,0.619917
0.366667,0.601417,0.551000
0.028571,0.543750,0.879000
0.208571,0.543390,0.848740
0.341429,0.676110,0.741500
0.033333,0.493783,0.570500
0.220000,0.683070,0.641260
0.550000,0.862975,0.788850
0.263265,0.504400,0.797657
0.017857,0.583850,0.768250
0.228571,0.560250,0.764200
0.185714,0.105867,0.598000
0.340476,0.933392,0.594100
0.400000,0.477583,0.824767
0.246428,0.737325,0.488550
0.204762,0.394167,0.604167
0.350000,0.565175,0.828850
0.303571,0.759600,0.699475
0.097143,0.307780,0.690440
0.393877,0.507800,0.600600
0.171429,0.346721,0.955500
0.166667,0.834217,0.529200
0.120000,0.251160,0.963260
0.052381,0.765367,0.737533
0.485714,0.742800,0.809550
0.116072,0.654925,0.673412
0.219047,0.886494,0.374000
0.182857,0.527940,0.546060
0.098412,0.677244,0.379033
0.342857,0.590250,0.675600
0.110714,0.313188,0.586650
0.257143,0.714275,0.590917
0.154286,0.651190,0.670280
0.359183,0.896050,0.609900
0.375000,0.828563,0.632925
0.333333,0.799050,0.688800
0.135714,0.740412,0.658400
0.296429,0.302275,0.853275
0.309524,0.709817,0.267533
0.180952,0.485372,0.862067
0.114286,0.585562,0.569850
0.273214,0.739537,0.592213
0.110715,0.487625,0.765000
0.176191,0.839692,0.566817
0.157143,0.575875,0.713000
0.046429,0.706450,0.548350
0.114286,0.675460,0.754220
0.214286,0.559170,0.699200
0.169047,0.537017,0.843400
0.009524,0.652467,0.929967
0.214285,0.464233,0.564933
0.097959,0.391764,0.896814
0.420408,0.726029,0.631229
0.285714,0.723050,0.831700
0.446429,0.593487,0.899525
0.500000,0.810850,0.621800
0.474286,0.768420,0.633580
0.533333,0.976433,0.546467
0.051429,0.752560,0.709540
0.110714,0.467087,0.631650
0.311429,0.148570,0.895260
0.140000,0.594310,0.862440
0.157143,0.300550,0.620200
0.014286,0.506300,0.539800
0.126531,0.610921,0.506743
0.340000,0.764300,0.650540
0.300000,0.470483,0.869333
0.157143,0.672317,0.585200
0.277778,0.525589,0.627956
0.185714,0.952867,0.922767
0.104762,0.511100,0.695583
0.053572,0.554850,0.608942
0.328572,0.479550,0.410800
0.301587,0.464339,0.653778
0.260000,0.637150,0.821920
0.100000,0.459525,0.841175
0.457143,0.800450,0.865600
0.578571,0.067675,0.958500
0.407143,0.817163,0.529450
0.135715,0.848875,0.745300
0.010204,0.514707,0.551457
0.307143,0.576988,0.687700
0.380952,0.755650,0.440633
0.078572,0.645212,0.609825
0.391428,0.269430,0.432020
