alpha,phi,h
0.506995,0.600804,0.671537
0.512391,0.535238,0.424946
0.635692,0.434115,0.385100
0.490279,0.498320,0.175125
0.395289,0.396889,0.555108
0.517059,0.476199,0.367433
0.389015,0.538454,0.474773
0.453074,0.451741,0.815304
0.494693,0.455270,0.478430
0.284927,0.672392,0.574246
0.512420,0.421681,0.629463
0.406701,0.663175,0.727943
0.461733,0.754135,0.711358
0.611444,0.683547,0.643662
0.700588,0.477508,0.566805
0.489139,0.773068,0.758974
0.435914,0.618926,0.554430
0.411545,0.429665,0.435420
0.442933,0.542705,0.355460
0.481865,0.515610,0.522406
0.661274,0.575963,0.712005
0.872764,0.217924,0.381043
0.518945,0.539289,0.379549
0.483174,0.385565,0.451945
0.769013,0.482896,0.721474
0.466643,0.512943,0.496168
0.492374,0.614742,0.312457
0.411899,0.694381,0.509249
0.359278,0.532731,0.711901
0.577863,0.534545,0.532720
0.509383,0.420218,0.494160
0.564598,0.396622,0.614466
0.397467,0.476831,0.572080
0.462935,0.313714,0.462047
0.574971,0.783291,0.663358
0.290364,0.571091,0.495589
0.526220,0.499756,0.544080
0.297806,0.419523,0.678357
0.642010,0.635877,0.468229
0.620493,0.633822,0.553962
0.544099,0.731327,0.416446
0.657664,0.481065,0.430498
0.586289,0.514024,0.369203
0.536360,0.524020,0.545959
0.595918,0.408043,0.520504
0.394727,0.359935,0.525578
0.406722,0.563457,0.623745
0.318020,0.536637,0.365970
0.529394,0.424245,0.568025
0.772777,0.583479,0.648099
0.608557,0.604192,0.622214
0.462293,0.347985,0.397831
0.459361,0.482917,0.472417
0.575937,0.550203,0.505067
0.512069,0.703937,0.548895
0.234528,0.457244,0.669732
0.474538,0.613352,0.413470
0.633939,0.407089,0.595885
0.550764,0.440298,0.475988
0.359994,0.624465,0.372286
0.334407,0.608973,0.541942
0.280675,0.482578,0.307632
0.549975,0.623437,0.497391
0.347577,0.513995,0.655119
0.551316,0.545667,0.718987
0.409329,0.382653,0.457453
0.405981,0.521054,0.451803
0.404109,0.476221,0.555510
0.330898,0.557918,0.713574
0.627701,0.512613,0.630998
0.382509,0.563266,0.691564
0.588551,0.407882,0.343225
0.332729,0.344344,0.497477
0.506270,0.565535,0.449926
0.709628,0.376931,0.671097
0.714472,0.255655,0.392248
0.725498,0.678235,0.554398
0.385476,0.347442,0.472745
0.290059,0.482770,0.741935
0.681040,0.686254,0.462754
0.621267,0.340238,0.512488
0.468248,0.435967,0.445973
0.487033,0.686338,0.529409
0.515205,0.536713,0.740005
0.383374,0.354112,0.607643
0.562955,0.760564,0.690480
0.421036,0.602386,0.422756
0.600784,0.551590,0.567362
0.279050,0.486035,0.477689
0.419757,0.676532,0.544106
0.250548,0.631070,0.486694
0.497372,0.673562,0.847341
0.507701,0.525550,0.488549
0.608122,0.441023,0.538180
0.423862,0.528690,0.537336
0.480955,0.455084,0.487652
0.453400,0.614545,0.901281
0.479068,0.382416,0.616871
0.337160,0.645510,0.651783
0.454231,0.561628,0.685220
