alpha,phi,h
0.244898,0.213643,0.476914
0.107143,0.122950,0.149600
0.200000,0.065917,0.133167
0.146428,0.040350,0.723325
0.104762,0.655167,0.363567
0.100000,0.066950,0.462800
0.166667,0.214250,0.300100
0.200000,0.798367,0.021000
0.071429,0.559550,0.075500
0.231429,0.548820,0.103300
0.192857,0.059075,0.087900
0.048571,0.530480,0.128200
0.050000,0.600575,0.053000
0.207143,0.287637,0.159125
0.138095,0.321600,0.167217
0.201786,0.287294,0.616175
0.053061,0.250429,0.319243
0.195238,0.400667,0.478867
0.044643,0.474762,0.116562
0.019048,0.151217,0.266367
0.242857,0.017200,0.094800
0.085714,0.082870,0.479740
0.053571,0.498413,0.129475
0.180953,0.407633,0.421833
0.180952,0.290394,0.105056
0.121428,0.805175,0.044450
0.014286,0.611500,0.189200
0.076191,0.512706,0.066356
0.144643,0.365019,0.646162
0.171429,0.060140,0.189660
0.188572,0.474015,0.148900
0.047619,0.466733,0.079500
0.119643,0.332838,0.297625
0.139286,0.211788,0.275375
0.053061,0.491557,0.089357
0.345238,0.308333,0.732167
0.057143,0.516700,0.118500
0.100000,0.564314,0.071743
0.039286,0.225500,0.153325
0.132143,0.060150,0.158900
0.071429,0.084592,0.462200
0.257143,0.629800,0.045000
0.300000,0.101357,0.088514
0.309524,0.212317,0.154767
0.178571,0.129650,0.253800
0.064286,0.489275,0.107800
0.242857,0.875481,0.103938
0.385714,0.052400,0.674600
0.014286,0.611500,0.189200
0.076190,0.622717,0.068333
0.180000,0.678740,0.304340
0.238095,0.283483,0.094767
0.162857,0.064480,0.108900
0.095238,0.092800,0.472067
0.061225,0.129229,0.381429
0.185714,0.142900,0.402600
0.209524,0.080242,0.670533
0.038095,0.651300,0.034167
0.028571,0.469800,0.053367
0.105715,0.125850,0.467860
0.223809,0.025217,0.087933
0.104762,0.477433,0.188833
0.114286,0.064390,0.300120
0.285714,0.357100,0.582750
0.112245,0.379486,0.257043
0.138095,0.235092,0.213450
0.200000,0.035790,0.637220
0.271429,0.504300,0.542900
0.191429,0.038815,0.187290
0.271429,0.689688,0.135025
0.065715,0.125040,0.426340
0.094643,0.186812,0.205125
0.122449,0.379500,0.503300
0.162857,0.361850,0.648900
0.102857,0.506290,0.131820
0.094286,0.555590,0.091160
0.300000,0.013725,0.391100
0.278572,0.062575,0.511550
0.214286,0.618986,0.068071
0.242857,0.328650,0.020800
0.071429,0.301911,0.241744
0.322857,0.493720,0.181060
0.114286,0.649637,0.117775
0.061905,0.216183,0.202233
0.200000,0.064075,0.140250
0.185714,0.442100,0.561100
0.061905,0.140533,0.155567
0.131429,0.280700,0.390020
0.114286,0.111940,0.724360
0.192857,0.495119,0.312600
0.296428,0.437338,0.400050
0.345714,0.711190,0.069200
0.204082,0.660214,0.092286
0.140816,0.184250,0.816543
0.078572,0.305875,0.560200
0.089286,0.299262,0.154700
0.021428,0.466913,0.126050
0.081633,0.167821,0.146257
0.123810,0.371783,0.376700
0.189286,0.666813,0.136400
