alpha,phi,h
0.244898,0.213643,0.476914
0.321429,0.891525,0.503750
0.554286,0.503310,0.282960
0.357143,0.259900,0.086900
0.607937,0.493278,0.158800
0.125000,0.381506,0.665750
0.171429,0.395350,0.504900
0.485714,0.408800,0.174967
0.248572,0.624170,0.458420
0.177143,0.454590,0.355260
0.457143,0.161250,0.482300
0.100000,0.436992,0.544850
0.225715,0.946250,0.181380
0.057143,0.287458,0.061717
0.062857,0.916210,0.222320
0.201786,0.287294,0.616175
0.173810,0.047225,0.158100
0.195238,0.400667,0.478867
0.180952,0.857133,0.488467
0.019048,0.151217,0.266367
0.135715,0.333213,0.537550
0.085714,0.082870,0.479740
0.385714,0.637267,0.476200
0.248571,0.174190,0.469960
0.328571,0.547750,0.312733
0.242857,0.467017,0.099033
0.390476,0.062817,0.494833
0.285714,0.536913,0.043325
0.144643,0.365019,0.646162
0.392857,0.634400,0.526000
0.333333,0.940800,0.286533
0.232143,0.584200,0.051850
0.446429,0.044650,0.503825
0.107143,0.897575,0.504850
0.160000,0.676920,0.758080
0.345238,0.308333,0.732167
0.285714,0.363333,0.536767
0.368571,0.588300,0.092260
0.161905,0.351383,0.697767
0.132143,0.060150,0.158900
0.365714,0.083760,0.493300
0.200000,0.549175,0.386650
0.425714,0.265420,0.443840
0.360714,0.741050,0.414475
0.500000,0.380233,0.382517
0.228572,0.680137,0.193025
0.347619,0.250758,0.494433
0.385714,0.052400,0.674600
0.014286,0.611500,0.189200
0.383673,0.956986,0.178629
0.073470,0.332086,0.525629
0.089286,0.133300,0.538050
0.162857,0.064480,0.108900
0.132142,0.474975,0.317050
0.071428,0.773130,0.505050
0.240476,0.044650,0.648117
0.091428,0.498660,0.312840
0.091428,0.536880,0.203540
0.128572,0.396833,0.232000
0.214286,0.076300,0.118300
0.485714,0.305975,0.423000
0.246429,0.571587,0.421288
0.088571,0.344540,0.655960
0.438095,0.487722,0.207633
0.235714,0.292325,0.063900
0.079592,0.469521,0.572814
0.428572,0.084810,0.584040
0.369047,0.145125,0.268717
0.161905,0.455492,0.370467
0.171429,0.311110,0.347260
0.078572,0.275908,0.536700
0.306123,0.933757,0.487443
0.122449,0.379500,0.503300
0.257143,0.734350,0.857000
0.102857,0.506290,0.131820
0.408572,0.620920,0.248740
0.207143,0.206425,0.114700
0.095919,0.142129,0.510629
0.410714,0.128837,0.302450
0.028571,0.763979,0.450643
0.207143,0.254525,0.499200
0.314286,0.830550,0.632700
0.040000,0.385470,0.274220
0.220000,0.837750,0.462020
0.348571,0.944540,0.299320
0.185714,0.442100,0.561100
0.126191,0.250525,0.499667
0.245238,0.846483,0.463433
0.114286,0.111940,0.724360
0.410714,0.490413,0.337225
0.175000,0.571319,0.367537
0.214286,0.467383,0.289200
0.445238,0.532158,0.127550
0.142857,0.123983,0.200433
0.083334,0.185800,0.399467
0.140000,0.573360,0.060280
0.367347,0.529857,0.065029
0.400000,0.801963,0.376625
0.133333,0.513500,0.107367
0.389796,0.360771,0.059529
