alpha,phi,h
0.519537,0.520493,0.548849
0.460457,0.481383,0.507457
0.501726,0.459384,0.473031
0.477082,0.450023,0.495977
0.461993,0.471140,0.484482
0.413902,0.443071,0.590364
0.481697,0.417323,0.502022
0.519583,0.440105,0.491278
0.457967,0.472125,0.500498
0.461447,0.494619,0.496452
0.545406,0.517199,0.565141
0.541559,0.485594,0.545935
0.585303,0.528604,0.531963
0.501292,0.500366,0.474940
0.524843,0.428902,0.509290
0.475364,0.462874,0.473030
0.490686,0.468759,0.509944
0.517690,0.466505,0.502045
0.484510,0.445934,0.482120
0.476960,0.493496,0.499486
0.480148,0.469013,0.521265
0.510927,0.485498,0.485393
0.467075,0.432262,0.473204
0.518820,0.525725,0.497903
0.471550,0.434794,0.511185
0.486187,0.417855,0.533303
0.426447,0.504339,0.572199
0.517942,0.463396,0.491763
0.431025,0.451733,0.505681
0.533965,0.434574,0.531371
0.469058,0.563704,0.521496
0.474105,0.496104,0.498158
0.495973,0.491202,0.493995
0.513029,0.548358,0.504788
0.525101,0.441529,0.514386
0.498141,0.454878,0.526092
0.446443,0.504187,0.564503
0.460685,0.415722,0.533433
0.468018,0.486001,0.547175
0.580616,0.453106,0.534825
0.436597,0.486798,0.537034
0.487354,0.495421,0.472967
0.506370,0.512542,0.457710
0.462225,0.422251,0.552253
0.500904,0.473332,0.535934
0.456017,0.423806,0.496551
0.438058,0.455475,0.524108
0.482199,0.482950,0.514745
0.483119,0.466831,0.526210
0.500514,0.451079,0.515840
0.519346,0.481462,0.485674
0.451020,0.448328,0.497009
0.482725,0.500480,0.567281
0.481863,0.422628,0.487558
0.485625,0.493851,0.543112
0.523098,0.438438,0.510961
0.487398,0.510393,0.483912
0.526418,0.471051,0.497301
0.513838,0.450041,0.500524
0.479897,0.484735,0.510075
0.496401,0.502840,0.534453
0.501867,0.469565,0.562670
0.540498,0.458583,0.516236
0.487606,0.494132,0.491212
0.490730,0.459959,0.542904
0.498957,0.588354,0.495034
0.470362,0.448669,0.524868
0.486808,0.463105,0.467399
0.491104,0.553847,0.590726
0.462134,0.424872,0.491057
0.466450,0.441423,0.525503
0.525828,0.463132,0.533464
0.510692,0.521296,0.563875
0.545809,0.425183,0.505959
0.463420,0.501913,0.587347
0.485986,0.485187,0.485974
0.513501,0.460982,0.530122
0.474583,0.469113,0.541306
0.491643,0.464008,0.516321
0.532718,0.510851,0.525468
0.519373,0.491309,0.449748
0.454723,0.406313,0.535522
0.498260,0.364106,0.479846
0.484951,0.475866,0.505806
0.465539,0.461611,0.497013
0.524314,0.491411,0.514641
0.542266,0.487676,0.518112
0.515097,0.456559,0.546917
0.582565,0.465863,0.510228
0.507641,0.486991,0.496813
0.484502,0.535792,0.513691
0.481915,0.558430,0.468003
0.500159,0.482684,0.513541
0.446115,0.492213,0.476252
0.445726,0.478929,0.483362
0.479256,0.498601,0.486967
0.463112,0.453337,0.474870
0.515337,0.550141,0.522218
0.490324,0.490083,0.537550
0.491714,0.517721,0.516535
