alpha,phi,h
0.320642,0.177983,0.530697
0.304467,0.156605,0.374025
0.321225,0.098785,0.470586
0.287424,0.131444,0.465516
0.366694,0.095723,0.456358
0.321877,0.082897,0.519354
0.259830,0.090778,0.530390
0.330692,0.111442,0.430225
0.313595,0.073382,0.431280
0.306147,0.106413,0.413589
0.324751,0.093668,0.450868
0.348638,0.089456,0.523701
0.277769,0.103331,0.462495
0.322304,0.111525,0.443596
0.358417,0.154281,0.447802
0.300198,0.073794,0.467096
0.368417,0.140448,0.467639
0.311787,0.105686,0.482199
0.262822,0.124601,0.436159
0.292188,0.135684,0.450616
0.298538,0.118145,0.518422
0.290740,0.131621,0.507677
0.334674,0.111489,0.442461
0.379128,0.142954,0.508432
0.314989,0.086551,0.436615
0.250259,0.090159,0.455262
0.347275,0.131374,0.445363
0.351482,0.149514,0.402629
0.334301,0.110414,0.425434
0.304530,0.066555,0.526391
0.319241,0.078489,0.429396
0.279882,0.144932,0.461938
0.271992,0.145523,0.492305
0.336831,0.176620,0.525537
0.349770,0.082084,0.400066
0.330147,0.128272,0.503693
0.269903,0.134317,0.559650
0.355541,0.114094,0.389822
0.361728,0.092478,0.484661
0.327987,0.124507,0.433630
0.409073,0.086644,0.406929
0.290512,0.057661,0.472563
0.260669,0.096063,0.449252
0.318576,0.106159,0.423246
0.314303,0.081235,0.473919
0.304347,0.154282,0.477681
0.341135,0.126496,0.491475
0.339432,0.074907,0.487177
0.348225,0.098771,0.451801
0.294973,0.075922,0.536927
0.248657,0.088346,0.449158
0.257034,0.136493,0.460471
0.328783,0.086211,0.475552
0.354077,0.112074,0.470156
0.341355,0.097586,0.487340
0.369581,0.102205,0.418758
0.223001,0.154332,0.562867
0.351086,0.145058,0.468458
0.324347,0.204250,0.451427
0.360747,0.094038,0.483867
0.318166,0.096623,0.480806
0.286731,0.138234,0.508668
0.320711,0.136096,0.449774
0.279794,0.115252,0.434282
0.282693,0.118572,0.462245
0.293548,0.116203,0.452349
0.310232,0.084185,0.429364
0.334076,0.089260,0.427782
0.269307,0.176721,0.493415
0.272564,0.166269,0.496215
0.324553,0.174072,0.500671
0.297037,0.071720,0.477418
0.303546,0.122839,0.477327
0.359360,0.095534,0.448068
0.285129,0.088190,0.486188
0.381389,0.155939,0.477327
0.330864,0.185588,0.562165
0.366388,0.087086,0.512935
0.255526,0.133595,0.390562
0.310800,0.124073,0.452027
0.326859,0.157820,0.468089
0.352848,0.078627,0.480315
0.372665,0.108961,0.435661
0.246250,0.142365,0.499197
0.372618,0.106054,0.448802
0.272027,0.171332,0.479990
0.322959,0.096474,0.386354
0.274910,0.119698,0.511386
0.277743,0.079160,0.417047
0.357458,0.076990,0.432427
0.278310,0.148910,0.429782
0.356229,0.102336,0.509970
0.289328,0.154266,0.484422
0.343553,0.107765,0.424895
0.303230,0.105147,0.479855
0.277277,0.098303,0.502238
0.333320,0.149601,0.422057
0.345333,0.149215,0.476904
0.276289,0.072608,0.487384
0.280467,0.096225,0.420334
