alpha,phi,h
0.201992,0.290440,0.641350
0.164675,0.294274,0.489913
0.230908,0.228723,0.574438
0.183619,0.243949,0.585316
0.235143,0.195996,0.566303
0.203352,0.196844,0.619967
0.149357,0.200016,0.629140
0.198907,0.239273,0.537620
0.224472,0.170285,0.558504
0.188652,0.221512,0.519186
0.213481,0.194372,0.550921
0.233309,0.210645,0.640298
0.160033,0.225160,0.560815
0.205262,0.232223,0.541318
0.218829,0.278970,0.579012
0.198232,0.177846,0.585830
0.255174,0.272260,0.572743
0.204709,0.234536,0.604570
0.131916,0.234345,0.545740
0.173071,0.259471,0.564499
0.192083,0.221743,0.639050
0.164390,0.253811,0.621337
0.212687,0.235680,0.570646
0.256159,0.260955,0.632419
0.214700,0.193353,0.558621
0.127581,0.204962,0.572069
0.230910,0.230421,0.551946
0.206275,0.269776,0.518672
0.216844,0.233823,0.532507
0.191082,0.197066,0.648351
0.200289,0.174231,0.534845
0.150905,0.271134,0.599949
0.149148,0.288487,0.600091
0.189737,0.299456,0.629272
0.244036,0.168932,0.520338
0.213089,0.256465,0.606662
0.147953,0.271550,0.657573
0.221512,0.242690,0.492894
0.236609,0.200058,0.601163
0.198903,0.236811,0.543183
0.297137,0.204469,0.526809
0.188262,0.177996,0.598434
0.137273,0.221688,0.563183
0.194488,0.231720,0.510498
0.178241,0.202557,0.615977
0.191626,0.299309,0.590606
0.214452,0.249477,0.621201
0.205440,0.193761,0.600858
0.210483,0.215985,0.564030
0.169971,0.188638,0.663484
0.125515,0.220416,0.558759
0.134579,0.273844,0.584288
0.215515,0.208115,0.582389
0.227615,0.233430,0.586032
0.240480,0.216178,0.595207
0.252239,0.224056,0.514321
0.102244,0.283095,0.674367
0.243077,0.285998,0.580193
0.183794,0.333728,0.570441
0.251180,0.209957,0.601845
0.199057,0.222063,0.584523
0.156369,0.248547,0.621465
0.195257,0.256278,0.555468
0.162521,0.239030,0.541277
0.147796,0.228289,0.576254
0.180352,0.225437,0.568804
0.203471,0.187119,0.540693
0.212054,0.199210,0.524765
0.166933,0.301960,0.604629
0.147211,0.299227,0.609437
0.212382,0.300288,0.605689
0.188220,0.167010,0.600397
0.171849,0.246502,0.592328
0.230859,0.204740,0.548237
0.169373,0.188384,0.611227
0.239129,0.303514,0.588521
0.220994,0.307959,0.686233
0.244811,0.202732,0.610821
0.128596,0.245920,0.487456
0.175758,0.253940,0.562002
0.217656,0.284680,0.589274
0.243510,0.197901,0.564469
0.251503,0.245519,0.548759
0.133945,0.262869,0.606831
0.245943,0.235210,0.551488
0.160240,0.284210,0.590105
0.201572,0.214610,0.484317
0.146822,0.235899,0.635106
0.157532,0.199257,0.524243
0.238412,0.194024,0.546267
0.145095,0.268572,0.553272
0.237335,0.233171,0.628001
0.153375,0.274673,0.600776
0.231440,0.212921,0.546263
0.188356,0.242551,0.576500
0.151978,0.244478,0.607584
0.193392,0.276875,0.538258
0.201757,0.287193,0.597332
0.138396,0.202248,0.596619
0.151600,0.214070,0.545550
