alpha,phi,h
0.335263,0.275157,0.844232
0.326786,0.356119,0.747148
0.249475,0.184048,0.753534
0.324026,0.263469,0.687675
0.380143,0.401135,0.667643
0.232554,0.305673,0.734071
0.442178,0.314306,0.696989
0.352532,0.237071,0.792312
0.335654,0.276039,0.852080
0.414140,0.360816,0.732872
0.319439,0.446446,0.838352
0.321348,0.414398,0.675465
0.379421,0.227013,0.798630
0.310515,0.157510,0.827694
0.281050,0.407289,0.794809
0.346617,0.221364,0.672399
0.310616,0.272601,0.795469
0.272848,0.309944,0.766874
0.293388,0.359500,0.703400
0.372975,0.189956,0.824148
0.275985,0.179774,0.668600
0.341964,0.324552,0.800076
0.391266,0.382447,0.851197
0.267342,0.349993,0.744699
0.380719,0.280119,0.844578
0.340521,0.301574,0.737888
0.297228,0.409046,0.825432
0.326893,0.409665,0.863751
0.296690,0.363676,0.751851
0.381847,0.205069,0.850713
0.286360,0.293034,0.742638
0.349885,0.369861,0.785229
0.250072,0.315746,0.651235
0.250435,0.375289,0.606702
0.308582,0.207908,0.749424
0.327946,0.357216,0.800611
0.273818,0.403983,0.637255
0.243007,0.272479,0.705884
0.361753,0.354467,0.824356
0.349384,0.371415,0.715071
0.272850,0.261772,0.786270
0.282915,0.326060,0.654130
0.320008,0.283336,0.723244
0.245850,0.235608,0.709107
0.249368,0.266042,0.785291
0.337774,0.379222,0.673852
0.321492,0.306323,0.697007
0.351311,0.347564,0.784460
0.342721,0.302363,0.719424
0.263588,0.374364,0.717149
0.314953,0.277118,0.597764
0.323793,0.402414,0.710096
0.366574,0.347909,0.776895
0.267407,0.319775,0.795968
0.261087,0.330717,0.832881
0.347766,0.257054,0.809102
0.377285,0.249271,0.782132
0.419648,0.395428,0.794174
0.350920,0.341797,0.659266
0.380403,0.314529,0.715088
0.298272,0.268447,0.704957
0.230103,0.237975,0.727857
0.386601,0.262435,0.798673
0.371896,0.191572,0.628450
0.397006,0.403396,0.710708
0.213049,0.327302,0.815197
0.236102,0.294218,0.821236
0.364874,0.335869,0.788153
0.277454,0.310372,0.755907
0.319405,0.451325,0.731328
0.311641,0.256302,0.756083
0.399057,0.403569,0.800566
0.316824,0.306882,0.671246
0.323908,0.327733,0.745258
0.272739,0.338370,0.804039
0.239920,0.292634,0.782053
0.317229,0.499468,0.683554
0.266885,0.300588,0.710708
0.292498,0.274306,0.744796
0.430404,0.266310,0.762376
0.250107,0.312055,0.731014
0.420394,0.306685,0.798364
0.298826,0.261177,0.842535
0.375137,0.321219,0.820359
0.181524,0.273263,0.695438
0.286182,0.379750,0.774107
0.344516,0.331703,0.789635
0.213109,0.295376,0.753162
0.363184,0.251541,0.788478
0.338053,0.305176,0.787983
0.344872,0.293162,0.646764
0.370527,0.241437,0.772330
0.302722,0.301350,0.679262
0.280589,0.326493,0.747126
0.317693,0.240769,0.708068
0.250286,0.329390,0.775868
0.243570,0.354910,0.765863
0.276507,0.354976,0.782021
0.352109,0.330569,0.736232
0.377804,0.319231,0.767146
