alpha,phi,h
0.413294,0.498001,0.533911
0.513645,0.566337,0.499436
0.522350,0.228139,0.199098
0.710363,0.508682,0.531957
0.629623,0.303316,0.329951
0.564558,0.362823,0.309082
0.528200,0.297781,0.441507
0.740753,0.372284,0.489542
0.403995,0.262133,0.426097
0.461371,0.288715,0.545285
0.531286,0.386702,0.296705
0.470213,0.500259,0.531646
0.590742,0.346800,0.365640
0.646111,0.359928,0.389094
0.498471,0.380667,0.279097
0.608315,0.394286,0.460030
0.489404,0.332033,0.478216
0.509121,0.513687,0.667347
0.534668,0.372857,0.436469
0.600289,0.424596,0.314137
0.497513,0.323220,0.432618
0.465530,0.357594,0.474754
0.492026,0.377390,0.460723
0.681093,0.363974,0.489676
0.450500,0.370247,0.432104
0.432923,0.363812,0.432599
0.588681,0.277715,0.326628
0.703979,0.535678,0.303728
0.605768,0.481366,0.323636
0.541922,0.126933,0.440476
0.563693,0.517684,0.411610
0.624441,0.136088,0.391919
0.558064,0.380310,0.278944
0.536137,0.374466,0.355022
0.330335,0.265873,0.372729
0.471076,0.423211,0.468401
0.494069,0.389012,0.283551
0.622617,0.188710,0.339174
0.538316,0.457256,0.634707
0.434420,0.345928,0.301661
0.438093,0.392540,0.506457
0.627850,0.325182,0.356317
0.616059,0.435112,0.406469
0.582922,0.379541,0.327658
0.459599,0.181729,0.484124
0.587791,0.490273,0.355732
0.504621,0.410841,0.341213
0.461267,0.314331,0.279343
0.626219,0.457516,0.477491
0.506052,0.333031,0.421150
0.604149,0.382915,0.524298
0.597839,0.491813,0.350365
0.607401,0.486429,0.425906
0.547736,0.532165,0.432894
0.647186,0.346097,0.558166
0.630699,0.279533,0.471877
0.521225,0.323354,0.472922
0.401488,0.106670,0.392397
0.522378,0.236424,0.250761
0.473780,0.431222,0.410324
0.594388,0.158472,0.434720
0.499431,0.285119,0.502820
0.538696,0.300147,0.285209
0.512723,0.411044,0.374063
0.504749,0.364304,0.492102
0.456789,0.344650,0.536683
0.673258,0.425438,0.437023
0.578073,0.538014,0.335384
0.647921,0.556943,0.600514
0.645209,0.461722,0.418093
0.454637,0.453024,0.448223
0.393865,0.531990,0.349215
0.459132,0.376119,0.413739
0.444181,0.388293,0.205423
0.551469,0.479783,0.586843
0.533555,0.356133,0.428479
0.593355,0.435444,0.401399
0.383901,0.409721,0.390469
0.746042,0.297080,0.327176
0.506991,0.324778,0.419619
0.280483,0.260827,0.471931
0.682758,0.351565,0.379414
0.414993,0.432841,0.409159
0.569526,0.357895,0.316588
0.670926,0.373479,0.393215
0.535834,0.404036,0.410901
0.395570,0.329996,0.498300
0.533536,0.469713,0.355005
0.677424,0.462912,0.454350
0.436621,0.277747,0.491462
0.588074,0.326651,0.524805
0.561665,0.567188,0.597900
0.543029,0.499980,0.367544
0.474581,0.346173,0.430590
0.517093,0.403818,0.342380
0.560336,0.405563,0.614108
0.730717,0.376363,0.431295
0.635537,0.295124,0.300995
0.530898,0.375432,0.510314
0.463504,0.270786,0.336571
