alpha,phi,h
0.450050,0.509305,0.473043
0.539230,0.581263,0.486985
0.492019,0.268793,0.198315
0.713670,0.496852,0.531298
0.621410,0.282542,0.322409
0.559617,0.380250,0.320416
0.472887,0.381836,0.438668
0.738909,0.367470,0.490140
0.407173,0.255136,0.426624
0.552466,0.430584,0.552781
0.526754,0.382058,0.284807
0.463767,0.551408,0.513811
0.587440,0.346299,0.369314
0.548092,0.439430,0.476619
0.501512,0.376444,0.272925
0.622476,0.345794,0.491177
0.460462,0.343746,0.493356
0.514244,0.510971,0.631747
0.547349,0.364133,0.445358
0.603528,0.428543,0.312129
0.463475,0.359911,0.502814
0.455943,0.356554,0.463312
0.490774,0.369314,0.460209
0.694673,0.364815,0.484549
0.448601,0.368146,0.432025
0.355382,0.363097,0.474249
0.563555,0.341380,0.376618
0.686550,0.582694,0.321667
0.571827,0.515550,0.328481
0.274546,-0.084844,0.470048
0.580181,0.476667,0.369007
0.645013,0.150804,0.379950
0.557983,0.377814,0.283549
0.558617,0.395309,0.353610
0.341487,0.265706,0.364720
0.533834,0.412065,0.424079
0.504650,0.390120,0.280911
0.614167,0.203832,0.362428
0.633262,0.413523,0.566595
0.547212,0.507713,0.271698
0.485186,0.407497,0.457779
0.610877,0.359547,0.400352
0.619088,0.449298,0.388755
0.585358,0.378205,0.326529
0.460412,0.216463,0.454208
0.592676,0.477133,0.334529
0.494551,0.412477,0.344071
0.454809,0.303206,0.271357
0.630957,0.455528,0.468721
0.512026,0.328707,0.418293
0.618117,0.376975,0.514291
0.623956,0.458612,0.428129
0.632570,0.483060,0.410809
0.552537,0.519107,0.399608
0.473903,0.250960,0.595762
0.630789,0.284453,0.495589
0.526232,0.324484,0.466403
0.417957,0.110794,0.392428
0.524900,0.234313,0.252143
0.484897,0.432042,0.414699
0.596583,0.157032,0.434833
0.508318,0.275237,0.481738
0.489225,0.393773,0.277394
0.462165,0.315833,0.434553
0.567767,0.343897,0.497687
0.479220,0.340684,0.519755
0.710589,0.469895,0.451947
0.561778,0.523811,0.327798
0.675431,0.615715,0.535074
0.652107,0.451540,0.413642
0.450942,0.454579,0.454417
0.405372,0.513887,0.347338
0.550141,0.402310,0.351470
0.447307,0.384111,0.206507
0.545498,0.469689,0.570327
0.530474,0.351052,0.429190
0.596487,0.429218,0.386543
0.375139,0.420234,0.360509
0.747125,0.289762,0.332326
0.533956,0.355254,0.387408
0.295637,0.263823,0.461303
0.592601,0.516358,0.417092
0.417278,0.430028,0.405818
0.565064,0.362540,0.290328
0.641581,0.380975,0.363323
0.537210,0.404183,0.416066
0.405073,0.327159,0.495540
0.515524,0.490163,0.351726
0.698911,0.484925,0.446319
0.434722,0.279456,0.487433
0.589486,0.310263,0.532258
0.668324,0.527843,0.520831
0.495755,0.432255,0.324266
0.511926,0.354844,0.368268
0.548641,0.387838,0.337409
0.568395,0.410547,0.601384
0.742916,0.374879,0.405336
0.575042,0.388693,0.460632
0.516368,0.410892,0.523717
0.471023,0.343038,0.389571
