alpha,phi,h
0.461274,0.489596,0.435869
0.403006,0.486218,0.585137
0.392743,0.513614,0.491066
0.448050,0.480962,0.396598
0.422266,0.498188,0.487152
0.535975,0.514079,0.457300
0.464060,0.511074,0.455063
0.379420,0.469046,0.542404
0.333791,0.555284,0.449824
0.465508,0.507426,0.582191
0.516992,0.477579,0.483321
0.466192,0.502348,0.494436
0.463008,0.595484,0.457747
0.456154,0.520434,0.506139
0.448826,0.598273,0.378886
0.394021,0.438643,0.430265
0.430343,0.573477,0.489372
0.364370,0.396152,0.490280
0.350062,0.506409,0.516170
0.588031,0.543325,0.452920
0.518355,0.466780,0.338359
0.491770,0.517960,0.516719
0.443466,0.510372,0.502481
0.613149,0.492444,0.423977
0.349458,0.556264,0.394042
0.462769,0.547349,0.484292
0.586339,0.489436,0.516723
0.458258,0.440057,0.444171
0.539312,0.443321,0.499146
0.390166,0.547959,0.581891
0.375503,0.514283,0.452136
0.469766,0.556778,0.494963
0.444071,0.474487,0.503741
0.505967,0.448676,0.475217
0.561189,0.511605,0.489698
0.493830,0.454452,0.576418
0.433986,0.493705,0.420114
0.493282,0.446105,0.467129
0.426855,0.581972,0.562972
0.494962,0.454811,0.460143
0.365491,0.529238,0.560320
0.499483,0.499573,0.456014
0.499375,0.443689,0.563822
0.403866,0.506891,0.451569
0.403751,0.439504,0.386756
0.449925,0.530998,0.500308
0.400435,0.486705,0.530072
0.487701,0.476250,0.493982
0.439277,0.529777,0.507385
0.386697,0.614439,0.469049
0.362551,0.460317,0.441812
0.497617,0.549366,0.427758
0.459753,0.576099,0.512266
0.662946,0.283663,0.401690
0.389785,0.436990,0.578161
0.361251,0.584597,0.548607
0.468835,0.483404,0.473233
0.436174,0.481889,0.452276
0.486360,0.407767,0.424036
0.418762,0.497527,0.419089
0.337501,0.492121,0.560610
0.440380,0.422408,0.534446
0.558257,0.470737,0.331156
0.428225,0.522079,0.528375
0.473984,0.406905,0.536474
0.394365,0.569482,0.512233
0.426191,0.489325,0.420204
0.534386,0.386090,0.427123
0.471858,0.407740,0.526846
0.521074,0.436541,0.490625
0.484448,0.520781,0.483429
0.558427,0.357813,0.528270
0.402270,0.548667,0.546801
0.561690,0.455958,0.485298
0.555517,0.438264,0.447316
0.496377,0.434683,0.386232
0.393730,0.518324,0.441440
0.327458,0.555291,0.483502
0.392012,0.484256,0.504165
0.594617,0.470052,0.482798
0.499117,0.490223,0.509811
0.424850,0.513691,0.570281
0.356884,0.555166,0.480727
0.410363,0.621589,0.557405
0.481587,0.520251,0.476776
0.469012,0.426527,0.528366
0.463165,0.530748,0.474585
0.465334,0.494773,0.518420
0.563447,0.541913,0.470619
0.476414,0.524167,0.475279
0.378316,0.488408,0.455384
0.514599,0.469376,0.512344
0.581130,0.509163,0.501450
0.622732,0.512829,0.455554
0.480832,0.530614,0.381390
0.520343,0.505942,0.533897
0.358885,0.460379,0.459303
0.481119,0.481592,0.500104
0.526245,0.464129,0.518697
0.480192,0.480114,0.525378
