alpha,phi,h
0.155105,0.645864,0.146998
0.136396,0.650927,0.169017
0.152211,0.746794,0.193531
0.124156,0.663539,0.115058
0.191177,0.676320,0.177218
0.124944,0.698621,0.121898
0.157319,0.662774,0.112905
0.156958,0.617540,0.103835
0.180201,0.680031,0.142937
0.212911,0.680216,0.181899
0.134028,0.634483,0.114650
0.181305,0.717092,0.188340
0.115277,0.698805,0.121587
0.168588,0.686912,0.124115
0.177136,0.655640,0.174103
0.163374,0.676739,0.155704
0.133008,0.666864,0.157196
0.223681,0.735912,0.129578
0.143739,0.636134,0.161696
0.129467,0.666560,0.113950
0.206485,0.682767,0.179975
0.122832,0.644177,0.181921
0.194903,0.716179,0.185075
0.217578,0.655149,0.102038
0.169794,0.682307,0.110846
0.137884,0.652264,0.133051
0.180391,0.701397,0.165903
0.178205,0.680100,0.155434
0.160016,0.676537,0.162998
0.130354,0.661868,0.140003
0.171936,0.631392,0.146869
0.174624,0.695474,0.165255
0.166249,0.705492,0.116128
0.126213,0.680842,0.168087
0.140855,0.685815,0.152444
0.175179,0.662952,0.151434
0.186585,0.653907,0.118744
0.127069,0.708812,0.161221
0.155460,0.653333,0.136682
0.184787,0.710366,0.139260
0.203280,0.714200,0.126258
0.198121,0.680081,0.109489
0.192954,0.658752,0.118995
0.176326,0.694075,0.137494
0.130635,0.647162,0.153440
0.191728,0.695439,0.116884
0.150005,0.653703,0.238835
0.178581,0.658377,0.204287
0.179783,0.682561,0.201293
0.171156,0.688827,0.131633
0.176112,0.609893,0.105631
0.172497,0.636823,0.115903
0.142646,0.693699,0.167779
0.144614,0.680135,0.136449
0.156850,0.670545,0.144497
0.159996,0.693707,0.129189
0.154433,0.734168,0.130713
0.194177,0.707290,0.130810
0.166681,0.689174,0.113587
0.209680,0.658144,0.120903
0.240807,0.710183,0.144213
0.126406,0.624088,0.109479
0.164814,0.681369,0.147234
0.120341,0.638060,0.172314
0.143526,0.655327,0.155723
0.190355,0.697863,0.176141
0.121626,0.654943,0.152688
0.176695,0.656489,0.118611
0.126711,0.651061,0.132230
0.184721,0.637792,0.109450
0.163197,0.653538,0.131975
0.132820,0.658674,0.113015
0.142972,0.674091,0.202285
0.176179,0.681526,0.111795
0.195545,0.692075,0.137124
0.122125,0.682229,0.122328
0.183322,0.708421,0.126836
0.190265,0.704736,0.134087
0.167022,0.704001,0.145255
0.177901,0.680936,0.162635
0.145615,0.670210,0.124281
0.119046,0.672318,0.111638
0.140737,0.644248,0.175368
0.106109,0.649315,0.117345
0.161556,0.593507,0.115172
0.198403,0.718592,0.145830
0.201637,0.706291,0.114011
0.169574,0.677478,0.122664
0.114515,0.682552,0.113876
0.186051,0.659747,0.123481
0.152090,0.712324,0.158725
0.144025,0.701186,0.122411
0.206407,0.697691,0.121088
0.149688,0.710101,0.121401
0.182870,0.667770,0.117273
0.145609,0.631238,0.169079
0.184580,0.693390,0.164874
0.183592,0.664311,0.110453
0.211619,0.684425,0.116598
0.155702,0.685443,0.175094
