alpha,phi,h
-0.015702,0.533135,0.081350
0.018765,0.572668,0.087170
0.032149,0.689189,0.095195
-0.024407,0.574928,0.088544
0.034549,0.650622,0.111310
-0.012639,0.687314,0.103244
0.004361,0.561386,0.080641
-0.001926,0.555480,0.072412
0.050262,0.616928,0.106735
0.016704,0.633849,0.090213
-0.011417,0.628644,0.080790
0.007559,0.652533,0.088877
-0.033425,0.631711,0.085119
0.019789,0.663020,0.097259
0.049644,0.660356,0.086591
0.025086,0.692992,0.103997
-0.017209,0.593467,0.070395
0.014935,0.697794,0.109767
0.001633,0.596270,0.077684
0.002763,0.658454,0.097071
0.016972,0.623385,0.090868
-0.003169,0.604397,0.079625
0.023066,0.713935,0.097812
0.021531,0.653134,0.071824
-0.005115,0.611913,0.084628
-0.012923,0.618721,0.089380
0.010509,0.705306,0.097694
0.006613,0.663896,0.108304
0.019872,0.613905,0.088290
-0.018792,0.584037,0.083728
-0.008770,0.654193,0.101550
-0.004811,0.690723,0.098427
-0.018537,0.659605,0.090478
0.018909,0.611511,0.087770
0.025685,0.614874,0.095338
-0.000324,0.617210,0.106976
0.032967,0.630862,0.100405
-0.002581,0.652930,0.088787
0.004314,0.560413,0.087879
-0.021453,0.625278,0.088422
0.016243,0.690149,0.110943
0.015703,0.616826,0.076754
0.008952,0.638236,0.100256
-0.003869,0.685480,0.115284
0.007760,0.611367,0.084548
0.014974,0.717256,0.096498
0.029411,0.604549,0.103453
-0.021624,0.665394,0.116103
-0.002687,0.639400,0.092657
-0.011375,0.662128,0.113259
0.015405,0.594635,0.091523
0.022055,0.601935,0.084942
-0.017452,0.625690,0.088049
0.022432,0.621574,0.095984
-0.005787,0.532523,0.101526
0.010465,0.566730,0.087068
-0.020309,0.697173,0.097212
-0.010615,0.587938,0.079451
0.009960,0.597887,0.072379
0.012715,0.587516,0.098449
0.010054,0.652554,0.085058
-0.039540,0.545873,0.091632
-0.000407,0.699900,0.112318
-0.016004,0.490616,0.095534
-0.007112,0.530013,0.092659
0.054581,0.641105,0.113915
-0.028120,0.533454,0.079803
-0.021557,0.565484,0.071921
-0.014890,0.524253,0.089842
-0.034566,0.632137,0.080384
0.012058,0.579699,0.096596
-0.013422,0.655120,0.092669
0.030792,0.445164,0.078054
0.027503,0.631911,0.086781
0.023986,0.631143,0.078144
-0.002313,0.620187,0.080180
-0.001671,0.664553,0.104765
-0.045010,0.608888,0.098244
-0.006054,0.718497,0.099782
0.014403,0.608532,0.091124
0.008315,0.593208,0.078808
-0.028189,0.679235,0.089894
0.015715,0.672815,0.106021
-0.049924,0.547452,0.086834
-0.026794,0.536436,0.082333
0.026639,0.653831,0.090332
0.009643,0.676119,0.085529
-0.028265,0.559996,0.085355
-0.046455,0.587903,0.078289
-0.015491,0.623791,0.091342
0.008612,0.583842,0.092809
-0.015516,0.675118,0.094941
0.013728,0.636336,0.095452
0.006187,0.658301,0.105808
0.029491,0.655230,0.095137
-0.007833,0.570632,0.078651
0.016104,0.670609,0.092042
-0.019019,0.585620,0.057541
-0.018937,0.629287,0.089688
0.016355,0.643381,0.102474
