alpha,phi,h
-0.047051,0.730620,0.719085
-0.043622,0.842142,0.787528
0.038646,0.796272,0.713070
-0.066741,0.775240,0.752770
-0.043121,0.705068,0.733776
-0.009663,0.815871,0.732286
0.003549,0.758155,0.687566
-0.021015,0.767630,0.704327
-0.000942,0.788234,0.806844
-0.038677,0.728831,0.647389
-0.019238,0.760633,0.743290
0.009076,0.788904,0.723006
-0.025714,0.727845,0.704189
-0.014880,0.761073,0.668339
-0.003255,0.730474,0.642711
-0.045578,0.747137,0.759341
-0.082909,0.714611,0.710607
0.017901,0.828292,0.721143
-0.028720,0.804636,0.692289
0.024372,0.783999,0.772216
-0.003662,0.788365,0.755975
-0.065283,0.783899,0.755085
0.006085,0.730762,0.756541
-0.010708,0.717409,0.790497
-0.055318,0.792452,0.725521
-0.079496,0.722495,0.700074
0.009623,0.735424,0.718992
-0.058692,0.759875,0.620575
-0.028579,0.755947,0.678090
-0.051668,0.736277,0.740792
-0.078992,0.699712,0.654429
-0.017122,0.797076,0.745307
-0.026654,0.759349,0.773636
-0.016289,0.734589,0.697803
0.027760,0.770712,0.702023
-0.036654,0.781121,0.713639
0.016512,0.701162,0.690909
-0.025302,0.746776,0.769391
-0.030866,0.740686,0.726901
-0.015447,0.732467,0.704208
0.033849,0.743069,0.773913
-0.041347,0.776286,0.694234
-0.060935,0.718148,0.731413
-0.017050,0.754857,0.745105
-0.043550,0.740771,0.759498
0.008611,0.752448,0.609915
0.023762,0.738977,0.774451
0.060040,0.782310,0.613994
-0.100382,0.732698,0.666838
0.002904,0.785022,0.707644
-0.010356,0.762622,0.705534
-0.008664,0.730132,0.724228
0.019852,0.738528,0.695737
-0.026081,0.745019,0.705471
-0.018481,0.753079,0.731262
0.001545,0.721848,0.764541
0.003905,0.729109,0.754894
-0.066544,0.725718,0.701539
-0.094751,0.778654,0.770910
-0.045407,0.720186,0.693489
-0.001562,0.735619,0.719202
-0.035359,0.783843,0.697047
-0.029142,0.805469,0.694736
-0.008184,0.735353,0.727484
-0.006248,0.809212,0.627430
-0.044306,0.786814,0.689185
0.008761,0.710382,0.707832
-0.033127,0.733234,0.688662
0.003563,0.761571,0.671558
-0.069900,0.740612,0.715528
-0.045101,0.769163,0.664608
-0.048987,0.756106,0.748623
-0.114019,0.753369,0.751548
-0.087181,0.728854,0.753926
-0.056214,0.719460,0.749953
0.007942,0.759518,0.783435
-0.110811,0.797929,0.706324
0.011006,0.778747,0.694022
-0.066828,0.777783,0.731815
0.032697,0.770595,0.756647
-0.054722,0.707821,0.766612
-0.085544,0.783731,0.724802
-0.085022,0.720291,0.717596
0.035666,0.729339,0.691017
-0.057104,0.751197,0.780641
-0.045781,0.712160,0.764335
0.052360,0.761978,0.718935
-0.054562,0.756008,0.741102
-0.020006,0.765666,0.740001
0.047909,0.770761,0.718875
0.053020,0.815239,0.688850
-0.051137,0.806456,0.785730
0.009711,0.785422,0.691646
-0.014441,0.796463,0.742593
-0.033383,0.768373,0.675266
-0.000303,0.728470,0.717991
-0.037845,0.725894,0.736692
0.054963,0.721013,0.640614
-0.024773,0.754618,0.726286
-0.003885,0.770000,0.704734
