alpha,phi,h
-0.026393,0.653769,0.507670
-0.032802,0.750236,0.584747
0.046813,0.709608,0.532290
-0.055330,0.678415,0.559761
-0.037089,0.631893,0.542468
0.004844,0.706219,0.509381
-0.001745,0.652702,0.507461
-0.008939,0.695157,0.517894
-0.002106,0.688886,0.623986
-0.025677,0.655560,0.479588
0.006062,0.673898,0.536493
0.019200,0.696346,0.528008
-0.013714,0.660843,0.507609
-0.007202,0.681689,0.505117
0.011152,0.621364,0.463217
-0.033900,0.688047,0.572409
-0.072695,0.648460,0.520086
0.026566,0.724188,0.529720
-0.015916,0.727394,0.503663
0.034836,0.677241,0.559163
0.006333,0.713703,0.562879
-0.074361,0.691203,0.564617
0.015727,0.662047,0.553853
0.010402,0.584264,0.621769
-0.049429,0.720693,0.518501
-0.062409,0.633467,0.507376
0.010411,0.666470,0.523953
-0.046089,0.686695,0.431213
-0.006542,0.662931,0.494328
-0.035389,0.647838,0.525146
-0.057362,0.594174,0.490121
-0.005386,0.725741,0.548157
-0.013960,0.682995,0.592706
0.000769,0.624644,0.500106
0.039443,0.686638,0.507509
-0.026763,0.711306,0.516734
0.025292,0.606128,0.513176
-0.013418,0.670789,0.586740
-0.024729,0.654596,0.514103
-0.007045,0.650533,0.534526
0.030672,0.662739,0.587840
-0.032848,0.702863,0.502889
-0.043260,0.651955,0.533528
-0.002239,0.676973,0.547619
-0.022477,0.666819,0.562962
0.017492,0.684774,0.456950
0.029331,0.659892,0.564309
0.060534,0.710173,0.445407
-0.072958,0.642745,0.487382
0.018620,0.710421,0.527634
0.008900,0.677441,0.508143
0.000269,0.666342,0.525187
0.038926,0.655318,0.510452
-0.016671,0.679268,0.509931
-0.018230,0.690522,0.542560
0.011335,0.646149,0.557497
0.013580,0.652409,0.557214
-0.047752,0.640224,0.515781
-0.068074,0.702922,0.545944
-0.049056,0.664853,0.507793
0.003414,0.662791,0.516601
-0.018550,0.726340,0.513004
-0.008895,0.713201,0.518032
0.010043,0.675791,0.551014
-0.003728,0.707821,0.436557
-0.031198,0.706476,0.507221
0.026401,0.625281,0.520822
-0.019724,0.646122,0.508275
0.013853,0.671238,0.466171
-0.046481,0.631060,0.531402
-0.025568,0.677808,0.474029
-0.039134,0.659691,0.569501
-0.088518,0.679721,0.569076
-0.053399,0.665287,0.543844
-0.036495,0.646171,0.553642
0.021129,0.677274,0.572520
-0.103479,0.714945,0.523849
0.019088,0.680200,0.496200
-0.057464,0.697724,0.549096
0.034328,0.682382,0.577042
-0.050029,0.640963,0.576420
-0.078307,0.695216,0.535490
-0.064950,0.625063,0.529233
0.052172,0.627082,0.509284
-0.043729,0.653782,0.599616
-0.026565,0.647612,0.565791
0.052850,0.681422,0.529981
-0.042512,0.682317,0.536517
-0.004142,0.672077,0.554394
0.050288,0.672301,0.520365
0.051253,0.751055,0.500810
-0.029633,0.734380,0.618052
0.034199,0.708255,0.494440
-0.007735,0.728388,0.542014
-0.027648,0.689209,0.496385
0.010633,0.657126,0.509528
-0.021460,0.644017,0.571197
0.062764,0.620506,0.471099
-0.013210,0.678908,0.533337
-0.003329,0.714585,0.551824
