alpha,phi,h
-0.070455,0.805430,0.712061
-0.065229,0.916766,0.798740
0.029516,0.879230,0.692933
-0.091887,0.842627,0.762402
-0.061732,0.778309,0.762991
-0.031479,0.915221,0.747389
-0.010497,0.843448,0.679410
-0.035625,0.851116,0.722807
-0.027145,0.858526,0.823987
-0.068790,0.800827,0.648871
-0.037185,0.848835,0.753115
-0.013368,0.870778,0.730005
-0.044592,0.802390,0.711058
-0.039974,0.833969,0.682995
-0.027165,0.797511,0.664484
-0.061736,0.817892,0.774251
-0.124786,0.794522,0.717725
0.000661,0.910607,0.704132
-0.045369,0.878030,0.680961
0.008814,0.835383,0.751761
-0.021239,0.870224,0.798923
-0.124245,0.853845,0.776681
-0.009946,0.798234,0.766735
-0.028261,0.788395,0.809151
-0.077318,0.861350,0.731201
-0.091976,0.789256,0.682081
-0.000345,0.811620,0.719200
-0.090473,0.848556,0.615059
-0.052495,0.827239,0.675874
-0.079023,0.811326,0.738559
-0.111750,0.770421,0.671763
-0.035913,0.875060,0.751032
-0.046490,0.829191,0.786059
-0.030790,0.805676,0.712698
0.003562,0.846772,0.725416
-0.076963,0.861561,0.733065
0.001042,0.776036,0.685981
-0.047431,0.821974,0.797910
-0.049135,0.809461,0.716611
-0.037070,0.815731,0.735337
0.020898,0.839375,0.833420
-0.062483,0.856683,0.707645
-0.079863,0.800382,0.747621
-0.037550,0.837067,0.763557
-0.071498,0.823188,0.784827
-0.010448,0.824525,0.626805
0.005042,0.806271,0.772534
0.050453,0.866377,0.619636
-0.143454,0.804125,0.680162
-0.016459,0.865236,0.713116
-0.028333,0.827519,0.708284
-0.028693,0.800841,0.716005
0.005743,0.808732,0.693491
-0.043864,0.837585,0.716695
-0.045604,0.822373,0.738726
-0.025747,0.799679,0.774804
-0.019394,0.808848,0.755937
-0.105989,0.797072,0.728789
-0.123319,0.854026,0.766343
-0.078370,0.798144,0.722549
-0.027628,0.797956,0.704193
-0.061261,0.873315,0.705915
-0.054871,0.890571,0.709679
-0.036834,0.811061,0.737096
-0.024958,0.877394,0.635405
-0.072498,0.877336,0.709772
-0.014761,0.789532,0.744939
-0.069965,0.798363,0.694156
-0.027562,0.836849,0.671615
-0.121040,0.811299,0.743294
-0.083019,0.840262,0.667670
-0.066305,0.842316,0.760704
-0.134809,0.835007,0.769137
-0.111068,0.792690,0.745927
-0.074724,0.793553,0.764458
-0.008075,0.841724,0.798030
-0.141605,0.869043,0.712403
-0.009695,0.847594,0.694153
-0.095409,0.860426,0.743750
0.009661,0.835154,0.781682
-0.089263,0.781865,0.788832
-0.134978,0.856463,0.744526
-0.122534,0.792318,0.739540
0.022835,0.821045,0.689467
-0.078051,0.830517,0.800853
-0.069700,0.795794,0.791695
0.046080,0.845395,0.737236
-0.076243,0.825290,0.731337
-0.055201,0.839107,0.762476
0.028572,0.857908,0.730267
0.034959,0.902738,0.696382
-0.077870,0.880556,0.824818
0.003726,0.859992,0.683591
-0.031276,0.871790,0.748975
-0.047869,0.845017,0.697241
-0.005227,0.800935,0.704591
-0.074019,0.796167,0.749042
0.047070,0.794095,0.636011
-0.050190,0.821433,0.729407
-0.037669,0.856381,0.726487
