alpha,phi,h
-0.055422,0.633639,0.591968
-0.053757,0.742588,0.673395
0.013636,0.686250,0.606255
-0.073507,0.648789,0.649307
-0.057487,0.610223,0.614425
-0.023188,0.691285,0.602489
-0.018118,0.626231,0.583978
-0.032663,0.669151,0.601696
-0.022989,0.672102,0.713362
-0.041445,0.637576,0.535151
-0.033943,0.644220,0.632773
-0.006397,0.664349,0.609065
-0.038022,0.641904,0.585448
-0.020340,0.642629,0.566399
-0.013359,0.590419,0.549903
-0.060987,0.660784,0.658744
-0.098603,0.622679,0.590950
0.002235,0.716240,0.603054
-0.050082,0.712643,0.578404
0.001790,0.661587,0.643098
-0.022960,0.701509,0.643724
-0.097944,0.691054,0.657413
-0.010977,0.657634,0.644270
-0.016207,0.569244,0.686180
-0.073915,0.698350,0.612450
-0.086435,0.608105,0.589476
-0.014122,0.647689,0.611687
-0.070438,0.648514,0.507002
-0.033899,0.644782,0.581643
-0.062754,0.630380,0.610847
-0.080188,0.569162,0.551391
-0.050893,0.705189,0.648608
-0.039879,0.663799,0.664908
-0.025828,0.631319,0.584455
0.008168,0.661712,0.576323
-0.055080,0.685249,0.589090
0.006271,0.575384,0.596739
-0.045298,0.660688,0.663455
-0.046158,0.636813,0.591177
-0.032453,0.632233,0.617710
0.014989,0.638131,0.673004
-0.049010,0.686520,0.593387
-0.076514,0.638971,0.628077
-0.039247,0.666681,0.641372
-0.044089,0.641502,0.646878
-0.006520,0.638737,0.530718
-0.001540,0.645261,0.658034
0.039563,0.675297,0.521920
-0.114980,0.639664,0.574283
-0.007214,0.686869,0.613181
-0.028903,0.637349,0.591215
-0.033385,0.640369,0.618524
-0.001589,0.620220,0.582337
-0.041263,0.664883,0.599640
-0.037226,0.651505,0.622286
-0.021500,0.632567,0.646286
-0.025953,0.635274,0.656627
-0.084773,0.627291,0.610807
-0.104199,0.690302,0.633928
-0.068157,0.642442,0.592715
-0.021256,0.633171,0.582406
-0.055621,0.698196,0.586444
-0.039260,0.696504,0.596610
-0.027470,0.659969,0.616241
-0.019151,0.680552,0.520883
-0.046766,0.682921,0.576713
-0.004474,0.605202,0.589509
-0.049656,0.617864,0.580419
-0.010152,0.637623,0.562998
-0.090413,0.621306,0.625088
-0.058452,0.667254,0.562247
-0.061824,0.632082,0.636936
-0.124010,0.666482,0.682051
-0.089251,0.635967,0.633429
-0.069920,0.611174,0.631762
-0.009171,0.671252,0.675449
-0.137007,0.711024,0.617413
-0.005060,0.651546,0.582617
-0.083213,0.691478,0.635689
0.016558,0.670163,0.632016
-0.082106,0.616336,0.652361
-0.103559,0.678859,0.622928
-0.097424,0.614669,0.602392
0.030512,0.605840,0.599572
-0.064077,0.628518,0.692060
-0.057957,0.626647,0.639738
0.038060,0.663912,0.600157
-0.064547,0.652139,0.608730
-0.038705,0.640749,0.639458
0.027893,0.648645,0.611094
0.027945,0.736180,0.576714
-0.062760,0.712215,0.701615
0.005849,0.688222,0.557915
-0.038624,0.697687,0.629328
-0.043451,0.673205,0.565527
-0.019294,0.646316,0.605302
-0.061076,0.635758,0.650613
0.036411,0.591283,0.534826
-0.035641,0.648590,0.603891
-0.039046,0.678368,0.617551
