alpha,phi,h
0.021810,0.547528,0.686646
0.010559,0.647858,0.726955
0.090224,0.583569,0.683551
0.002469,0.554866,0.715900
0.013465,0.508797,0.686851
0.052948,0.580029,0.649200
0.041907,0.532125,0.689028
0.030679,0.587711,0.679873
0.042618,0.567688,0.761662
0.015311,0.555441,0.659750
0.040415,0.557533,0.700969
0.068099,0.579998,0.691557
0.030126,0.560018,0.672751
0.043005,0.569225,0.679233
0.048261,0.497562,0.653023
0.013520,0.575169,0.702951
-0.019503,0.546448,0.695908
0.072363,0.619910,0.684967
0.029245,0.587596,0.681087
0.070014,0.551344,0.717550
0.039811,0.597252,0.729924
-0.005851,0.596730,0.738251
0.047541,0.558368,0.709535
0.045309,0.468023,0.774779
0.003739,0.608761,0.683160
-0.007083,0.515720,0.668047
0.056249,0.545427,0.686936
0.004465,0.564752,0.593028
0.032681,0.531234,0.653554
0.011704,0.531613,0.699948
0.004913,0.477809,0.657113
0.039358,0.612254,0.701400
0.036647,0.555677,0.714117
0.034132,0.516957,0.648394
0.077145,0.553389,0.676527
0.025993,0.580758,0.692062
0.065505,0.482145,0.689708
0.035526,0.555102,0.740136
0.018310,0.550581,0.686732
0.042116,0.549914,0.705207
0.079909,0.552615,0.743083
0.009749,0.586151,0.678684
0.007168,0.538367,0.675157
0.045483,0.558928,0.692411
0.020320,0.533934,0.717643
0.058987,0.567980,0.628078
0.070133,0.554925,0.719517
0.080143,0.587780,0.653724
-0.028296,0.540650,0.670690
0.061135,0.580602,0.689422
0.067815,0.559268,0.663502
0.049353,0.543521,0.685000
0.068965,0.537406,0.665466
0.031854,0.564190,0.683712
0.031064,0.573735,0.711877
0.050981,0.546549,0.721175
0.056613,0.540010,0.729738
0.012319,0.525669,0.678507
-0.013524,0.586311,0.708280
0.000665,0.561107,0.679474
0.050411,0.530884,0.695910
0.036874,0.594278,0.666951
0.025053,0.606557,0.704453
0.051002,0.566950,0.693609
0.045183,0.590810,0.608601
0.016580,0.577071,0.654286
0.057520,0.504971,0.693670
0.038426,0.524130,0.660380
0.053999,0.548991,0.661373
0.007082,0.527430,0.696021
0.031077,0.567283,0.646877
0.004516,0.547757,0.735440
-0.041694,0.547951,0.716151
-0.005914,0.559213,0.697254
0.007041,0.538863,0.730355
0.068200,0.565873,0.730523
-0.042341,0.612265,0.692313
0.070383,0.558001,0.675240
0.004413,0.590510,0.695919
0.077791,0.550603,0.723996
-0.003326,0.535400,0.740098
-0.016925,0.585723,0.685514
-0.010627,0.520560,0.703600
0.081480,0.515936,0.675505
0.013409,0.529119,0.736147
0.022451,0.545287,0.703674
0.089565,0.567674,0.685733
0.009361,0.564703,0.688574
0.049053,0.560712,0.709005
0.086939,0.556130,0.703278
0.092338,0.629086,0.672350
0.015047,0.631246,0.755483
0.070134,0.601166,0.667971
0.034281,0.633602,0.698184
0.007819,0.560185,0.646370
0.059452,0.556393,0.666763
0.031662,0.524506,0.707861
0.092102,0.507454,0.633600
0.030178,0.564256,0.716936
0.043078,0.592195,0.728021
