alpha,phi,h
0.333973,0.445090,0.728766
0.291926,0.460532,0.759755
0.341948,0.449993,0.759347
0.298884,0.481730,0.724166
0.306498,0.453579,0.777209
0.313935,0.499132,0.739413
0.311810,0.475574,0.697930
0.335645,0.483177,0.690053
0.290518,0.461829,0.769735
0.324359,0.445155,0.726446
0.370435,0.465882,0.704188
0.333591,0.459784,0.694215
0.339646,0.421250,0.751664
0.311048,0.478429,0.704594
0.284503,0.469636,0.765767
0.357905,0.446290,0.685511
0.310271,0.514935,0.701145
0.292615,0.505252,0.746515
0.310166,0.486472,0.707902
0.287216,0.499898,0.707406
0.279334,0.460377,0.730042
0.365668,0.445336,0.737985
0.306246,0.490219,0.711609
0.352507,0.463263,0.773109
0.338656,0.476461,0.750385
0.345644,0.505161,0.700769
0.303369,0.434314,0.739976
0.272456,0.498006,0.751229
0.282379,0.477650,0.746343
0.302390,0.470976,0.749128
0.308424,0.441584,0.762651
0.302877,0.526318,0.714351
0.303354,0.469442,0.741577
0.343320,0.476492,0.729853
0.371838,0.461465,0.771735
0.326736,0.457335,0.741538
0.298894,0.468825,0.738077
0.342017,0.441262,0.727666
0.255961,0.448130,0.764452
0.314625,0.454965,0.731914
0.291748,0.459785,0.694949
0.319479,0.494473,0.723422
0.321763,0.413362,0.758207
0.350321,0.509123,0.727957
0.377900,0.484551,0.733618
0.280451,0.477873,0.703843
0.274550,0.450859,0.756380
0.328326,0.461421,0.652277
0.310441,0.473285,0.742507
0.356311,0.440964,0.776959
0.355201,0.448945,0.749705
0.366314,0.426485,0.724873
0.288244,0.425558,0.706971
0.297203,0.433590,0.766091
0.286638,0.464978,0.684703
0.330673,0.446187,0.748743
0.312842,0.453300,0.689168
0.318910,0.479718,0.760428
0.306111,0.404612,0.760840
0.303481,0.450623,0.715434
0.284898,0.438544,0.749862
0.344746,0.448001,0.720567
0.337897,0.476150,0.720778
0.319745,0.454284,0.732276
0.331890,0.443952,0.705199
0.350856,0.482368,0.701575
0.322160,0.458916,0.742862
0.343523,0.486621,0.718222
0.317470,0.497865,0.705800
0.360380,0.416129,0.740162
0.303041,0.460979,0.748291
0.341059,0.394340,0.743336
0.331342,0.436461,0.755713
0.305610,0.500802,0.734953
0.321604,0.453704,0.754547
0.272585,0.463279,0.745784
0.343323,0.437133,0.730360
0.344503,0.409989,0.751805
0.339314,0.502150,0.737280
0.249655,0.479765,0.694194
0.280713,0.474961,0.685819
0.385413,0.428223,0.743638
0.334837,0.460198,0.671933
0.327844,0.512723,0.664367
0.340378,0.486072,0.776996
0.344349,0.404236,0.717121
0.309429,0.474178,0.725518
0.313539,0.465743,0.704568
0.281234,0.474228,0.742863
0.317563,0.455717,0.708893
0.267782,0.433968,0.720112
0.329738,0.497196,0.689494
0.334756,0.488425,0.687435
0.296671,0.470047,0.746568
0.351432,0.478051,0.715288
0.333294,0.435596,0.742073
0.323503,0.418636,0.749771
0.333732,0.444963,0.730774
0.250394,0.487039,0.724005
0.308850,0.487076,0.722092
