alpha,phi,h
0.169017,0.202938,0.743760
0.097075,0.207257,0.755325
0.169508,0.220745,0.759218
0.112915,0.175224,0.772677
0.117839,0.187029,0.788863
0.124796,0.218498,0.774662
0.137582,0.222751,0.733619
0.132978,0.215637,0.735541
0.104534,0.212510,0.777531
0.148625,0.203602,0.761449
0.183920,0.214231,0.748395
0.174568,0.203508,0.715692
0.160549,0.204830,0.773672
0.129761,0.208518,0.742080
0.096870,0.197845,0.800662
0.180088,0.201465,0.731181
0.123960,0.241515,0.743158
0.108165,0.235238,0.782654
0.113849,0.202635,0.754029
0.105636,0.234454,0.738755
0.111036,0.227162,0.760534
0.171714,0.180685,0.784783
0.131371,0.197542,0.741075
0.155475,0.199098,0.801635
0.144732,0.215216,0.764954
0.180061,0.238093,0.728345
0.116292,0.195688,0.760332
0.092097,0.222163,0.786044
0.101115,0.233582,0.757417
0.117859,0.215075,0.775166
0.131818,0.203778,0.777583
0.116622,0.223614,0.761684
0.131271,0.197376,0.776228
0.156848,0.197966,0.776566
0.206688,0.192652,0.780016
0.156331,0.186277,0.795355
0.109047,0.219745,0.782232
0.153755,0.204469,0.766181
0.098704,0.209175,0.783035
0.126512,0.214627,0.753630
0.118743,0.203663,0.723718
0.149889,0.207539,0.754888
0.125084,0.186148,0.753831
0.159928,0.223515,0.785066
0.202811,0.230772,0.747884
0.101726,0.229910,0.720603
0.121677,0.204681,0.761872
0.150974,0.210778,0.685218
0.122789,0.215304,0.780710
0.175372,0.201646,0.789403
0.155665,0.189393,0.769051
0.198553,0.192699,0.775681
0.102374,0.177280,0.765978
0.114108,0.206005,0.801911
0.112703,0.207510,0.714584
0.156819,0.193131,0.780201
0.137591,0.193445,0.741677
0.142940,0.211473,0.775971
0.123705,0.171721,0.772566
0.153426,0.194727,0.752503
0.087047,0.202653,0.773638
0.160192,0.208058,0.767690
0.142804,0.211653,0.766427
0.136383,0.192524,0.774881
0.158511,0.194975,0.775171
0.192249,0.216249,0.734079
0.139822,0.214270,0.745679
0.172726,0.208840,0.750839
0.135164,0.208459,0.731890
0.182280,0.174061,0.773160
0.127608,0.199514,0.782434
0.174742,0.166111,0.766032
0.153751,0.210449,0.782673
0.124936,0.203256,0.786095
0.147911,0.209219,0.769849
0.076630,0.201295,0.777453
0.179045,0.185507,0.762283
0.161555,0.183585,0.791231
0.157220,0.220797,0.764975
0.104544,0.192164,0.733693
0.116280,0.211175,0.736419
0.208779,0.174165,0.757796
0.142912,0.195002,0.705240
0.148453,0.247278,0.708322
0.160734,0.226552,0.786024
0.167985,0.156912,0.739087
0.120696,0.190890,0.774084
0.125587,0.201244,0.740949
0.101195,0.213599,0.754891
0.138742,0.204010,0.737828
0.089405,0.190812,0.747220
0.125555,0.219198,0.738700
0.149263,0.220606,0.738987
0.098402,0.207590,0.766012
0.159410,0.226435,0.756860
0.165026,0.197332,0.744292
0.165325,0.205829,0.772164
0.169056,0.202698,0.743251
0.081667,0.234694,0.769488
0.132057,0.216025,0.771199
