alpha,phi,h
0.080952,0.752433,0.178617
0.271429,0.504300,0.542900
0.520408,0.586707,0.154229
0.242858,0.463837,0.584525
0.371428,0.178875,0.434650
0.178572,0.684600,0.152600
0.105714,0.359040,0.387180
0.150000,0.283925,0.668050
0.367347,0.209114,0.208229
0.017143,0.200680,0.316020
0.335715,0.379012,0.363850
0.290476,0.814833,0.317267
0.165714,0.313710,0.107000
0.161905,0.404867,0.101700
0.176190,0.346717,0.516033
0.371428,0.096290,0.206180
0.222857,0.097370,0.162700
0.335714,0.260517,0.511767
0.057143,0.433408,0.324533
0.468572,0.262310,0.439100
0.171428,0.238375,0.118700
0.131428,0.460450,0.277480
0.144898,0.086507,0.144300
0.253572,0.222500,0.109850
0.168571,0.548130,0.191060
0.121429,0.421235,0.570460
0.396429,0.304388,0.291300
0.157143,0.125820,0.149060
0.225000,0.405575,0.227250
0.244898,0.783929,0.573143
0.412698,0.294967,0.442489
0.235714,0.094350,0.176350
0.100000,0.337962,0.320575
0.050000,0.182600,0.522475
0.078571,0.214608,0.508300
0.466667,0.339042,0.328967
0.042857,0.365560,0.555400
0.151428,0.726860,0.285100
0.138095,0.641300,0.081550
0.112987,0.276736,0.118827
0.233929,0.296687,0.095775
0.428572,0.896783,0.232700
0.093878,0.251100,0.412886
0.250000,0.372706,0.241525
0.377778,0.229367,0.262056
0.171429,0.915917,0.144367
0.538571,0.096665,0.484370
0.528571,0.176340,0.545160
0.111429,0.602730,0.131460
0.685714,0.088500,0.003800
0.340816,0.813664,0.192714
0.158929,0.217700,0.190462
0.088889,0.040011,0.234200
0.287755,0.303043,0.548743
0.169047,0.144717,0.705600
0.057143,0.210871,0.454286
0.068254,0.331950,0.506533
0.235714,0.441350,0.046050
0.092857,0.659175,0.091233
0.567857,0.571550,0.055850
0.219048,0.371067,0.292467
0.105357,0.081038,0.289138
0.071429,0.125792,0.418533
0.071429,0.686850,0.205340
0.600000,0.155400,0.669000
0.395238,0.181400,0.078867
0.161905,0.282350,0.199017
0.282143,0.450875,0.338425
0.142857,0.598125,0.067250
0.161905,0.086833,0.113533
0.128571,0.754850,0.365300
0.507143,0.082212,0.091000
0.380953,0.048633,0.417833
0.166666,0.539233,0.282333
0.600000,0.131650,0.142700
0.164286,0.076412,0.125875
0.214286,0.099383,0.153600
0.540476,0.499983,0.232083
0.200000,0.291333,0.247767
0.023810,0.127717,0.367750
0.105714,0.336040,0.350660
0.112245,0.084014,0.402071
0.433333,0.178617,0.924733
0.254286,0.468230,0.234580
0.177143,0.737730,0.181560
0.237143,0.142940,0.536400
0.216071,0.125606,0.811788
0.317857,0.268169,0.221400
0.166667,0.294692,0.118933
0.066667,0.283217,0.555033
0.276190,0.814350,0.366167
0.071428,0.158525,0.845150
0.122857,0.139995,0.155440
0.161905,0.731700,0.262733
0.157143,0.570490,0.036020
0.326190,0.852100,0.231267
0.314286,0.099150,0.390300
0.100000,0.455050,0.109033
0.112500,0.352700,0.316450
0.171429,0.270050,0.233975
