alpha,phi,h
0.054948,0.691457,0.483812
0.054747,0.766265,0.423625
0.083078,0.716242,0.445092
0.037327,0.779149,0.432431
0.059366,0.749147,0.461576
0.024169,0.768489,0.485651
0.072765,0.792316,0.464730
0.037012,0.695634,0.443996
0.052594,0.681926,0.423994
0.119730,0.780207,0.457364
0.078731,0.716630,0.439292
0.082910,0.706878,0.423871
0.098698,0.660557,0.407417
0.073865,0.733732,0.456940
0.051136,0.720923,0.411482
0.094568,0.698059,0.387567
0.048987,0.721345,0.360672
0.086084,0.694068,0.457327
0.121194,0.725089,0.430781
0.070816,0.733348,0.403341
0.092375,0.706033,0.440319
0.071222,0.754279,0.496876
0.087236,0.765121,0.423177
0.098535,0.692935,0.419357
0.081088,0.718604,0.408687
0.088277,0.651145,0.433344
0.059439,0.714163,0.453177
0.080619,0.749908,0.447719
0.018264,0.726164,0.414250
0.100937,0.679974,0.446543
0.063941,0.723442,0.408820
0.058530,0.687933,0.425712
0.061151,0.682506,0.423394
0.105840,0.715077,0.426756
0.145073,0.711453,0.402555
0.084847,0.726697,0.429840
0.122869,0.730740,0.394629
0.146299,0.708672,0.408971
0.106705,0.683658,0.440050
0.090914,0.740214,0.432849
0.116302,0.671010,0.474550
0.068865,0.698166,0.433598
0.060219,0.722809,0.450382
0.127619,0.708698,0.451667
0.114835,0.752679,0.450316
0.039904,0.713447,0.479235
0.086617,0.712923,0.461097
0.070267,0.734805,0.468744
0.096125,0.687677,0.421467
0.051853,0.749463,0.407920
0.089306,0.715985,0.414858
0.077150,0.686896,0.455758
0.097011,0.750721,0.410382
0.118794,0.671887,0.441842
0.092814,0.754085,0.506058
0.110266,0.784019,0.411332
0.043563,0.670438,0.403204
0.047722,0.727102,0.466506
0.087214,0.696291,0.419400
0.063009,0.690041,0.408511
0.032244,0.704643,0.452535
0.116560,0.675703,0.456238
0.068188,0.746042,0.463873
0.054635,0.772917,0.476666
0.095472,0.687957,0.528001
0.097110,0.723883,0.452040
0.112168,0.740377,0.457276
0.017950,0.738421,0.525819
0.077816,0.728269,0.417140
0.133029,0.637015,0.428216
0.092663,0.778354,0.429482
0.043200,0.745960,0.438660
0.063222,0.776028,0.472963
0.074374,0.786332,0.429730
0.066480,0.753339,0.446038
0.062198,0.743759,0.463614
0.109159,0.763978,0.503742
0.061446,0.740727,0.462428
0.090490,0.668260,0.445090
0.061825,0.743940,0.414510
0.109881,0.751956,0.427057
0.079945,0.728584,0.411022
0.092133,0.740852,0.477400
0.079743,0.717214,0.423752
0.044209,0.728601,0.433116
0.123157,0.770824,0.360323
0.017153,0.768766,0.465334
0.118842,0.736294,0.484323
0.105352,0.725499,0.418938
0.080854,0.704825,0.326639
0.094574,0.742385,0.422952
0.091318,0.721346,0.471908
0.055140,0.770404,0.453117
0.117058,0.737165,0.381121
0.081782,0.739997,0.405127
0.126299,0.775506,0.450527
0.078970,0.654959,0.430285
0.089540,0.705127,0.399407
0.075966,0.744276,0.414818
0.090725,0.721009,0.474988
