alpha,phi,h
0.249404,0.777468,0.611146
0.435773,0.732393,0.654068
0.270055,0.615534,0.468162
0.252141,0.645727,0.639529
0.043501,0.631690,0.513213
0.267635,0.690378,0.592960
0.168434,0.634372,0.620333
0.250172,0.652224,0.669160
0.318120,0.729913,0.588259
0.281284,0.626241,0.755927
0.324660,0.577920,0.593393
0.335822,0.654567,0.663045
0.160632,0.673319,0.582925
0.222139,0.670913,0.636063
0.350853,0.735112,0.650314
0.384916,0.628514,0.588338
0.326086,0.548419,0.552992
0.261570,0.711083,0.557287
0.414313,0.638580,0.557076
0.347316,0.623075,0.633450
0.189505,0.562968,0.558815
0.202025,0.729776,0.644523
0.203017,0.512257,0.600581
0.310203,0.581490,0.564553
0.257095,0.624683,0.535245
0.239160,0.700309,0.609407
0.285232,0.677065,0.589232
0.313016,0.616277,0.605958
0.302263,0.575253,0.645138
0.251023,0.586172,0.659564
0.290825,0.710599,0.602361
0.322424,0.580638,0.618654
0.343340,0.689761,0.500657
0.389435,0.749753,0.718096
0.178073,0.535504,0.677260
0.240255,0.782006,0.601156
0.276328,0.608104,0.491416
0.323127,0.671980,0.659153
0.320075,0.622241,0.534334
0.331217,0.708026,0.638777
0.428883,0.658778,0.599921
0.264349,0.600443,0.557205
0.132144,0.568253,0.549501
0.276158,0.807651,0.589814
0.242807,0.714948,0.669897
0.228201,0.705399,0.496140
0.178049,0.691153,0.583580
0.328363,0.647156,0.522778
0.235054,0.589242,0.561101
0.185255,0.571414,0.562667
0.303537,0.770269,0.554696
0.443757,0.666840,0.653226
0.240603,0.672992,0.621241
0.313457,0.709383,0.603273
0.280891,0.754327,0.562552
0.290096,0.696522,0.497165
0.286392,0.762521,0.695340
0.217970,0.675211,0.596725
0.275589,0.677982,0.501709
0.304607,0.628781,0.557103
0.129519,0.692420,0.534708
0.207371,0.568968,0.470516
0.296867,0.708299,0.642816
0.227652,0.659427,0.566945
0.331531,0.746769,0.539290
0.322992,0.720721,0.565031
0.241940,0.576307,0.547034
0.369103,0.654478,0.563292
0.246065,0.642896,0.531807
0.309274,0.736550,0.667088
0.284170,0.654187,0.577723
0.340511,0.607160,0.536842
0.227848,0.633135,0.599167
0.332867,0.698555,0.561802
0.200677,0.522862,0.437449
0.156081,0.614564,0.621365
0.272552,0.687773,0.587005
0.239263,0.639176,0.572641
0.334040,0.703227,0.575964
0.254675,0.721082,0.580910
0.105819,0.687754,0.582099
0.166656,0.556247,0.599668
0.300865,0.789476,0.556644
0.308133,0.637794,0.587573
0.175834,0.689312,0.812576
0.361135,0.738539,0.681905
0.277294,0.749795,0.582923
0.368085,0.689487,0.588071
0.264216,0.731136,0.464050
0.335447,0.663717,0.528326
0.181340,0.663171,0.556538
0.320999,0.711366,0.748530
0.287080,0.633950,0.599179
0.324268,0.652593,0.569643
0.322313,0.704630,0.584608
0.343856,0.673413,0.594079
0.331211,0.711001,0.529739
0.286179,0.774577,0.667686
0.298935,0.682297,0.554899
0.250742,0.707332,0.581646
