alpha,phi,h
0.825714,0.479510,0.922980
0.769047,0.712467,0.321000
0.704762,0.583725,0.622850
0.550000,0.470233,0.886717
0.882143,0.554787,0.748475
0.795714,0.621705,0.805450
0.680952,0.901850,0.589433
0.471429,0.181171,0.946771
0.823810,0.477917,0.738800
0.628571,0.181867,0.749433
0.691428,0.393810,0.426460
0.742857,0.821550,0.884100
0.797143,0.892090,0.891200
0.447619,0.582967,0.939367
0.788571,0.732090,0.712240
0.776190,0.619183,0.580767
0.957143,0.714750,0.714500
0.867347,0.658464,0.946100
0.655102,0.848036,0.670929
0.610714,0.127950,0.747725
0.823809,0.649475,0.847700
0.644643,0.506075,0.776563
0.837143,0.659750,0.950160
0.976190,0.591417,0.885633
0.871429,0.161450,0.621600
0.871429,0.709300,0.762040
0.953571,0.669088,0.672550
0.716326,0.440907,0.485500
0.552381,0.598733,0.616633
0.665079,0.814261,0.678556
0.792857,0.718125,0.586875
0.625000,0.446275,0.769400
0.575000,0.144500,0.947175
0.914286,0.661212,0.932300
0.536735,0.196900,0.974957
0.861224,0.674014,0.950114
0.550000,0.547613,0.733425
0.880953,0.961683,0.910033
0.814286,0.395425,0.393500
0.908571,0.766170,0.817960
0.602857,0.842990,0.702200
0.900000,0.654283,0.934967
0.775510,0.505493,0.488729
0.897619,0.550558,0.927533
0.604762,0.872078,0.848611
0.961905,0.566400,0.846267
0.860714,0.893769,0.742250
0.835714,0.921990,0.907710
0.839286,0.405525,0.865200
0.896428,0.566913,0.775725
0.885714,0.845317,0.740267
0.923809,0.907633,0.302167
0.842857,0.833383,0.755083
0.685715,0.481700,0.635050
0.896429,0.658000,0.943775
0.638095,0.829800,0.610933
0.812245,0.389079,0.934186
0.730612,0.929757,0.529986
0.817857,0.860825,0.675625
0.714286,0.336550,0.557300
0.751429,0.488060,0.708660
0.555102,0.777471,0.936600
0.620000,0.189590,0.828860
0.842857,0.753000,0.912420
0.714286,0.324000,0.731600
0.875000,0.722037,0.518675
0.867857,0.832013,0.710750
0.740816,0.524564,0.769871
0.806122,0.347207,0.958343
0.960000,0.756620,0.687860
0.790476,0.622617,0.840167
0.800000,0.938600,0.507800
0.716667,0.308500,0.701283
0.740000,0.932120,0.551300
0.595238,0.536383,0.840367
0.921428,0.077975,0.973950
0.471429,0.470100,0.671550
0.797619,0.389983,0.935150
0.842857,0.705850,0.718500
0.719048,0.795867,0.915967
0.722857,0.830920,0.699840
0.561225,0.075336,0.808186
0.662857,0.519380,0.957620
0.807143,0.473125,0.723250
0.614286,0.839467,0.878817
0.600000,0.627367,0.655000
0.548980,0.128021,0.938857
0.614286,0.119200,0.968900
0.961905,0.724567,0.429900
0.595238,0.766033,0.920100
0.648572,0.864890,0.423360
0.752381,0.910317,0.610500
0.833333,0.856925,0.653117
0.850000,0.948475,0.862800
0.920000,0.886000,0.430100
0.721429,0.381650,0.451900
0.866666,0.637000,0.966733
0.878572,0.524750,0.542000
0.985714,0.972800,0.114900
0.601587,0.491589,0.790533
